date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/19/2012,home,10942,392,Maryland,9,True,1,5,-4,loss,1 - 5,756176,110,1,1.0,0,0,0,1,0,0,4,1,0,0,0,0,0,1,0,3,0,1,0,14,2,0,0,0,0,4,0,1106602,2012
02/24/2012,home,10942,51,Baylor,9,True,3,15,-12,loss,3 - 15,756605,110,1,2.1,4,1,1,0,0,0,10,10,2,0,0,0,0,0,0,2,0,0,0,38,2,4,0,0,0,4,0,1106602,2012
02/28/2012,home,10942,99,Long Beach St.,9,True,9,1,8,win,9 - 1,757755,110,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,12,1,2,0,0,0,2,0,1106602,2012
03/04/2012,home,10942,102,Sacramento St.,9,True,11,2,9,win,11 - 2,758798,110,1,1.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,2,1,1106602,2012
03/06/2012,home,10942,111,UC Riverside,9,True,4,0,4,win,4 - 0,759442,110,1,1.2,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,2,0,0,0,28,3,0,0,0,0,3,1,1106602,2012
03/11/2012,away,10942,257,Georgia,9,True,7,3,4,win,7 - 3,761052,110,1,1.1,2,1,1,2,1,0,8,6,0,0,0,0,0,0,0,1,0,0,0,0,1,2,1,0,0,2,0,1106602,2012
03/23/2012,home,10942,754,Washington St.,9,True,12,3,9,win,12 - 3,764536,110,1,1.0,0,0,0,1,0,0,4,2,0,0,0,0,0,1,0,0,0,0,0,22,0,2,0,0,0,3,0,1106602,2012
03/26/2012,home,10942,754,Washington St.,9,True,4,10,-6,loss,4 - 10,765985,110,1,1.0,1,0,0,1,0,0,6,3,0,0,0,0,0,1,0,0,0,1,0,22,3,0,0,0,0,2,0,1106602,2012
04/05/2012,home,10942,529,Oregon,9,True,2,6,-4,loss,2 - 6,768883,110,1,0.2,0,0,0,2,0,0,4,1,0,0,0,0,0,0,0,0,0,1,0,17,1,1,0,0,0,3,0,1106602,2012
04/17/2012,home,10942,101,CSUN,9,True,12,4,8,win,12 - 4,773101,110,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,1,1,0,0,0,3,0,1106602,2012
04/21/2012,away,10942,528,Oregon St.,9,True,0,3,-3,loss,0 - 3,774179,110,1,2.0,1,0,0,1,1,0,6,5,0,0,0,0,0,0,0,1,0,0,0,27,2,1,0,0,0,4,0,1106602,2012
04/24/2012,home,10942,109,UC Irvine,9,True,9,3,6,win,9 - 3,775425,110,1,1.0,1,0,0,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,13,3,0,1,0,0,2,0,1106602,2012
05/06/2012,home,10942,559,Purdue,9,True,11,15,-4,loss,11 - 15,778674,110,1,0.1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,2,0,1,0,0,0,3,0,1106602,2012
05/18/2012,away,10942,107,California,9,True,7,2,5,win,7 - 2,780029,110,1,0.0,2,2,2,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1106602,2012
05/27/2012,home,10942,657,Southern California,9,True,7,6,1,win,7 - 6,780765,110,1,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,13,2,0,0,0,0,2,0,1106602,2012
