date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2013,home,11320,739,Villanova,10,True,5,4,1,win,5 - 4,659076,748,1,4.2,4,1,1,0,5,0,18,16,0,0,0,0,0,2,0,2,0,0,0,70,2,5,0,0,0,2,2,1416191,2013
03/01/2013,away,11320,575,Richmond,9,True,6,8,-2,loss,6 - 8,660262,748,1,4.1,3,2,2,4,1,0,21,17,1,0,0,3,0,0,0,2,0,0,0,0,2,10,0,0,0,2,0,1416191,2013
03/09/2013,away,11320,485,Norfolk St.,9,True,4,3,1,win,4 - 3,662538,748,1,6.2,5,3,1,3,3,0,28,23,0,0,0,1,0,0,0,0,0,1,1,0,10,6,1,0,0,1,1,1416191,2013
03/16/2013,away,11320,606,Saint Joseph's,9,True,5,14,-9,loss,5 - 14,664237,748,1,2.0,5,4,2,1,1,0,14,12,1,0,0,0,2,1,0,0,0,0,0,0,1,4,0,0,0,1,1,1416191,2013
03/20/2013,home,11320,342,Lafayette,9,True,6,0,6,win,6 - 0,665402,748,1,1.0,2,0,0,0,0,0,5,5,0,0,0,0,0,0,0,0,0,0,0,17,2,1,0,0,0,2,0,1416191,2013
03/23/2013,away,11320,590,Sacred Heart,9,True,5,2,3,win,5 - 2,666109,748,1,5.0,2,1,0,5,3,0,23,17,0,0,0,1,0,0,0,0,0,1,0,93,2,10,1,0,0,1,1,1416191,2013
03/30/2013,home,11320,617,Saint Peter's,9,True,7,5,2,win,7 - 5,668037,748,1,5.0,1,0,0,1,0,0,15,14,0,0,0,0,0,0,0,0,0,0,0,47,2,11,1,0,0,1,0,1416191,2013
04/07/2013,home,11320,222,Fairleigh Dickinson,16,True,12,13,-1,loss,12 - 13,670415,748,1,5.0,11,6,6,2,0,0,28,25,2,0,0,0,0,0,0,0,0,0,1,83,7,8,0,0,0,1,0,1416191,2013
04/14/2013,away,11320,439,Monmouth,9,True,6,3,3,win,6 - 3,672761,748,1,8.0,8,3,1,1,6,0,34,32,1,1,0,0,0,0,0,0,0,1,0,102,11,6,1,0,0,1,2,1416191,2013
04/21/2013,home,11320,127,Central Conn. St.,9,True,8,1,7,win,8 - 1,674465,748,1,9.0,1,1,0,1,5,0,30,29,0,0,0,0,0,0,0,0,0,0,0,0,8,14,1,0,0,1,2,1416191,2013
04/28/2013,away,11320,562,Quinnipiac,9,True,10,9,1,win,10 - 9,676696,748,1,4.0,4,6,5,4,5,0,23,17,1,0,0,2,0,1,0,0,0,1,0,0,4,5,0,0,0,1,1,1416191,2013
05/05/2013,home,11320,450,Mount St. Mary's,9,True,9,5,4,win,9 - 5,678205,748,1,7.0,4,1,0,2,8,0,27,23,1,0,0,1,0,2,0,0,0,0,0,0,4,7,1,0,0,1,3,1416191,2013
05/12/2013,away,11320,361,LIU,9,True,2,13,-11,loss,2 - 13,679373,748,1,5.1,11,8,6,1,2,0,27,23,2,0,0,0,1,1,0,0,0,2,0,65,5,7,0,1,0,1,0,1416191,2013
05/18/2013,home,11320,81,Bryant,9,True,6,10,-4,loss,6 - 10,679906,748,1,4.1,9,6,4,2,2,0,24,21,1,1,0,0,0,0,0,0,0,0,1,88,1,9,0,1,0,1,1,1416191,2013
