date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,450,Mount St. Mary's,9,True,5,4,1,win,5 - 4,1681114,450,1,5.0,3,1,1,2,2,0,20,17,0,0,0,0,0,1,0,0,0,0,0,0,3,9,1,0,0,2,1,1426701,2013
02/24/2013,away,11320,248,George Mason,9,True,1,13,-12,loss,1 - 13,659724,310,1,3.2,9,12,12,4,2,0,26,20,3,1,2,2,0,1,0,0,0,0,1,82,4,5,0,1,0,1,1,1426701,2013
03/02/2013,home,11320,352,Lehigh,9,True,4,1,3,win,4 - 1,660771,310,1,7.0,2,1,1,0,5,0,26,25,0,0,0,0,0,1,0,0,0,0,0,94,11,5,1,0,0,1,1,1426701,2013
03/09/2013,away,11320,739,Villanova,9,True,1,3,-2,loss,1 - 3,662460,310,1,5.2,6,3,2,3,8,0,27,21,1,0,0,0,0,1,0,0,0,1,1,116,1,7,0,1,0,1,4,1426701,2013
03/16/2013,away,11320,521,Oklahoma St.,9,True,0,16,-16,loss,0 - 16,664355,310,1,3.1,10,9,9,0,2,0,21,18,2,0,0,0,0,1,0,0,0,1,1,75,4,4,0,1,0,1,1,1426701,2013
03/23/2013,home,11320,381,Manhattan,9,True,4,5,-1,loss,4 - 5,666288,310,1,7.0,7,4,4,1,2,0,28,23,0,0,0,1,0,2,0,0,0,1,1,85,7,9,0,0,0,1,2,1426701,2013
03/29/2013,home,11320,116,Canisius,9,True,0,7,-7,loss,0 - 7,667690,310,1,5.1,5,6,3,2,1,0,28,19,1,1,0,0,0,3,0,0,0,3,1,74,9,6,0,1,0,1,1,1426701,2013
04/06/2013,away,11320,482,Niagara,9,True,3,4,-1,loss,3 - 4,670148,310,1,4.0,6,4,4,1,0,0,18,16,3,0,0,0,0,0,0,0,0,1,0,0,5,6,0,1,0,1,0,1426701,2013
04/13/2013,home,11320,639,Siena,9,True,2,4,-2,loss,2 - 4,672203,310,1,4.2,6,4,4,1,0,0,23,19,2,0,0,1,0,2,0,0,0,0,1,65,4,10,0,1,0,1,0,1426701,2013
04/17/2013,away,11320,635,Seton Hall,9,True,2,4,-2,loss,2 - 4,673241,310,1,1.1,1,1,1,1,0,0,6,4,0,0,0,1,0,0,0,2,0,1,0,17,3,1,0,0,0,2,0,1426701,2013
04/21/2013,away,11320,386,Marist,9,True,1,10,-9,loss,1 - 10,674498,310,1,2.2,7,2,2,1,0,0,14,13,0,0,0,1,0,0,0,0,0,0,0,34,1,5,0,0,0,3,0,1426701,2013
04/27/2013,away,11320,127,Central Conn. St.,9,True,4,14,-10,loss,4 - 14,675916,310,1,3.0,5,3,3,3,2,0,17,12,0,1,0,0,0,0,0,0,0,2,0,0,4,3,0,1,0,1,1,1426701,2013
05/04/2013,away,11320,220,Fairfield,9,True,3,16,-13,loss,3 - 16,677901,310,1,2.1,9,6,5,1,1,0,18,16,0,0,0,1,0,1,0,0,0,0,0,54,3,3,0,1,0,1,1,1426701,2013
05/16/2013,home,11320,617,Saint Peter's,9,True,2,3,-1,loss,2 - 3,679635,310,1,7.0,10,3,2,0,2,0,33,31,1,0,0,1,0,2,0,0,0,0,0,114,10,9,0,1,0,1,0,1426701,2013
