date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,home,11620,317,James Madison,9,True,4,2,2,win,4 - 2,587307,196,1,4.0,4,2,1,1,1,0,16,15,2,0,0,1,0,0,0,0,0,0,0,57,6,3,0,0,0,1,1,1316141,2014
02/25/2014,away,11620,740,VCU,9,True,0,3,-3,loss,0 - 3,588776,196,1,6.0,5,1,1,5,5,0,27,21,0,0,0,0,0,1,0,0,0,0,0,97,7,4,0,1,0,1,3,1316141,2014
03/05/2014,away,11620,459,UNC Greensboro,10,True,4,3,1,win,4 - 3,590100,196,1,6.0,7,1,1,2,1,0,24,22,0,0,0,1,0,0,0,0,0,0,0,0,11,3,0,0,0,1,0,1316141,2014
03/12/2014,home,11620,749,Wake Forest,9,True,4,5,-1,loss,4 - 5,592030,196,1,5.0,5,2,0,3,2,0,20,17,1,0,0,1,0,0,0,0,0,0,0,73,6,3,0,0,0,1,0,1316141,2014
03/19/2014,home,11620,740,VCU,9,True,4,8,-4,loss,4 - 8,593775,196,1,4.1,4,6,2,2,1,0,21,18,1,0,1,0,0,1,0,0,0,0,0,81,4,6,0,1,0,1,1,1316141,2014
03/26/2014,home,11620,489,N.C. Central,9,True,12,5,7,win,12 - 5,595601,196,1,3.0,5,2,1,2,2,0,15,12,1,0,0,1,0,0,0,0,0,0,1,60,5,1,1,0,0,1,0,1316141,2014
04/02/2014,away,11620,490,NC State,9,True,2,3,-1,loss,2 - 3,597314,196,1,3.0,4,2,2,1,2,0,14,12,1,1,0,0,0,0,0,0,0,0,1,51,3,4,0,1,0,1,1,1316141,2014
04/12/2014,away,11620,523,Old Dominion,9,True,5,9,-4,loss,5 - 9,600126,196,1,5.2,4,1,1,1,5,0,22,19,0,0,0,0,0,2,0,3,1,0,0,80,7,3,0,0,0,2,1,1316141,2014
04/18/2014,home,11620,419,Middle Tenn.,9,True,5,1,4,win,5 - 1,602360,196,1,5.2,3,0,0,1,0,0,21,19,0,0,0,0,0,1,0,0,0,0,0,71,8,7,1,0,0,1,0,1316141,2014
04/25/2014,away,11620,229,Fla. Atlantic,9,True,3,4,-1,loss,3 - 4,603955,196,1,7.0,6,2,2,1,4,0,29,26,0,0,0,2,0,1,0,0,0,1,0,97,11,6,0,0,0,1,0,1316141,2014
05/02/2014,home,11620,231,FIU,9,True,1,7,-6,loss,1 - 7,605727,196,1,7.2,6,4,4,1,3,0,30,29,2,1,1,0,0,0,0,0,0,0,0,119,13,6,0,1,0,1,2,1316141,2014
05/10/2014,away,11620,664,Southern Miss.,9,True,1,2,-1,loss,1 - 2,607528,196,1,7.0,7,1,1,2,3,0,28,26,1,0,0,0,1,0,0,0,0,0,0,89,9,7,0,0,0,1,2,1316141,2014
05/16/2014,home,11620,706,UTSA,9,True,1,2,-1,loss,1 - 2,608153,196,1,5.1,0,1,0,5,5,0,22,16,0,0,0,1,0,1,0,0,0,0,0,82,4,6,0,0,0,1,2,1316141,2014
05/22/2014,home,11620,706,UTSA,9,True,3,8,-5,loss,3 - 8,608584,196,1,1.0,4,4,3,0,1,0,9,8,0,0,0,1,0,1,0,0,0,0,0,30,2,0,0,1,0,1,1,1316141,2014
