App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.2,0.0,2,2,2,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,9,1,1,0,0,0,2,0,03/02/2019,neutral,14781,124,Catholic,9,True,3,6,-3,loss,1650234,773,1883199,2019
1,0,1.0,0.0,1,3,2,3,1,0,7,3,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,2,1,03/05/2019,away,14781,245,Gallaudet,9,True,10,5,5,win,1716791,773,1883199,2019
1,0,1.2,0.0,4,3,3,2,0,0,11,7,1,0,0,0,1,0,0,0,0,0,2,24,0,5,0,0,0,2,0,03/22/2019,neutral,14781,712,TCNJ,9,True,0,11,-11,loss,1654541,773,1883199,2019
1,0,0.2,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,3,0,03/30/2019,away,14781,239,Franklin & Marshall,9,True,4,8,-4,loss,1656461,773,1883199,2019
1,0,1.2,0.0,2,2,1,1,2,0,8,7,0,0,0,0,1,0,0,0,0,0,0,23,2,0,0,0,0,2,0,04/02/2019,home,14781,753,Washington Col.,9,True,3,11,-8,loss,1657188,773,1883199,2019
1,0,1.0,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,3,0,04/06/2019,home,14781,686,Swarthmore,9,True,10,5,5,win,1657983,773,1883199,2019
1,0,1.1,0.0,1,1,1,1,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,3,0,04/09/2019,home,14781,322,Johns Hopkins,9,True,9,16,-7,loss,1658746,773,1883199,2019
1,0,2.0,0.0,3,5,0,3,1,0,12,9,1,0,0,0,0,0,1,0,0,0,0,45,2,2,0,0,0,2,1,04/13/2019,home,14781,453,Muhlenberg,9,True,4,9,-5,loss,1659548,773,1883199,2019
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,0,2,1,0,0,0,2,0,04/16/2019,home,14781,185,Dickinson,9,True,0,9,-9,loss,1660330,773,1883199,2019
1,0,0.1,0.0,5,6,6,1,0,0,7,6,0,0,0,2,1,0,0,0,0,0,0,17,0,1,0,0,0,2,0,04/20/2019,home,14781,730,Ursinus,9,True,17,16,1,win,1661304,773,1883199,2019
