App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,1,7.0,1,5,5,5,2,6,0,29,27,0,2,0,1,0,0,0,0,0,0,0,0,7,7,1,0,0,1,1,02/15/2019,neutral,14781,307,Indiana (PA),9,True,6,5,1,win,1706826,349,1990147,2019
1,1,6.0,0.0,7,4,4,2,8,0,28,25,0,0,0,0,2,1,0,0,0,0,0,103,8,2,0,0,0,1,1,02/22/2019,neutral,14781,477,New York Tech,9,True,4,6,-2,loss,1648692,349,1990147,2019
1,1,6.0,1,8,3,3,1,4,0,27,25,0,1,0,0,0,0,0,0,0,0,1,88,9,4,0,1,0,1,0,03/03/2019,away,14781,407,Mercy,9,True,0,3,-3,loss,1650646,349,1990147,2019
1,1,4.0,0.0,11,13,9,2,5,0,26,23,2,0,0,4,1,0,0,0,0,0,1,94,4,4,0,1,0,1,0,03/09/2019,neutral,14781,638,Shippensburg,9,True,1,15,-14,loss,1717403,349,1990147,2019
1,1,5.2,0.0,14,7,7,3,8,0,34,28,1,1,0,0,2,2,0,0,0,1,0,113,5,2,0,0,0,1,1,03/15/2019,away,14781,30063,Seton Hill,9,True,8,9,-1,loss,1653008,349,1990147,2019
1,1,7.0,1,8,4,3,2,9,0,32,28,1,0,0,0,0,0,0,0,0,1,1,101,9,3,0,1,0,1,2,03/24/2019,neutral,14781,682,Stonehill,9,True,3,4,-1,loss,1655360,349,1990147,2019
1,1,7.0,0.0,9,3,3,1,10,0,31,27,0,0,0,0,0,2,0,0,0,1,0,117,6,2,1,0,0,1,3,03/30/2019,away,14781,533,Pace,9,True,5,3,2,win,1666643,349,1990147,2019
1,1,9.0,1,4,1,1,2,10,0,32,29,1,0,0,0,0,0,0,0,0,1,0,108,10,6,1,0,0,1,3,04/06/2019,away,14781,241,Franklin Pierce,9,True,8,1,7,win,1668184,349,1990147,2019
1,1,7.2,0.0,8,1,0,2,8,0,31,28,0,0,0,0,0,0,0,0,0,1,0,121,8,5,1,0,0,1,4,04/13/2019,home,14781,658,Southern Conn. St.,9,True,5,1,4,win,1666467,349,1990147,2019
1,1,8.0,0.0,6,2,2,0,12,0,30,29,3,0,0,0,3,0,0,0,0,1,0,0,8,3,1,0,0,1,2,04/19/2019,away,14781,470,New Haven,9,True,5,2,3,win,1661364,349,1990147,2019
1,1,5.1,0.0,4,4,4,5,5,0,25,19,0,1,0,2,0,1,0,0,0,0,0,0,4,6,0,1,0,1,0,04/27/2019,away,14781,22,American Int'l,9,True,3,5,-2,loss,1662598,349,1990147,2019
1,1,9.0,1,6,0,0,2,9,1,35,32,2,0,0,0,0,0,0,0,0,1,0,102,9,7,1,0,0,1,1,05/02/2019,home,14781,3,Adelphi,9,True,1,0,1,win,1663435,349,1990147,2019
1,1,9.0,1,7,1,0,0,4,0,33,32,0,0,0,0,0,0,0,0,0,1,0,119,14,7,1,0,0,1,1,05/07/2019,away,14781,533,Pace,9,True,2,1,1,win,1731038,349,1990147,2019
