App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,4,5,5,1,0,0,10,8,1,1,0,1,0,1,0,0,0,0,0,39,2,2,0,0,0,2,0,0,02/25/2023,away,16340,1162,LaGrange,9,True,2,14,-12,loss,2407852,585,2654231,2023,3
1,0,2.0,0.0,4,1,1,1,4,0,11,10,0,0,0,0,0,0,0,0,0,0,0,38,0,2,1,0,0,2,3,0,03/04/2023,neutral,16340,75,Bridgewater (VA),9,True,8,6,2,win,2392599,585,2654231,2023,3
1,0,2.0,0.0,0,0,0,1,0,0,7,5,0,0,0,0,0,0,0,0,0,1,0,23,2,4,0,0,0,3,0,0,03/08/2023,home,16340,1111,Greenville,9,True,6,4,2,win,2423683,585,2654231,2023,3
1,1,2.0,0.0,4,2,2,1,0,0,10,8,0,0,0,0,0,0,0,0,0,1,0,26,3,2,0,1,0,1,0,0,04/12/2023,away,16340,755,WashU,9,True,3,11,-8,loss,2401603,585,2654231,2023,3
1,0,3.0,0.0,1,0,0,1,0,0,10,8,1,0,0,0,0,0,0,0,0,1,0,35,5,3,0,0,0,3,0,0,04/19/2023,home,16340,1111,Greenville,9,True,7,12,-5,loss,2403186,585,2654231,2023,3
1,0,1.0,0.0,5,4,3,0,1,0,9,9,0,0,0,0,0,0,0,0,0,0,0,35,0,2,0,1,0,3,0,0,04/26/2023,home,16340,177,DePauw,9,True,6,16,-10,loss,2404686,585,2654231,2023,3
1,0,2.0,0.0,6,5,5,1,0,0,12,11,0,0,1,2,0,0,0,0,0,0,0,40,2,3,0,0,0,2,0,0,04/29/2023,home,16340,939,Anderson (IN),9,True,4,11,-7,loss,2405210,585,2654231,2023,3
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,1,0,0,0,3,0,0,05/05/2023,away,16340,987,Bluffton,9,True,5,6,-1,loss,2406088,585,2654231,2023,3
1,0,2.0,0.0,0,0,0,0,2,0,6,6,0,0,0,0,0,0,0,0,0,0,0,18,3,1,0,0,0,2,0,0,05/07/2023,home,16340,1192,Manchester,9,True,19,3,16,win,2406598,585,2654231,2023,3
1,0,6.0,0.0,2,1,1,2,2,0,21,19,0,0,0,0,0,0,0,0,0,0,0,81,10,5,1,0,0,2,0,0,05/12/2023,neutral,16340,1192,Manchester,9,True,10,4,6,win,2434775,585,2654231,2023,3
