App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,2,2,2,1,1,0,7,6,0,0,0,1,0,0,0,1,0,0,0,18,2,1,0,0,0,4,0,0,02/19/2022,away,15860,415,Miami (FL),9,True,2,11,-9,loss,2168315,711,2301093,2022
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,6,0,1,0,0,0,5,0,0,02/27/2022,away,15860,365,LSU,9,True,1,11,-10,loss,2169725,711,2301093,2022
1,0,4.1,0.0,1,0,0,0,1,0,14,12,1,0,0,0,0,2,0,3,1,0,0,43,6,4,0,0,0,3,0,1,03/01/2022,away,15860,249,George Washington,10,True,7,8,-1,loss,2169878,711,2301093,2022
1,0,1.2,0.0,4,2,2,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,31,0,5,0,1,0,3,0,0,03/06/2022,away,15860,459,UNC Greensboro,9,True,5,6,-1,loss,2171049,711,2301093,2022
1,0,1.2,0.0,3,2,2,0,1,0,7,7,1,0,0,0,0,0,0,1,0,0,0,24,2,1,0,0,0,4,0,0,03/11/2022,home,15860,222,Fairleigh Dickinson,9,True,5,12,-7,loss,2172136,711,2301093,2022
1,0,3.2,0.0,5,1,1,0,2,0,16,16,0,0,0,1,1,0,0,0,0,0,0,61,3,6,0,0,0,2,0,0,03/19/2022,home,15860,554,Princeton,9,True,11,18,-7,loss,2173538,711,2301093,2022
1,0,3.2,0.0,4,4,1,1,3,0,17,15,1,0,0,0,1,0,0,0,0,0,1,70,3,5,0,0,0,2,0,0,03/25/2022,home,15860,400,Massachusetts,9,True,9,7,2,win,2174668,711,2301093,2022
1,0,4.2,0.0,2,0,0,2,3,0,18,15,1,0,0,0,0,0,0,3,2,1,0,70,6,5,0,0,0,2,1,0,04/01/2022,home,15860,180,Delaware,9,True,1,4,-3,loss,2176159,711,2301093,2022
1,0,2.0,0.0,4,3,3,0,1,0,11,9,1,0,0,0,0,1,0,0,0,0,1,30,2,3,0,0,0,2,0,0,04/08/2022,away,15860,786,William & Mary,9,True,1,15,-14,loss,2177558,711,2301093,2022
1,0,2.2,0.0,2,3,2,1,2,0,13,9,0,0,0,1,0,1,0,1,0,1,1,46,1,5,0,0,0,3,1,0,04/15/2022,away,15860,460,UNCW,9,True,7,8,-1,loss,2179444,711,2301093,2022
1,0,1.0,0.0,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,1,1,0,0,12,1,0,0,0,0,2,1,0,04/17/2022,away,15860,460,UNCW,9,True,6,8,-2,loss,2179959,711,2301093,2022
1,1,1.1,0.0,4,5,3,1,1,0,10,8,0,0,0,0,0,0,0,0,0,0,1,33,2,1,0,1,0,1,0,0,04/22/2022,home,15860,283,Hofstra,9,True,4,8,-4,loss,2180575,711,2301093,2022
1,0,2.0,0.0,4,3,3,1,1,0,10,9,1,0,0,0,0,0,0,0,0,0,0,26,3,1,0,0,0,2,0,0,04/29/2022,away,15860,500,Northeastern,9,True,1,6,-5,loss,2181986,711,2301093,2022
1,0,1.0,0.0,3,2,1,0,0,0,6,6,2,0,0,0,1,0,0,0,0,0,0,11,1,2,0,0,0,3,0,0,05/01/2022,away,15860,500,Northeastern,9,True,4,16,-12,loss,2182847,711,2301093,2022
1,0,1.0,0.0,4,3,3,0,1,0,7,7,1,0,0,0,0,0,0,0,0,0,0,23,1,1,0,0,0,7,0,0,05/03/2022,away,15860,248,George Mason,9,True,6,8,-2,loss,2182952,711,2301093,2022
1,0,3.0,0.0,2,1,1,0,2,0,12,11,1,0,0,0,0,0,0,0,0,0,1,49,2,5,0,0,0,2,2,0,05/15/2022,away,15860,1068,Elon,9,True,6,11,-5,loss,2184285,711,2301093,2022
1,0,0.1,0.0,3,5,5,2,0,0,6,4,0,0,0,1,0,0,0,0,0,0,0,24,0,1,0,0,0,6,0,0,05/19/2022,home,15860,1014,Col. of Charleston,9,True,3,15,-12,loss,2184446,711,2301093,2022
