date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2012,home,10942,115,Campbell,9,True,4,10,-6,loss,4 - 10,756368,193,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,0,1311391,2012
02/25/2012,home,10942,116,Canisius,9,True,10,1,9,win,10 - 1,757115,193,1,1.0,0,0,0,3,2,0,6,3,0,0,0,0,0,0,0,0,0,0,0,25,0,1,0,0,0,3,1,1311391,2012
03/06/2012,away,10942,769,Western Caro.,9,True,4,12,-8,loss,4 - 12,759450,193,1,1.0,2,3,3,1,0,0,6,3,1,0,0,0,0,0,0,0,0,0,2,25,1,2,0,0,0,4,0,1311391,2012
03/18/2012,home,10942,415,Miami (FL),9,True,1,7,-6,loss,1 - 7,763413,193,1,1.0,0,0,0,1,2,0,4,3,0,0,0,1,0,0,0,0,0,0,0,15,0,1,0,0,0,4,0,1311391,2012
04/07/2012,home,10942,147,Clemson,9,True,5,11,-6,loss,5 - 11,769686,193,1,2.0,1,4,3,3,1,0,11,7,0,0,0,0,0,0,0,2,1,1,0,41,5,0,0,0,0,3,0,1311391,2012
04/14/2012,away,10942,392,Maryland,9,True,2,21,-19,loss,2 - 21,771674,193,1,2.0,3,2,2,1,1,0,11,10,1,0,1,1,0,0,0,0,0,0,0,34,0,5,0,0,0,4,0,1311391,2012
04/21/2012,home,10942,746,Virginia,9,True,3,10,-7,loss,3 - 10,774980,193,1,2.2,1,0,0,0,1,0,8,8,0,0,0,0,0,0,0,3,0,0,0,27,2,4,0,0,0,3,1,1311391,2012
04/28/2012,away,10942,490,NC State,9,True,3,8,-5,loss,3 - 8,776336,193,1,2.0,3,2,2,2,1,0,9,7,2,0,0,0,0,0,0,2,0,0,0,38,2,1,0,0,0,2,1,1311391,2012
05/08/2012,home,10942,165,Coppin St.,9,True,4,3,1,win,4 - 3,778970,193,1,1.0,2,0,0,0,2,0,5,5,0,0,0,1,0,0,0,0,0,0,0,21,0,1,1,0,0,3,1,1311391,2012
05/19/2012,away,10942,67,Boston College,9,True,2,14,-12,loss,2 - 14,780245,193,1,1.2,2,3,3,1,1,0,9,7,0,0,1,0,0,1,0,2,0,0,0,34,1,3,0,0,0,3,1,1311391,2012
