App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,3.1,0.0,5,2,2,1,3,0,17,15,2,0,0,0,0,1,0,0,0,0,0,66,3,4,1,0,0,3,2,0,02/17/2024,away,16580,90,Cal Poly,9,True,12,8,4,win,4525740,434,2825684,2024,1
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,18,2,0,0,0,0,3,0,0,02/24/2024,away,16580,112,UC San Diego,11,True,5,4,1,win,4543613,434,2825684,2024,1
1,1,2.0,0.0,2,1,1,0,3,0,8,8,0,0,0,1,0,0,0,0,0,0,0,25,3,0,0,1,0,1,1,0,02/27/2024,home,16580,654,Southeast Mo. St.,9,True,3,8,-5,loss,4527521,434,2825684,2024,1
1,0,1.0,0.0,3,3,3,0,0,0,7,6,0,1,0,1,0,1,0,0,0,0,0,26,1,2,0,0,0,2,0,0,03/02/2024,home,16580,505,Northern Ky.,9,True,28,10,18,win,4528048,434,2825684,2024,1
1,1,5.0,0.0,3,1,1,1,5,0,19,17,0,0,0,1,1,0,0,0,0,1,0,69,4,6,1,0,0,1,0,1,03/05/2024,home,16580,30136,Lindenwood,9,True,5,4,1,win,4528818,434,2825684,2024,1
1,1,4.0,0.0,3,2,2,2,2,0,15,13,1,0,0,1,0,0,0,0,0,0,0,57,4,4,0,0,0,1,1,0,03/12/2024,away,16580,328,Kansas,10,True,5,4,1,win,4530340,434,2825684,2024,1
1,1,2.0,0.0,3,3,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,46,4,1,0,0,0,1,0,0,03/24/2024,home,16580,334,Kentucky,9,True,6,7,-1,loss,4532993,434,2825684,2024,1
1,0,2.0,0.0,1,0,0,0,3,0,7,6,0,0,0,0,0,0,0,0,0,1,0,23,3,0,0,0,0,2,1,0,03/29/2024,away,16580,736,Vanderbilt,9,True,0,4,-4,loss,4533836,434,2825684,2024,1
1,1,4.0,0.0,4,3,3,2,6,0,18,16,0,0,0,2,1,0,0,0,0,0,0,68,4,2,0,0,0,1,1,0,04/02/2024,home,16580,695,UT Martin,9,True,13,3,10,win,4534682,434,2825684,2024,1
1,1,5.0,0.0,6,3,3,1,4,0,22,20,0,0,0,0,1,0,0,0,0,1,0,77,3,8,0,0,0,1,1,0,04/09/2024,home,16580,660,SIUE,9,True,4,5,-1,loss,4536167,434,2825684,2024,1
