date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2014,away,11620,630,San Jose St.,9,True,13,8,5,win,13 - 8,587340,626,1,8.0,7,4,4,0,4,0,30,29,1,1,0,1,0,1,0,3,3,0,0,91,7,11,1,0,0,2,1,1526641,2014
02/25/2014,away,11620,111,UC Riverside,9,True,8,7,1,win,8 - 7,588800,626,1,1.2,5,5,5,1,2,0,11,10,2,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,1,0,1526641,2014
03/04/2014,home,11620,627,San Diego,9,True,8,5,3,win,8 - 5,590007,626,1,3.0,4,2,1,1,1,0,16,15,0,0,0,1,0,0,0,0,0,0,0,0,4,5,0,0,0,1,0,1526641,2014
03/17/2014,home,11620,559,Purdue,10,True,6,5,1,win,6 - 5,593420,626,1,2.1,2,1,1,0,1,0,9,9,0,0,0,1,0,0,0,1,0,0,0,0,2,4,0,0,0,2,0,1526641,2014
03/23/2014,away,11620,465,UNLV,9,True,1,9,-8,loss,1 - 9,595093,626,1,0.1,2,0,0,0,0,0,3,3,2,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,2,0,1526641,2014
03/29/2014,home,11620,96,Fresno St.,9,True,4,6,-2,loss,4 - 6,596075,626,1,0.1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,4,0,1526641,2014
04/12/2014,away,11620,466,Nevada,9,True,0,8,-8,loss,0 - 8,600172,626,1,2.0,0,0,0,0,1,0,6,6,0,0,0,0,0,0,0,2,0,0,0,22,2,3,0,0,0,4,0,1526641,2014
04/15/2014,home,11620,111,UC Riverside,9,True,6,5,1,win,6 - 5,601335,626,1,0.1,2,1,1,0,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1526641,2014
04/26/2014,home,11620,630,San Jose St.,9,True,5,9,-4,loss,5 - 9,604338,626,1,0.2,1,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,0,0,4,0,1526641,2014
04/29/2014,away,11620,370,LMU (CA),9,True,1,7,-6,loss,1 - 7,605425,626,1,0.0,2,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,6,0,0,0,0,0,3,0,1526641,2014
05/04/2014,away,11620,473,New Mexico,9,True,5,13,-8,loss,5 - 13,606601,626,1,2.0,5,3,3,0,0,0,10,10,0,1,0,0,0,0,0,2,2,0,0,31,4,1,0,0,0,2,0,1526641,2014
05/17/2014,away,11620,96,Fresno St.,9,True,11,8,3,win,11 - 8,608278,626,1,3.1,3,2,2,2,4,0,14,11,0,0,0,0,0,0,0,0,0,1,0,0,3,2,0,0,0,2,1,1526641,2014
05/22/2014,home,11620,473,New Mexico,9,True,11,5,6,win,11 - 5,608595,626,1,1.2,4,1,1,0,3,0,9,9,0,0,0,0,1,0,0,3,0,0,0,0,0,2,1,0,0,2,1,1526641,2014
05/24/2014,away,11620,465,UNLV,9,True,9,1,8,win,9 - 1,608767,626,1,8.1,7,1,1,4,6,0,35,31,0,0,0,0,0,0,0,0,0,0,0,0,8,10,1,0,0,1,0,1526641,2014
05/31/2014,home,11620,671,Louisiana,9,True,2,9,-7,loss,2 - 9,608870,626,1,1.2,2,0,0,0,1,0,8,7,1,0,0,1,0,1,0,2,0,0,0,0,1,3,0,0,0,2,0,1526641,2014
