date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2014,home,11620,352,Lehigh,9,True,2,4,-2,loss,2 - 4,588434,222,1,6.0,7,4,4,3,4,0,25,22,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0,1,0,1,2,1316636,2014
03/01/2014,away,11620,444,Morehead St.,9,True,7,8,-1,loss,7 - 8,589195,222,1,0.2,3,4,4,1,0,0,6,4,0,0,0,0,0,0,0,3,0,1,0,18,2,0,0,1,0,3,0,1316636,2014
03/09/2014,home,11620,342,Lafayette,9,True,4,11,-7,loss,4 - 11,591224,222,1,5.0,7,4,0,2,7,0,26,22,0,0,0,0,0,2,0,0,0,0,0,104,5,2,0,0,0,1,2,1316636,2014
03/15/2014,home,11620,352,Lehigh,9,True,12,4,8,win,12 - 4,593177,222,1,6.0,3,3,3,3,5,0,24,20,0,0,0,1,0,1,0,0,0,0,0,97,9,2,1,0,0,1,3,1316636,2014
03/22/2014,home,11620,635,Seton Hall,9,True,5,10,-5,loss,5 - 10,594976,222,1,4.1,9,9,9,3,3,0,24,20,1,0,2,0,0,1,0,0,0,0,0,102,6,2,0,1,0,1,1,1316636,2014
04/01/2014,away,11620,725,Army West Point,9,True,3,7,-4,loss,3 - 7,596991,222,1,0.2,4,3,2,1,2,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,1316636,2014
04/06/2014,home,11620,590,Sacred Heart,9,True,7,9,-2,loss,7 - 9,598989,222,1,1.0,2,2,2,1,1,0,6,5,2,0,0,1,0,0,0,1,1,0,0,28,2,0,0,0,0,2,0,1316636,2014
04/13/2014,away,11620,748,Wagner,9,True,1,5,-4,loss,1 - 5,600928,222,1,2.2,7,3,3,0,4,0,15,13,1,0,0,0,0,1,0,0,0,1,0,48,2,1,0,1,0,1,2,1316636,2014
04/23/2014,home,11620,310,Iona,9,True,4,3,1,win,4 - 3,603819,222,1,6.2,5,3,3,3,4,0,26,22,1,0,0,0,0,1,0,0,0,0,0,82,10,3,1,0,0,1,1,1316636,2014
05/04/2014,away,11620,361,LIU,9,True,0,5,-5,loss,0 - 5,606544,222,1,1.0,1,2,0,2,1,0,7,5,0,0,0,1,1,0,0,0,0,0,0,35,3,0,0,0,0,3,1,1316636,2014
05/10/2014,home,11620,81,Bryant,9,True,0,8,-8,loss,0 - 8,607602,222,1,4.1,3,6,5,3,3,0,23,16,1,0,1,2,0,4,0,0,0,0,0,90,8,1,0,1,0,1,0,1316636,2014
05/17/2014,away,11620,450,Mount St. Mary's,9,True,2,3,-1,loss,2 - 3,608327,222,1,7.0,5,1,1,1,2,0,26,23,0,0,0,1,0,0,0,0,0,2,0,91,13,4,0,0,0,1,1,1316636,2014
