App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,2,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,0,1,0,0,0,4,1,0,02/27/2024,away,16580,661,Southern Ind.,9,True,10,4,6,win,4527578,47,2822203,2024,1
1,0,2.0,0.0,2,1,1,2,1,0,9,7,2,0,0,0,1,0,0,2,0,0,0,38,2,2,1,0,0,2,0,0,03/02/2024,away,16580,316,Jacksonville,9,True,9,2,7,win,4527828,47,2822203,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,0,0,0,3,1,0,03/06/2024,away,16580,228,Florida A&M,9,True,6,4,2,win,4529122,47,2822203,2024,1
1,0,1.0,0.0,1,1,1,0,3,0,5,5,0,0,0,1,0,0,0,1,1,0,0,21,0,1,0,0,0,4,0,0,03/08/2024,home,16580,204,Eastern Mich.,9,True,9,10,-1,loss,5252356,47,2822203,2024,1
1,0,2.0,0.0,2,0,0,0,3,0,8,8,0,0,0,0,0,0,0,0,0,0,0,30,0,3,0,0,0,2,0,0,03/12/2024,home,16580,308,Purdue Fort Wayne,9,True,19,7,12,win,4530371,47,2822203,2024,1
1,0,1.1,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,1,0,0,0,11,2,1,0,0,0,3,0,0,03/15/2024,home,16580,71,Bowling Green,9,True,4,5,-1,loss,4530862,47,2822203,2024,1
1,0,1.1,0.0,5,5,5,1,1,0,12,10,2,0,0,0,0,1,0,0,0,0,0,51,2,1,0,0,0,2,1,0,03/19/2024,away,16580,735,Valparaiso,9,True,6,9,-3,loss,4531891,47,2822203,2024,1
1,0,2.0,0.0,3,1,1,1,0,0,10,9,1,0,0,0,0,0,0,0,0,0,0,44,2,4,0,0,0,3,0,0,03/26/2024,home,16580,661,Southern Ind.,9,True,12,5,7,win,4533436,47,2822203,2024,1
1,0,0.2,0.0,3,2,2,1,1,0,6,4,0,0,0,0,0,0,0,0,0,0,1,25,0,1,0,0,0,5,1,0,04/07/2024,away,16580,414,Miami (OH),9,True,1,11,-10,loss,4536084,47,2822203,2024,1
1,0,0.1,0.0,2,3,3,1,0,0,4,3,1,0,0,0,0,0,0,3,3,0,0,13,0,1,0,0,0,3,0,0,04/16/2024,away,16580,559,Purdue,9,True,3,13,-10,loss,4492452,47,2822203,2024,1
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,15,0,3,0,0,0,5,0,0,05/04/2024,away,16580,503,NIU,9,True,3,12,-9,loss,4541142,47,2822203,2024,1
1,0,1.0,0.0,3,2,2,0,0,0,6,6,0,0,0,1,1,0,0,0,0,0,0,15,3,0,0,0,0,4,0,0,05/07/2024,home,16580,87,Butler,9,True,24,7,17,win,4541613,47,2822203,2024,1
