date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2019,home,14781,508,Northwestern St.,9,True,5,3,2,win,5 - 3,4708371,288,1,2.1,0,6,3,3,1,1,0,14,12,4,0,0,0,0,0,0,0,0,0,1,44,1,4,0,0,0,1,0,1867631,2019
02/22/2019,home,14781,29,Arizona,9,True,2,1,1,win,2 - 1,4712877,288,1,6.0,0,2,1,1,0,5,0,21,21,0,0,0,1,0,0,0,0,0,0,0,94,10,3,0,0,0,1,0,1867631,2019
03/01/2019,home,14781,698,TCU,9,True,6,10,-4,loss,6 - 10,4719437,288,1,3.1,0,6,6,6,3,2,0,19,16,0,0,0,2,0,0,0,0,0,0,0,73,6,2,0,1,0,1,0,1867631,2019
03/24/2019,home,14781,164,UConn,9,True,3,9,-6,loss,3 - 9,4746804,288,1,1.1,0,3,1,1,0,1,0,7,7,1,0,0,1,0,0,0,0,0,0,0,16,1,2,0,0,0,6,0,1867631,2019
03/27/2019,away,14781,676,SFA,9,True,16,1,15,win,16 - 1,4749985,288,1,2.1,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0,0,0,19,4,3,0,0,0,3,0,1867631,2019
04/06/2019,home,14781,196,East Carolina,9,True,3,15,-12,loss,3 - 15,4761690,288,1,1.0,0,1,1,1,2,1,0,7,4,0,0,0,0,0,1,0,0,0,0,0,26,1,1,0,0,0,6,0,1867631,2019
