App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,3.0,0.0,3,1,0,1,2,0,13,11,0,0,0,0,2,0,0,0,0,1,0,0,3,4,0,0,0,1,1,02/27/2017,neutral,12560,30160,Houghton,9,True,12,6,6,win,207976,399,1863021,2017
0,0,1.1,0.0,1,0,0,1,0,0,5,4,0,0,0,0,0,0,0,2,0,0,0,21,2,1,0,0,0,6,0,03/09/2017,home,12560,45,Babson,9,True,0,5,-5,loss,210046,399,1863021,2017
0,0,0.2,0.0,0,0,0,1,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,03/17/2017,away,12560,808,WPI,9,True,3,10,-7,loss,211971,399,1863021,2017
0,0,2.0,0.0,1,0,0,2,4,0,9,6,0,0,0,0,0,0,0,0,0,1,0,39,2,0,0,0,1,3,1,03/20/2017,home,12560,22626,JWU (Providence),9,True,3,0,3,win,212916,399,1863021,2017
0,0,1.2,0.0,1,1,1,2,2,0,7,5,0,1,0,0,0,0,0,2,0,0,0,39,1,1,0,0,0,5,1,03/21/2017,home,12560,30219,Dean,9,True,18,9,9,win,213064,399,1863021,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,0,03/26/2017,home,12560,30219,Dean,9,True,14,6,8,win,214549,399,1863021,2017
0,0,1.0,0.0,2,4,4,0,2,0,7,5,0,0,0,1,0,2,0,0,0,0,0,28,0,1,0,0,0,3,1,03/26/2017,home,12560,30219,Dean,9,True,4,8,-4,loss,214586,399,1863021,2017
0,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,03/30/2017,home,12560,762,Wentworth,9,True,4,7,-3,loss,215144,399,1863021,2017
0,1,3.2,0.0,8,3,3,1,0,0,19,18,1,0,0,0,0,0,0,0,0,0,0,0,4,6,1,0,0,1,0,04/09/2017,away,12560,809,Worcester St.,9,True,7,6,1,win,218343,399,1863021,2017
0,0,0.1,0.0,1,1,1,1,0,0,3,2,1,0,0,0,0,0,0,1,1,0,0,11,1,0,0,0,0,3,0,04/14/2017,home,12560,621,Salem St.,9,True,4,6,-2,loss,219598,399,1863021,2017
0,1,0.1,0.0,0,3,3,3,0,0,5,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,04/17/2017,away,12560,486,MCLA,9,True,5,6,-1,loss,220509,399,1863021,2017
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,3,0,04/18/2017,away,12560,145,Clark (MA),9,True,0,3,-3,loss,220804,399,1863021,2017
0,0,1.0,0.0,2,1,1,0,0,0,5,5,0,0,0,0,1,0,0,0,0,0,0,12,1,2,0,1,0,4,0,04/27/2017,home,12560,76,Bridgewater St.,9,True,9,10,-1,loss,222997,399,1863021,2017
0,1,5.0,0.0,4,4,4,4,5,0,23,17,0,1,1,0,3,0,1,0,0,1,1,0,5,6,0,1,0,1,3,04/28/2017,away,12560,777,Westfield St.,9,True,3,6,-3,loss,223316,399,1863021,2017
