date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,797,Milwaukee,9,True,6,3,3,win,6 - 3,756030,196,1,4.2,1,0,0,1,4,0,16,15,0,0,0,0,0,0,0,1,1,0,0,0,5,5,1,0,0,2,1,1103880,2012
02/25/2012,home,10942,769,Western Caro.,9,True,3,1,2,win,3 - 1,756965,196,1,7.0,3,1,1,0,3,0,24,22,2,0,0,0,0,1,0,0,0,0,1,75,5,12,1,0,0,1,1,1103880,2012
03/03/2012,home,10942,683,Stony Brook,9,True,2,1,1,win,2 - 1,758382,196,1,6.1,7,1,1,2,2,0,28,26,1,1,0,0,0,0,0,0,0,0,0,99,7,10,0,0,0,1,1,1103880,2012
03/10/2012,home,10942,527,Oral Roberts,9,True,4,2,2,win,4 - 2,760947,196,1,6.0,5,1,1,2,7,0,25,20,2,0,1,0,0,0,0,0,0,3,0,101,9,2,1,0,0,1,1,1103880,2012
03/17/2012,home,10942,539,Penn St.,10,True,6,5,1,win,6 - 5,762730,196,1,8.0,7,4,4,2,7,0,32,30,2,0,1,0,0,0,0,0,0,0,0,105,9,7,0,0,0,1,1,1103880,2012
03/24/2012,away,10942,128,UCF,9,True,6,10,-4,loss,6 - 10,764811,196,1,3.0,9,5,5,0,2,0,18,18,1,0,1,0,0,0,0,0,0,0,0,46,2,5,0,0,0,1,1,1103880,2012
03/31/2012,home,10942,9,UAB,9,True,12,2,10,win,12 - 2,766950,196,1,9.0,4,2,1,1,8,0,31,30,0,0,0,0,0,0,0,0,0,0,0,101,11,7,1,0,0,1,2,1103880,2012
04/06/2012,home,10942,288,Houston,9,True,16,1,15,win,16 - 1,769102,196,1,7.0,6,1,1,0,5,0,29,26,0,0,0,1,0,1,0,0,0,2,0,90,9,7,1,0,0,1,3,1103880,2012
04/14/2012,away,10942,404,Memphis,9,True,2,5,-3,loss,2 - 5,771675,196,1,5.0,9,4,4,1,2,0,24,22,0,0,1,1,0,0,0,0,0,1,0,71,6,6,0,1,0,1,1,1103880,2012
04/21/2012,away,10942,574,Rice,10,True,2,6,-4,loss,2 - 6,774202,196,1,5.2,5,1,1,0,4,0,23,21,2,0,0,0,0,1,0,0,0,0,1,0,7,6,0,0,0,1,2,1103880,2012
04/25/2012,away,10942,457,North Carolina,10,True,0,1,-1,loss,0 - 1,775682,196,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,2,1,0,0,0,2,0,1103880,2012
04/28/2012,home,10942,718,Tulane,9,True,2,4,-2,loss,2 - 4,776497,196,1,7.1,6,4,2,1,3,0,28,25,0,0,1,0,0,0,0,0,0,1,1,90,5,12,0,1,0,1,1,1103880,2012
05/05/2012,home,10942,388,Marshall,10,True,8,7,1,win,8 - 7,778126,196,1,4.0,9,4,1,0,5,0,23,23,0,0,0,0,0,0,0,0,0,0,0,88,3,4,0,0,0,1,2,1103880,2012
05/13/2012,away,10942,664,Southern Miss.,12,True,4,5,-1,loss,4 - 5,779613,196,1,6.2,9,4,3,0,7,0,29,28,3,0,0,0,0,1,0,0,0,0,0,112,3,9,0,0,0,1,2,1103880,2012
05/19/2012,away,10942,740,VCU,9,True,2,11,-9,loss,2 - 11,780246,196,1,4.1,2,2,1,1,5,0,19,17,0,0,1,0,0,1,0,3,2,0,0,72,4,4,0,0,0,2,1,1103880,2012
05/25/2012,home,10942,128,UCF,9,True,1,11,-10,loss,1 - 11,780676,196,1,3.0,5,5,5,0,1,0,15,14,1,0,1,2,0,1,0,1,0,0,0,57,1,7,0,0,0,2,0,1103880,2012
06/02/2012,home,10942,167,Cornell,9,True,10,6,4,win,10 - 6,780848,196,1,4.2,1,0,0,1,3,0,18,16,0,0,0,0,0,1,0,3,1,0,0,64,5,6,1,0,0,2,0,1103880,2012
