App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,7,0,03/07/2018,home,12973,412,Methodist,9,True,4,10,-6,loss,89232,1112,1987261,2018
0,1,2.0,0.0,4,3,2,0,3,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,1,1,03/15/2018,home,12973,8486,Lasell,9,True,12,5,7,win,91070,1112,1987261,2018
0,1,5.0,0.0,6,2,2,1,1,0,21,20,1,0,0,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,1,03/19/2018,home,12973,717,Tufts,9,True,11,6,5,win,92504,1112,1987261,2018
0,1,1.0,0.0,0,1,1,1,1,0,4,2,0,0,0,0,1,0,0,0,0,0,1,0,1,1,0,0,0,1,0,03/28/2018,home,12973,263,Greensboro,9,True,8,9,-1,loss,94299,1112,1987261,2018
0,1,6.2,0.0,4,3,0,2,4,0,28,23,2,0,0,0,0,2,0,0,0,1,0,0,10,5,1,0,0,1,2,04/04/2018,home,12973,216,Emory & Henry,9,True,12,5,7,win,96032,1112,1987261,2018
0,1,6.0,0.0,6,3,1,0,4,0,26,26,0,0,0,1,0,0,0,0,0,0,0,0,6,8,1,0,0,1,3,04/11/2018,home,12973,578,Roanoke,9,True,8,5,3,win,97843,1112,1987261,2018
0,0,1.0,0.0,3,2,2,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,1,2,0,04/14/2018,away,12973,752,Wash. & Lee,9,True,9,8,1,win,98969,1112,1987261,2018
0,1,5.0,0.0,9,4,4,1,3,0,23,20,1,0,0,0,1,2,0,0,0,0,0,0,5,3,1,0,0,1,0,04/18/2018,away,12973,263,Greensboro,9,True,14,4,10,win,99694,1112,1987261,2018
0,1,6.1,0.0,6,2,1,2,5,0,27,22,1,0,0,0,0,3,0,0,0,0,0,100,7,5,1,0,0,1,1,04/25/2018,away,12973,216,Emory & Henry,9,True,6,5,1,win,101744,1112,1987261,2018
0,1,3.1,0.0,5,7,7,4,1,0,18,13,1,0,0,0,0,1,0,0,0,0,0,0,3,4,0,1,0,1,0,05/04/2018,away,12973,745,Va. Wesleyan,9,True,1,9,-8,loss,104003,1112,1987261,2018
