App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,2.1,5,3,2,2,1,0,14,10,1,1,0,1,0,0,0,0,0,1,1,0,3,3,0,0,0,1,0,02/14/2015,away,12080,625,Samford,9,True,8,10,-2,loss,405027,563,1436220,2015
0,1,4.1,4,5,3,2,3,0,22,16,0,1,1,1,0,2,0,0,0,2,0,77,7,2,0,1,0,1,0,02/21/2015,away,12080,37,Auburn,9,True,1,6,-5,loss,406081,563,1436220,2015
0,1,6.0,5,3,3,0,6,0,25,22,3,0,0,0,0,3,0,0,0,0,0,0,2,9,1,0,0,1,2,02/28/2015,neutral,12080,62,Binghamton,9,True,16,4,12,win,407010,563,1436220,2015
0,1,4.1,4,6,3,2,0,0,21,17,1,0,0,0,0,0,0,0,0,0,2,86,4,9,0,1,0,1,0,03/07/2015,away,12080,1014,Col. of Charleston,9,True,4,10,-6,loss,408089,563,1436220,2015
0,1,6.1,7,3,2,4,6,0,27,23,2,0,0,1,0,0,0,0,0,0,0,106,9,1,0,0,0,1,2,03/15/2015,home,12080,386,Marist,10,True,5,4,1,win,410299,563,1436220,2015
0,1,7.2,6,3,3,4,6,0,31,25,1,0,1,0,0,1,0,0,0,1,0,104,10,3,1,0,0,1,3,03/21/2015,home,12080,355,Liberty,9,True,12,3,9,win,411641,563,1436220,2015
0,1,7.1,3,2,2,2,7,0,27,25,1,0,1,0,0,0,0,0,0,0,0,101,5,10,1,0,0,1,0,03/28/2015,away,12080,115,Campbell,9,True,9,2,7,win,413866,563,1436220,2015
0,1,7.0,6,2,2,1,4,0,28,25,1,0,0,0,0,1,0,0,0,1,0,0,12,4,1,0,0,1,3,04/03/2015,away,12080,1092,Gardner-Webb,9,True,9,5,4,win,415294,563,1436220,2015
0,1,5.1,6,2,2,0,4,0,24,21,0,0,0,2,0,2,0,0,0,1,0,97,7,4,1,0,0,1,1,04/11/2015,home,12080,792,Winthrop,9,True,13,6,7,win,417336,563,1436220,2015
0,1,5.0,5,3,2,3,3,0,21,17,0,0,0,1,0,0,0,0,0,1,0,83,4,5,0,1,0,1,2,04/18/2015,away,12080,149,Coastal Carolina,9,True,2,3,-1,loss,419596,563,1436220,2015
0,1,5.1,9,3,1,1,4,0,24,23,2,0,0,1,0,0,0,0,0,0,0,105,5,5,0,0,0,1,0,04/24/2015,home,12080,19651,High Point,9,True,6,5,1,win,421598,563,1436220,2015
0,1,7.0,6,1,1,1,4,0,29,26,0,0,0,0,0,1,0,0,0,0,1,79,7,10,1,0,0,1,3,05/02/2015,home,12080,317,James Madison,9,True,11,3,8,win,423622,563,1436220,2015
0,1,5.0,7,4,4,2,1,0,23,19,1,0,0,0,0,0,0,0,0,2,0,70,8,5,0,0,0,1,1,05/09/2015,home,12080,48,Charleston So.,11,True,5,4,1,win,424901,563,1436220,2015
0,1,3.1,7,4,4,0,0,0,17,15,1,0,1,2,0,2,0,0,0,0,0,0,3,5,0,0,0,1,0,05/15/2015,away,12080,456,UNC Asheville,9,True,9,7,2,win,425605,563,1436220,2015
0,1,5.1,4,2,2,3,4,0,22,19,0,0,0,1,0,0,0,0,0,0,0,89,6,4,0,0,0,1,2,05/22/2015,neutral,12080,792,Winthrop,9,True,4,2,2,win,426154,563,1436220,2015
0,1,4.1,5,3,2,1,0,0,19,16,0,0,0,1,0,1,0,0,0,1,0,69,5,6,0,0,0,1,0,05/31/2015,neutral,12080,306,Indiana,9,True,5,3,2,win,426408,563,1436220,2015
