date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/19/2022,home,15860,631,Santa Clara,9,True,7,5,2,win,7 - 5,5210069,657,1,0.2,0,2,1,1,2,1,0,6,4,0,0,0,0,0,0,0,1,1,0,0,24,0,1,0,0,0,3,0,0,2334689,2022
02/20/2022,home,15860,631,Santa Clara,9,True,7,9,-2,loss,7 - 9,5214100,657,1,0.0,0,2,3,2,1,0,0,3,2,1,0,0,0,0,0,0,3,3,0,0,8,0,0,0,0,0,4,0,0,2334689,2022
02/22/2022,home,15860,112,UC San Diego,9,True,2,6,-4,loss,2 - 6,5213030,657,1,2.0,0,1,2,2,1,1,0,8,7,0,0,0,1,0,0,0,0,0,0,0,30,0,5,0,0,0,3,0,0,2334689,2022
02/27/2022,home,15860,464,Omaha,9,True,7,4,3,win,7 - 4,5218486,657,1,2.0,0,1,0,0,0,1,0,7,7,1,0,0,0,1,0,0,0,0,0,0,24,4,1,1,0,0,4,0,0,2334689,2022
03/01/2022,away,15860,370,LMU (CA),9,True,8,2,6,win,8 - 2,5220705,657,1,1.0,0,2,1,1,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,29,1,0,0,0,0,6,1,0,2334689,2022
03/06/2022,home,15860,748,Wagner,9,True,6,2,4,win,6 - 2,5226562,657,1,1.0,0,2,2,2,0,2,0,5,5,1,0,0,1,0,0,0,0,0,0,0,17,1,0,0,0,0,4,1,0,2334689,2022
03/12/2022,away,15860,110,UCLA,9,True,2,11,-9,loss,2 - 11,5232764,657,1,1.0,0,3,4,4,1,1,0,7,6,0,0,0,0,2,0,0,0,0,0,0,22,1,1,0,0,0,2,0,0,2334689,2022
03/25/2022,away,15860,529,Oregon,9,True,7,9,-2,loss,7 - 9,5245631,657,1,2.0,0,1,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,37,1,4,0,0,0,3,0,0,2334689,2022
03/27/2022,away,15860,529,Oregon,9,True,6,7,-1,loss,6 - 7,5248206,657,1,0.1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,1,0,2334689,2022
04/02/2022,home,15860,630,San Jose St.,9,True,7,5,2,win,7 - 5,5253733,657,1,2.1,0,2,1,1,0,1,0,9,9,1,0,0,1,0,0,0,1,0,0,0,30,1,5,1,0,0,2,0,0,2334689,2022
04/04/2022,home,15860,277,Hawaii,9,True,7,9,-2,loss,7 - 9,5255831,657,1,2.2,0,2,1,1,1,0,0,10,8,1,0,0,0,0,0,0,2,0,1,0,30,2,5,0,1,0,4,0,0,2334689,2022
04/10/2022,home,15860,528,Oregon St.,9,True,3,7,-4,loss,3 - 7,5261411,657,1,1.0,0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,4,0,0,2334689,2022
04/15/2022,away,15860,28,Arizona St.,9,True,2,8,-6,loss,2 - 8,5266097,657,1,1.2,0,1,2,2,2,1,0,7,5,0,0,0,1,0,0,0,1,0,0,0,29,1,2,0,0,0,3,1,0,2334689,2022
04/22/2022,home,15860,732,Utah,9,True,3,11,-8,loss,3 - 11,5271568,657,1,1.0,0,1,1,1,0,2,0,4,4,0,0,0,1,0,0,0,0,0,0,0,20,1,0,0,0,0,4,1,0,2334689,2022
04/24/2022,home,15860,732,Utah,9,True,4,2,2,win,4 - 2,5274562,657,1,1.0,0,0,0,0,0,1,0,4,4,0,0,0,0,1,0,0,0,0,0,0,18,3,0,0,0,0,3,0,0,2334689,2022
04/26/2022,home,15860,104,UC Santa Barbara,9,True,13,7,6,win,13 - 7,5276106,657,1,2.0,0,1,0,0,0,1,0,7,7,0,0,0,0,0,0,0,0,0,0,0,21,2,3,1,0,0,6,0,0,2334689,2022
04/30/2022,away,15860,754,Washington St.,9,True,2,4,-2,loss,2 - 4,5280465,657,1,3.0,0,3,1,0,1,6,0,14,12,0,0,0,0,0,0,0,3,0,1,0,51,1,2,0,0,0,2,2,0,2334689,2022
05/06/2022,home,15860,29,Arizona,9,True,6,1,5,win,6 - 1,5284610,657,1,3.0,0,1,0,0,0,6,0,10,10,0,0,0,0,0,0,0,0,0,0,0,43,3,0,0,0,1,2,3,0,2334689,2022
05/08/2022,home,15860,29,Arizona,9,True,8,5,3,win,8 - 5,5285404,657,1,1.1,0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,0,0,0,17,0,3,0,0,1,4,0,0,2334689,2022
05/13/2022,home,15860,756,Washington,9,True,1,2,-1,loss,1 - 2,5287349,657,1,1.0,0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,19,0,2,0,0,0,3,0,0,2334689,2022
05/15/2022,home,15860,756,Washington,9,True,6,8,-2,loss,6 - 8,5288142,657,1,1.0,0,2,3,0,1,0,0,6,5,1,0,0,1,0,0,1,1,1,0,0,12,2,0,0,1,0,3,0,0,2334689,2022
05/17/2022,away,15860,104,UC Santa Barbara,9,True,5,4,1,win,5 - 4,5288717,657,1,1.1,0,3,3,3,1,2,0,8,7,2,0,0,1,0,0,0,0,0,0,0,30,1,1,0,0,1,6,1,0,2334689,2022
