date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/21/2016,home,12360,596,St. Bonaventure,9,True,2,9,-7,loss,2 - 9,293266,632,0,1,3.0,0.0,6,3,2,1,1,0,17,16,2,0,0,0,0,0,0,0,0,0,0,0,1,6,0,1,0,1,1,1762495,2016
03/02/2016,away,12360,1320,Presbyterian,9,True,1,16,-15,loss,1 - 16,294836,632,0,1,1.2,0.0,11,12,12,2,1,0,18,16,2,0,1,0,4,0,0,0,0,0,0,55,3,1,0,1,0,1,1,1762495,2016
03/08/2016,home,12360,47,Ball St.,9,True,3,7,-4,loss,3 - 7,296395,632,0,1,3.0,0.0,4,3,3,2,2,0,16,13,2,0,1,0,2,1,0,0,0,0,0,0,4,3,0,1,0,1,1,1762495,2016
03/15/2016,away,12360,254,Georgia St.,9,True,10,6,4,win,10 - 6,298153,632,0,0,3.1,0.0,3,2,2,6,2,0,18,12,0,0,0,0,1,0,1,2,1,0,0,0,4,3,1,0,0,3,0,1762495,2016
03/22/2016,away,12360,254,Georgia St.,10,True,1,4,-3,loss,1 - 4,299995,632,0,0,2.1,0.0,2,3,3,2,0,0,10,7,0,1,0,1,0,0,1,0,0,1,0,0,2,4,0,1,0,5,0,1762495,2016
03/26/2016,away,12360,489,N.C. Central,9,True,4,2,2,win,4 - 2,301158,632,0,0,2.0,0.0,2,0,0,1,0,0,7,5,0,0,0,0,1,0,0,2,2,0,1,28,2,2,0,0,0,3,0,1762495,2016
03/29/2016,away,12360,406,Mercer,9,True,6,16,-10,loss,6 - 16,302002,632,0,0,0.2,0.0,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,2,1,0,1,13,1,1,0,0,0,7,0,1762495,2016
04/02/2016,home,12360,488,N.C. A&T,11,True,4,3,1,win,4 - 3,302997,632,0,0,2.0,0.0,2,1,1,1,1,0,8,6,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,0,0,2,0,1762495,2016
04/06/2016,away,12360,253,Ga. Southern,9,True,1,16,-15,loss,1 - 16,303846,632,0,0,1.0,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,0,1,0,0,0,7,0,1762495,2016
04/09/2016,away,12360,61,Bethune-Cookman,9,True,7,12,-5,loss,7 - 12,304408,632,0,0,1.1,0.0,5,3,3,0,0,0,8,7,1,0,0,0,0,1,0,0,0,0,0,24,0,3,0,1,0,2,0,1762495,2016
04/15/2016,away,12360,363,Longwood,9,True,4,9,-5,loss,4 - 9,306118,632,0,0,1.1,0.0,1,2,2,1,0,0,7,5,0,0,0,0,4,1,0,0,0,0,0,25,0,4,0,0,0,4,0,1762495,2016
04/20/2016,home,12360,2711,North Florida,9,True,3,7,-4,loss,3 - 7,307867,632,0,0,0.1,0.0,3,3,3,0,0,0,4,3,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,3,0,1762495,2016
04/24/2016,away,12360,228,Florida A&M,9,True,6,9,-3,loss,6 - 9,309198,632,0,0,0.0,0.0,1,3,2,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1762495,2016
04/30/2016,home,12360,489,N.C. Central,9,True,5,9,-4,loss,5 - 9,310593,632,0,0,0.2,0.0,3,3,0,0,0,0,6,6,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,6,0,1762495,2016
05/08/2016,away,12360,488,N.C. A&T,9,True,7,18,-11,loss,7 - 18,312328,632,0,0,0.1,0.0,4,5,4,3,0,0,8,5,2,0,0,0,0,0,0,0,0,0,0,24,1,0,0,0,0,5,0,1762495,2016
05/13/2016,home,12360,61,Bethune-Cookman,9,True,1,5,-4,loss,1 - 5,313006,632,0,0,0.2,0.0,0,1,1,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,3,0,1762495,2016
