date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/26/2016,home,12360,393,UMES,9,True,10,8,2,win,10 - 8,293720,617,0,0,2.0,0.0,1,0,0,2,2,0,10,8,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,0,1777529,2016
03/04/2016,home,12360,575,Richmond,9,True,6,12,-6,loss,6 - 12,295189,617,0,0,1.0,0.0,2,3,1,2,0,0,8,5,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,0,0,2,0,1777529,2016
03/23/2016,away,12360,635,Seton Hall,9,True,4,5,-1,loss,4 - 5,300257,617,0,0,4.2,0.0,6,2,2,2,3,0,22,19,0,0,0,0,0,0,0,2,0,1,0,81,5,6,0,0,0,2,0,1777529,2016
03/29/2016,home,12360,471,NJIT,9,True,7,11,-4,loss,7 - 11,301894,617,0,1,5.2,0.0,9,8,7,2,1,0,28,24,3,1,0,1,0,1,0,0,0,0,1,0,8,6,0,1,0,1,0,1777529,2016
04/03/2016,home,12360,482,Niagara,9,True,0,11,-11,loss,0 - 11,303256,617,0,0,1.0,0.0,2,3,3,1,0,0,7,5,0,0,0,1,0,1,0,0,0,0,0,0,1,2,0,0,0,2,0,1777529,2016
04/06/2016,home,12360,283,Hofstra,9,True,4,11,-7,loss,4 - 11,303834,617,0,1,4.0,0.0,9,8,8,4,2,0,24,20,1,0,0,2,0,0,0,0,0,0,0,0,0,9,0,1,0,1,0,1777529,2016
04/13/2016,away,12360,748,Wagner,9,True,6,13,-7,loss,6 - 13,305603,617,0,0,1.0,0.0,4,4,2,1,0,0,9,8,0,0,0,0,1,0,0,1,1,0,0,29,2,1,0,0,0,2,0,1777529,2016
04/26/2016,away,12360,471,NJIT,9,True,5,6,-1,loss,5 - 6,309588,617,0,1,6.0,0.0,2,3,3,4,4,0,25,20,0,0,1,1,0,1,0,0,0,0,0,0,7,7,0,0,0,1,2,1777529,2016
05/05/2016,home,12360,352,Lehigh,9,True,1,2,-1,loss,1 - 2,311524,617,0,1,6.1,0.0,7,2,2,2,4,0,26,23,1,0,0,0,0,0,0,0,0,1,0,0,4,9,0,1,0,1,1,1777529,2016
05/14/2016,home,12360,381,Manhattan,9,True,8,16,-8,loss,8 - 16,313235,617,0,0,2.0,0.0,5,3,3,2,1,0,12,10,1,1,0,1,1,0,0,0,0,0,0,0,1,3,0,0,0,4,1,1777529,2016
