App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,2,0,0,02/19/2022,home,15860,0,Arlington Baptist,9,True,13,0,13,win,2255621,699,1981330,2022
1,0,1.0,0.0,3,4,3,2,1,0,8,5,0,0,0,0,2,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,02/22/2022,home,15860,0,Wiley,9,True,19,4,15,win,2255624,699,1981330,2022
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,1,0,0,1,0,0,0,6,0,0,0,0,0,4,0,0,02/25/2022,away,15860,288,Houston,9,True,4,11,-7,loss,2169076,699,1981330,2022
1,0,4.0,0.0,6,5,4,3,2,0,24,18,1,0,0,0,3,2,0,2,2,0,1,91,5,5,0,0,0,5,1,0,03/05/2022,away,15860,624,Sam Houston,9,True,12,21,-9,loss,2170746,699,1981330,2022
1,0,1.0,0.0,0,1,1,3,0,0,6,2,0,0,0,0,1,0,0,0,0,0,1,25,2,1,0,0,0,3,0,0,03/09/2022,home,15860,0,Huston-Tillotson,9,True,15,2,13,win,2255606,699,1981330,2022
1,0,0.0,0.0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,4,0,0,04/01/2022,away,15860,665,Southern U.,9,True,3,5,-2,loss,2176260,699,1981330,2022
1,0,1.0,0.0,1,0,0,0,3,0,5,5,1,0,0,0,1,0,0,0,0,0,0,20,0,1,0,0,0,5,0,0,05/08/2022,home,15860,17,Alcorn,9,True,10,4,6,win,2255579,699,1981330,2022
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,21,0,2,0,0,0,5,0,0,05/10/2022,away,15860,703,Texas,9,True,2,12,-10,loss,2183793,699,1981330,2022
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,5,1,0,05/20/2022,home,15860,553,Prairie View,9,True,14,8,6,win,2184568,699,1981330,2022
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,16,2,0,0,0,0,6,0,0,05/27/2022,neutral,15860,261,Grambling,9,True,5,14,-9,loss,2275795,699,1981330,2022
