App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,0,1,0,2,2,0,11,6,0,0,0,0,0,3,0,0,0,0,0,35,2,1,0,0,0,2,1,0,02/17/2024,home,16580,249,George Washington,9,True,7,4,3,win,4525721,523,2825663,2024,1
1,0,1.0,0.0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,4,1,0,03/03/2024,home,16580,458,Charlotte,9,True,3,0,3,win,4528438,523,2825663,2024,1
1,0,0.1,0.0,1,1,1,2,1,0,4,2,0,0,0,0,0,0,0,3,3,0,0,22,0,0,0,0,0,4,0,0,03/10/2024,home,16580,500,Northeastern,9,True,9,17,-8,loss,4529930,523,2825663,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,3,0,0,0,0,3,0,0,03/13/2024,home,16580,554,Princeton,9,True,12,1,11,win,4530556,523,2825663,2024,1
1,1,3.0,0.0,2,0,0,0,2,0,10,9,1,0,0,0,0,1,0,0,0,0,0,36,2,3,0,0,0,1,0,0,03/17/2024,home,16580,253,Ga. Southern,9,True,1,2,-1,loss,4531530,523,2825663,2024,1
1,1,3.1,0.0,2,0,0,0,3,0,11,9,0,0,0,0,1,1,0,0,0,1,0,48,5,0,0,0,0,1,1,0,03/24/2024,away,16580,671,Louisiana,9,True,0,2,-2,loss,4533161,523,2825663,2024,1
1,0,3.1,0.0,1,1,1,2,5,0,13,11,0,0,0,0,0,0,0,0,0,0,0,47,5,0,0,0,0,3,1,0,03/30/2024,home,16580,646,South Alabama,9,True,3,5,-2,loss,4534177,523,2825663,2024,1
1,0,3.1,0.0,2,1,1,1,2,0,12,11,0,0,0,0,1,0,0,1,1,0,0,46,2,5,0,0,0,4,2,0,04/07/2024,away,16580,149,Coastal Carolina,9,True,0,10,-10,loss,4535866,523,2825663,2024,1
1,0,3.0,0.0,4,1,1,2,4,0,13,11,1,0,0,0,0,0,0,0,0,0,0,45,3,0,0,0,0,3,3,0,04/13/2024,home,16580,317,James Madison,9,True,5,7,-2,loss,4537317,523,2825663,2024,1
1,0,3.0,0.0,1,0,0,0,2,0,10,10,1,0,0,0,0,0,0,0,0,0,0,35,6,2,1,0,0,2,1,0,04/20/2024,away,16580,388,Marshall,9,True,3,1,2,win,4538410,523,2825663,2024,1
1,0,2.2,0.0,2,1,1,0,6,0,10,8,0,0,0,1,0,1,0,1,1,1,0,37,1,0,0,0,0,2,2,0,04/27/2024,home,16580,498,ULM,11,True,4,5,-1,loss,4540232,523,2825663,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,9,1,2,0,0,0,4,0,0,04/28/2024,home,16580,498,ULM,9,True,15,5,10,win,4540420,523,2825663,2024,1
1,1,4.0,0.0,4,4,4,0,2,0,16,15,0,1,0,1,0,0,0,0,0,0,1,47,3,7,0,1,0,1,0,0,05/04/2024,away,16580,670,Texas St.,9,True,6,8,-2,loss,5289376,523,2825663,2024,1
