App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,1,0,0,0,3,1,0,03/07/2023,home,16340,777,Westfield St.,9,True,16,2,14,win,2393760,30042,2500107,2023,3
1,0,7.2,0.0,3,0,0,1,4,0,27,25,1,0,0,0,0,0,0,1,1,1,0,106,10,7,1,0,0,2,2,0,03/09/2023,neutral,16340,329,Kean,9,True,14,8,6,win,2394146,30042,2500107,2023,3
1,1,4.2,0.0,11,7,7,0,3,0,26,23,2,0,0,1,0,0,0,0,0,1,2,106,7,4,0,0,0,1,1,0,03/26/2023,home,16340,1133,Husson,9,True,17,8,9,win,2398190,30042,2500107,2023,3
1,0,1.1,0.0,2,2,0,1,1,0,10,9,0,0,0,0,0,0,0,0,0,0,0,28,1,2,0,0,0,2,0,0,04/02/2023,away,16340,775,Western New Eng.,9,True,4,6,-2,loss,2399520,30042,2500107,2023,3
1,0,5.0,0.0,6,1,1,1,4,0,20,19,1,0,0,0,0,0,0,0,0,0,0,81,3,6,0,0,0,2,1,0,04/05/2023,home,16340,26,Anna Maria,9,True,6,5,1,win,2400102,30042,2500107,2023,3
1,0,4.0,0.0,7,2,2,0,4,0,17,17,0,0,1,0,0,0,0,0,0,0,0,61,1,5,0,0,1,2,1,0,04/11/2023,away,16340,764,Wesleyan (CT),9,True,13,3,10,win,2401326,30042,2500107,2023,3
1,0,5.2,0.0,12,8,8,1,2,0,29,27,3,1,0,1,0,0,0,0,0,1,0,93,6,8,0,0,0,2,1,0,04/16/2023,home,16340,623,Salve Regina,9,True,7,15,-8,loss,2429298,30042,2500107,2023,3
1,0,2.1,0.0,3,0,0,0,1,0,10,10,0,0,0,0,0,0,0,0,0,0,0,28,4,2,1,0,0,2,0,0,04/22/2023,away,16340,24317,Lesley,9,True,8,3,5,win,2403636,30042,2500107,2023,3
1,0,1.1,0.0,0,0,0,0,1,0,5,4,0,0,0,0,0,1,0,0,0,0,0,17,1,2,0,0,0,4,1,0,04/26/2023,away,16340,682,Stonehill,9,True,4,8,-4,loss,2404640,30042,2500107,2023,3
1,0,2.2,0.0,1,0,0,1,0,0,10,8,0,0,0,0,0,0,1,0,0,1,0,33,3,4,1,0,0,3,0,0,05/19/2023,neutral,16340,717,Tufts,9,True,6,5,1,win,2435179,30042,2500107,2023,3
1,0,2.0,0.0,3,1,1,0,1,0,10,8,0,0,0,0,0,0,0,0,0,1,1,31,1,4,1,0,0,2,0,0,05/21/2023,neutral,16340,779,Wheaton (MA),9,True,7,4,3,win,2435189,30042,2500107,2023,3
1,0,4.1,0.0,5,2,2,1,0,0,19,17,0,0,0,1,0,0,0,0,0,1,0,67,5,8,0,1,0,2,0,0,05/22/2023,neutral,16340,779,Wheaton (MA),9,True,3,5,-2,loss,2435980,30042,2500107,2023,3
