App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.0,1,1,0,0,1,0,12,10,0,0,0,0,0,2,0,0,0,0,0,0,4,3,0,0,0,2,0,03/02/2015,neutral,12080,1468,Mt. St. Mary (NY),9,True,8,5,3,win,407277,815,1311346,2015
0,0,4.1,3,0,0,2,4,0,17,15,1,0,0,1,0,0,0,2,1,0,0,0,9,0,1,0,0,2,0,03/13/2015,away,12080,611,St. Mary's (MD),9,True,10,7,3,win,409512,815,1311346,2015
0,0,1.2,2,1,1,1,0,0,8,7,0,0,1,0,0,0,0,1,1,0,0,32,1,4,0,0,0,2,0,03/21/2015,away,12080,622,Salisbury,9,True,2,7,-5,loss,411951,815,1311346,2015
0,0,2.0,6,2,2,1,0,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,2,0,03/24/2015,home,12080,322,Johns Hopkins,9,True,9,5,4,win,412635,815,1311346,2015
0,0,3.1,5,1,0,0,1,0,15,15,0,0,0,1,0,0,0,3,2,0,0,0,5,3,0,0,0,2,1,03/29/2015,home,12080,390,Mary Washington,9,True,0,4,-4,loss,414129,815,1311346,2015
0,0,2.0,2,1,1,1,2,0,9,8,0,0,0,0,1,0,0,0,0,0,0,0,2,2,0,0,1,2,0,04/01/2015,home,12080,611,St. Mary's (MD),9,True,7,5,2,win,414811,815,1311346,2015
0,0,2.0,2,2,2,1,2,0,10,7,0,0,0,1,0,2,0,1,0,0,0,0,3,0,0,0,0,4,0,04/07/2015,away,12080,30081,Penn St. Harrisburg,9,True,17,12,5,win,416597,815,1311346,2015
0,0,0.2,3,3,3,1,0,0,6,5,0,0,0,2,0,0,0,0,0,0,0,22,1,1,0,1,0,2,0,04/10/2015,neutral,12080,243,Frostburg St.,9,True,8,10,-2,loss,417218,815,1311346,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,04/19/2015,home,12080,239,Franklin & Marshall,9,True,7,3,4,win,420326,815,1311346,2015
0,0,1.0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,3,0,04/22/2015,home,12080,259,Rowan,9,True,12,9,3,win,421109,815,1311346,2015
0,0,2.0,1,1,0,2,0,0,10,7,0,0,0,0,0,1,0,0,0,0,0,0,1,4,0,0,0,3,0,05/07/2015,home,12080,588,Rutgers-Camden,9,True,6,9,-3,loss,424571,815,1311346,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,4,0,05/09/2015,away,12080,588,Rutgers-Camden,9,True,5,12,-7,loss,425141,815,1311346,2015
