App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.0,0.0,2,1,1,0,2,0,8,8,1,0,0,0,0,0,0,0,0,0,0,38,2,2,0,1,0,5,1,02/16/2018,neutral,12973,219,Evansville,10,True,8,9,-1,loss,85373,236,1870169,2018
0,0,1.0,0.0,1,1,1,2,1,0,6,4,1,0,0,0,0,0,0,0,0,0,0,38,2,0,0,0,0,3,1,02/18/2018,away,12973,10411,USC Upstate,10,True,4,4,0,tie,85758,236,1870169,2018
0,0,1.1,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,0,0,0,16,2,0,0,0,1,6,0,02/21/2018,home,12973,725,Army West Point,9,True,3,2,1,win,86203,236,1870169,2018
0,0,2.0,0.0,0,0,0,2,2,0,9,5,0,0,0,0,0,1,0,3,1,0,1,38,1,3,0,0,0,3,1,02/25/2018,away,12973,651,South Fla.,9,True,4,13,-9,loss,86920,236,1870169,2018
0,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,3,0,03/03/2018,away,12973,317,James Madison,9,True,5,3,2,win,88215,236,1870169,2018
0,0,0.2,0.0,0,1,0,1,1,0,4,3,0,0,0,0,1,0,0,3,3,0,0,19,0,1,0,0,0,4,0,03/04/2018,away,12973,317,James Madison,9,True,6,7,-1,loss,88419,236,1870169,2018
0,0,1.0,0.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,0,0,0,0,17,1,0,0,0,0,4,0,03/06/2018,home,12973,361,LIU,10,True,3,2,1,win,89036,236,1870169,2018
0,0,2.0,0.0,0,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,1,5,0,03/10/2018,neutral,12973,165,Coppin St.,9,True,10,8,2,win,90134,236,1870169,2018
0,0,1.2,0.0,1,1,0,2,1,0,9,7,0,0,0,0,0,0,0,1,1,0,0,46,3,1,0,0,0,3,1,03/14/2018,home,12973,748,Wagner,10,True,7,10,-3,loss,90901,236,1870169,2018
0,0,1.0,0.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,25,0,0,1,0,0,3,0,03/17/2018,home,12973,167,Cornell,10,True,4,3,1,win,91685,236,1870169,2018
0,0,1.0,0.0,1,0,0,1,3,0,6,4,0,0,0,0,0,1,0,0,0,0,0,26,0,0,0,0,0,3,0,03/23/2018,away,12973,173,Davidson,9,True,4,5,-1,loss,92862,236,1870169,2018
