date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/02/2019,home,14781,639,Siena,9,True,18,8,10,win,18 - 8,4721053,28755,1,0.2,0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,4,0,2140213,2019
03/05/2019,away,14781,235,Florida,9,True,0,15,-15,loss,0 - 15,4724290,28755,1,0.2,0,1,2,2,0,1,0,5,3,0,0,0,1,1,2,0,0,0,0,0,23,0,1,0,0,0,5,0,2140213,2019
03/31/2019,home,14781,711,Towson,9,True,20,3,17,win,20 - 3,4754473,28755,1,1.0,0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,0,2,0,0,0,5,0,2140213,2019
04/02/2019,away,14781,651,South Fla.,9,True,4,15,-11,loss,4 - 15,4756818,28755,1,0.2,0,1,3,0,1,1,0,5,4,0,0,0,0,0,0,0,3,3,0,0,22,0,1,0,0,0,2,0,2140213,2019
04/09/2019,away,14781,415,Miami (FL),9,True,9,13,-4,loss,9 - 13,4764931,28755,1,0.2,0,2,1,1,2,1,0,6,3,1,0,0,0,1,0,0,0,0,0,1,27,0,1,0,0,0,3,0,2140213,2019
04/12/2019,away,14781,1157,Kennesaw St.,9,True,8,4,4,win,8 - 4,4767346,28755,1,0.1,0,1,1,1,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,0,4,0,1,0,0,0,4,0,2140213,2019
04/16/2019,away,14781,415,Miami (FL),9,True,4,13,-9,loss,4 - 13,4772329,28755,1,1.0,0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,6,0,2140213,2019
