App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,3.1,0.0,4,4,2,2,4,0,18,16,1,0,0,0,2,0,0,0,0,0,0,79,2,4,0,0,0,1,1,0,02/11/2023,home,16340,436,Mo.-St. Louis,9,True,26,5,21,win,2407818,10,2806457,2023,2
1,1,3.2,0.0,5,5,4,1,1,0,17,16,2,0,0,2,0,0,0,0,0,0,0,59,5,5,0,1,0,1,0,0,02/19/2023,home,16340,30013,Lee,9,True,6,14,-8,loss,2420292,10,2806457,2023,2
1,1,2.2,0.0,5,6,5,4,2,0,19,13,2,1,0,0,1,2,0,0,0,0,0,65,3,2,0,1,0,1,1,0,02/25/2023,home,16340,435,Missouri S&T,9,True,2,11,-9,loss,2391787,10,2806457,2023,2
1,0,0.2,0.0,1,2,2,1,1,0,4,3,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0,0,0,2,1,0,03/05/2023,away,16340,1238,Montevallo,9,True,8,5,3,win,2423128,10,2806457,2023,2
1,0,3.0,0.0,1,0,0,0,2,0,10,10,0,0,0,0,1,0,0,0,0,0,0,37,4,3,0,0,0,5,0,0,03/07/2023,home,16340,30154,Young Harris,10,True,6,10,-4,loss,2393915,10,2806457,2023,2
1,1,1.0,0.0,1,3,3,3,2,0,7,4,0,0,1,0,0,0,0,0,0,0,0,34,0,1,0,0,0,1,1,0,03/11/2023,home,16340,11740,West Florida,9,True,7,4,3,win,2408235,10,2806457,2023,2
1,0,3.0,0.0,0,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,33,4,5,1,0,0,9,0,0,03/21/2023,away,16340,358,West Ala.,10,True,5,3,2,win,2396911,10,2806457,2023,2
1,0,3.2,0.0,4,0,0,0,3,0,15,14,0,0,1,0,0,0,0,3,1,0,1,55,4,3,0,0,0,2,1,0,03/25/2023,home,16340,766,West Ga.,9,True,8,1,7,win,2410474,10,2806457,2023,2
1,0,1.0,0.0,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,1,0,04/12/2023,away,16340,30002,Trevecca Nazarene,9,True,3,5,-2,loss,2401564,10,2806457,2023,2
1,0,1.0,0.0,2,1,1,0,0,0,5,5,1,0,0,0,0,0,0,1,1,0,0,17,0,3,0,0,0,2,0,0,04/15/2023,home,16340,734,Valdosta St.,9,True,14,15,-1,loss,2410075,10,2806457,2023,2
