App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,0,3,0,0,02/25/2024,home,16580,14,UAlbany,9,True,12,0,12,win,4527203,694,2348131,2024,1
1,0,1.2,0.0,2,1,1,0,2,0,6,6,2,0,0,0,0,0,0,1,0,0,0,26,2,0,0,0,0,5,1,1,02/27/2024,home,16580,19651,High Point,9,True,7,4,3,win,4527520,694,2348131,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,2,0,0,0,15,1,0,1,0,0,4,1,0,03/03/2024,home,16580,71,Bowling Green,9,True,16,6,10,win,4528449,694,2348131,2024,1
1,0,3.0,0.0,0,0,0,0,4,0,11,11,0,0,0,0,0,0,0,0,0,0,0,35,3,2,0,0,1,3,2,0,03/06/2024,home,16580,661,Southern Ind.,9,True,2,1,1,win,4529013,694,2348131,2024,1
1,0,0.1,0.0,3,2,2,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,16,0,1,0,0,0,4,0,0,03/08/2024,home,16580,301,Illinois,9,True,6,3,3,win,4492214,694,2348131,2024,1
1,0,0.2,0.0,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,0,0,0,0,4,0,0,03/12/2024,home,16580,202,Eastern Ky.,9,True,17,2,15,win,4530327,694,2348131,2024,1
1,0,0.1,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,7,1,0,0,0,0,4,0,0,03/17/2024,away,16580,8,Alabama,9,True,6,7,-1,loss,4531537,694,2348131,2024,1
1,0,2.1,0.0,1,0,0,0,2,0,8,8,0,0,0,0,0,0,0,1,0,0,0,26,5,0,1,0,0,4,0,0,03/19/2024,home,16580,812,Xavier,9,True,10,2,8,win,4531852,694,2348131,2024,1
1,0,0.2,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,2,0,0,0,12,1,0,0,0,0,2,0,0,03/22/2024,home,16580,433,Ole Miss,9,True,15,3,12,win,4532259,694,2348131,2024,1
1,0,5.0,0.0,7,3,3,3,2,0,25,21,1,0,0,1,0,1,0,2,0,0,0,94,10,2,1,0,0,2,0,0,03/30/2024,home,16580,257,Georgia,9,True,16,11,5,win,4534185,694,2348131,2024,1
1,0,1.2,0.0,1,0,0,1,3,0,7,5,0,0,0,0,0,0,0,2,1,0,1,27,1,1,0,0,0,3,0,0,04/05/2024,away,16580,37,Auburn,9,True,5,9,-4,loss,4535109,694,2348131,2024,1
1,0,1.2,0.0,2,2,2,0,3,0,9,7,0,0,0,0,1,2,0,3,0,0,0,35,1,1,0,0,1,3,0,0,04/12/2024,home,16580,365,LSU,9,True,6,3,3,win,4536626,694,2348131,2024,1
1,0,1.0,0.0,2,2,2,0,1,0,5,5,0,0,0,1,0,0,0,0,0,0,0,19,0,2,0,0,0,3,0,0,04/14/2024,home,16580,365,LSU,9,True,8,4,4,win,4537380,694,2348131,2024,1
1,0,4.1,0.0,6,5,5,1,3,0,19,18,0,0,0,4,1,0,0,2,0,0,0,64,3,6,1,0,0,4,1,0,04/21/2024,away,16580,334,Kentucky,9,True,13,11,2,win,4538851,694,2348131,2024,1
1,0,1.1,0.0,0,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,8,3,0,0,0,0,2,0,0,04/26/2024,home,16580,434,Missouri,9,True,3,2,1,win,4539575,694,2348131,2024,1
1,0,2.0,0.0,2,0,0,0,2,0,8,8,0,0,0,0,0,0,0,0,0,0,0,23,2,2,0,0,1,4,1,0,04/27/2024,home,16580,434,Missouri,9,True,3,2,1,win,4539883,694,2348131,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,5,1,1,0,0,1,3,0,0,05/03/2024,away,16580,235,Florida,9,True,6,2,4,win,4540813,694,2348131,2024,1
1,0,0.2,0.0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,2,0,0,05/03/2024,away,16580,235,Florida,9,True,3,4,-1,loss,4540858,694,2348131,2024,1
