App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,3.2,0.0,5,3,3,1,1,0,16,13,1,0,0,1,0,1,0,1,1,0,1,58,4,4,0,0,0,3,1,0,02/07/2021,away,15580,734,Valdosta St.,9,True,2,9,-7,loss,2036274,429,2318949,2021
1,0,3.2,0.0,2,0,0,1,6,0,13,12,1,0,0,0,0,0,0,2,0,0,0,0,1,3,0,0,0,2,2,0,02/22/2021,away,15580,358,West Ala.,9,True,5,6,-1,loss,2048690,429,2318949,2021
1,1,7.0,1,4,2,1,0,2,0,24,24,1,0,0,0,0,0,0,0,0,0,0,79,11,6,1,0,0,1,0,0,02/27/2021,home,15580,422,Miles,9,True,12,2,10,win,2052279,429,2318949,2021
1,1,5.0,0.0,9,5,5,1,3,0,25,23,4,0,0,1,0,0,0,0,0,1,0,93,5,6,0,1,0,1,0,0,03/06/2021,away,15580,11740,West Florida,9,True,0,10,-10,loss,2017310,429,2318949,2021
1,1,4.1,0.0,5,4,4,3,4,0,21,17,0,0,0,1,1,1,0,0,0,0,0,90,2,6,0,0,0,1,1,0,03/13/2021,home,15580,10,Alabama Huntsville,10,True,4,6,-2,loss,2017917,429,2318949,2021
1,1,6.2,0.0,7,4,4,2,2,0,28,25,0,0,0,4,0,1,0,0,0,0,0,97,4,12,0,1,0,1,0,0,03/20/2021,home,15580,30151,Shorter,9,True,2,5,-3,loss,2018722,429,2318949,2021
1,1,4.2,0.0,10,5,4,3,3,0,26,23,2,0,0,0,0,0,0,0,0,0,0,0,7,2,0,0,0,1,1,0,03/28/2021,away,15580,30153,Union (TN),10,True,11,9,2,win,2019257,429,2318949,2021
1,1,5.0,0.0,7,4,4,2,3,0,24,20,4,0,1,0,1,1,0,0,0,1,0,79,5,5,0,1,0,1,2,0,04/02/2021,home,15580,766,West Ga.,9,True,5,6,-1,loss,2019876,429,2318949,2021
1,1,6.0,0.0,8,4,1,1,8,0,30,27,1,1,0,0,0,1,0,0,0,1,0,0,5,5,1,0,0,1,6,0,04/11/2021,away,15580,1015,Christian Brothers,9,True,11,7,4,win,2070003,429,2318949,2021
1,1,7.1,0.0,4,1,1,1,3,0,28,27,1,0,0,0,0,0,0,0,0,0,0,96,7,11,1,0,0,1,0,0,04/17/2021,home,15580,30093,AUM,9,True,3,2,1,win,2071862,429,2318949,2021
1,1,5.2,0.0,10,6,6,0,2,0,27,27,3,0,0,1,1,0,0,0,0,0,0,87,7,8,0,1,0,1,0,0,04/25/2021,away,15580,30013,Lee,9,True,4,11,-7,loss,2022098,429,2318949,2021
1,1,6.0,0.0,9,5,5,1,5,0,29,28,0,0,0,3,1,0,0,0,0,0,0,95,6,7,0,1,0,1,1,0,04/30/2021,home,15580,181,Delta St.,9,True,0,8,-8,loss,2022490,429,2318949,2021
