date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/03/2013,away,11320,726,Navy,9,True,6,4,2,win,6 - 4,660894,127,1,5.0,3,1,1,1,2,0,19,18,1,0,0,1,0,0,0,0,0,0,0,83,8,4,1,0,0,1,2,1109815,2013
03/10/2013,away,11320,739,Villanova,9,True,6,4,2,win,6 - 4,662722,127,1,5.0,5,4,4,4,3,0,24,20,2,1,0,1,2,0,0,0,0,0,0,0,5,7,0,0,0,3,0,1109815,2013
03/16/2013,away,11320,19651,High Point,9,True,2,10,-8,loss,2 - 10,664163,127,1,5.0,9,6,3,0,2,0,28,24,1,0,0,0,0,0,0,0,0,3,1,91,11,2,0,1,0,1,0,1109815,2013
03/23/2013,home,11320,222,Fairleigh Dickinson,9,True,9,3,6,win,9 - 3,666067,127,1,5.0,7,3,3,0,3,0,19,19,0,1,0,0,0,0,0,0,0,0,0,0,7,2,1,0,0,1,0,1109815,2013
03/29/2013,away,11320,439,Monmouth,9,True,3,4,-1,loss,3 - 4,667693,127,1,5.0,6,3,1,0,3,0,22,21,0,0,0,1,0,1,0,0,0,0,0,64,6,6,0,0,0,1,2,1109815,2013
04/06/2013,away,11320,361,LIU,9,True,2,6,-4,loss,2 - 6,669843,127,1,6.0,10,6,6,4,6,0,33,27,7,0,0,0,0,2,1,0,0,0,0,117,6,3,0,1,0,1,2,1109815,2013
04/13/2013,home,11320,590,Sacred Heart,9,True,0,3,-3,loss,0 - 3,672198,127,1,7.0,6,3,3,1,5,0,29,25,1,0,0,0,0,1,0,0,0,2,0,0,10,6,0,1,0,1,2,1109815,2013
04/20/2013,away,11320,748,Wagner,9,True,13,1,12,win,13 - 1,673936,127,1,7.0,6,1,1,3,3,0,31,25,1,0,0,0,0,1,0,0,0,2,0,0,8,10,1,0,0,1,1,1109815,2013
04/27/2013,home,11320,310,Iona,9,True,14,4,10,win,14 - 4,675916,127,1,7.0,3,2,2,0,6,0,24,22,0,0,0,0,0,1,0,0,0,1,0,0,9,5,1,0,0,1,1,1109815,2013
05/04/2013,home,11320,81,Bryant,9,True,1,4,-3,loss,1 - 4,677877,127,1,7.0,8,4,3,0,4,0,29,29,1,0,0,0,0,0,0,0,0,0,0,0,10,7,0,1,0,1,2,1109815,2013
05/10/2013,away,11320,562,Quinnipiac,9,True,4,11,-7,loss,4 - 11,678921,127,1,4.1,7,5,5,2,4,0,23,19,1,0,0,1,0,1,0,0,0,0,1,0,6,3,0,1,0,1,4,1109815,2013
05/18/2013,home,11320,450,Mount St. Mary's,9,True,3,0,3,win,3 - 0,680024,127,1,7.0,5,0,0,0,3,1,23,23,0,0,0,1,0,0,0,0,0,0,0,0,12,3,1,0,0,1,2,1109815,2013
