App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/10/2021,away,15580,5,Akron,9,True,5,1,4,win,2058182,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,525,Olivet,9,True,11,1,10,win,2017979,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/13/2021,home,15580,525,Olivet,9,True,11,4,7,win,2026534,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,21,Alma,9,True,8,7,1,win,2018170,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/14/2021,home,15580,21,Alma,9,True,11,6,5,win,2024990,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/21/2021,home,15580,281,Hiram,9,True,15,5,10,win,2047409,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,03/26/2021,away,15580,30124,Cedarville,9,True,17,5,12,win,2042104,806,2511157,2021
1,0,1.0,0.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,3,0,0,04/02/2021,home,15580,122,CWRU,9,True,11,1,10,win,2067351,806,2511157,2021
1,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,0,3,0,0,0,3,0,0,04/02/2021,home,15580,122,CWRU,9,True,11,2,9,win,2067462,806,2511157,2021
1,0,2.0,0.0,0,0,0,1,2,0,7,5,0,0,0,0,0,1,0,0,0,0,0,30,2,1,0,0,1,2,0,0,04/07/2021,home,15580,520,Ohio Wesleyan,9,True,4,1,3,win,2068968,806,2511157,2021
1,0,1.0,0.0,1,0,0,1,1,0,5,3,0,0,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,2,0,0,04/10/2021,away,15580,520,Ohio Wesleyan,9,True,5,3,2,win,2069032,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,04/14/2021,home,15580,177,DePauw,9,True,0,8,-8,loss,2069077,806,2511157,2021
1,0,1.0,0.0,2,3,3,2,3,0,7,5,0,1,0,0,0,0,0,0,0,0,0,29,0,0,0,0,0,2,2,0,04/17/2021,away,15580,177,DePauw,9,True,10,9,1,win,2071749,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/01/2021,home,15580,182,Denison,9,True,2,12,-10,loss,2047088,806,2511157,2021
1,0,2.0,0.0,2,4,4,2,0,0,11,4,1,0,0,0,2,2,0,0,0,1,2,36,1,4,0,0,0,2,0,0,05/02/2021,away,15580,182,Denison,9,True,8,10,-2,loss,2047085,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/02/2021,away,15580,182,Denison,9,True,1,0,1,win,2047086,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2021,away,15580,807,Wooster,9,True,0,10,-10,loss,2077369,806,2511157,2021
1,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,05/06/2021,away,15580,807,Wooster,10,True,3,2,1,win,2077371,806,2511157,2021
1,0,0.1,0.0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,4,0,0,05/07/2021,home,15580,807,Wooster,9,True,6,11,-5,loss,2077397,806,2511157,2021
