App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,5.0,11,10,8,1,5,0,28,26,3,0,0,0,0,1,0,0,0,0,0,0,5,3,0,0,0,1,1,02/13/2015,away,12080,263,Greensboro,9,True,13,11,2,win,404972,44,1428004,2015
0,1,9.0,6,1,1,1,12,0,34,32,1,0,0,1,0,0,0,0,0,1,0,0,10,4,1,0,0,1,3,02/28/2015,away,12080,491,N.C. Wesleyan,9,True,3,1,2,win,406705,44,1428004,2015
0,1,4.1,10,8,6,1,2,0,27,24,1,0,0,1,0,1,0,0,0,1,0,0,5,5,0,1,0,1,2,03/06/2015,home,12080,225,Ferrum,9,True,7,9,-2,loss,407630,44,1428004,2015
0,1,6.0,7,4,4,1,4,0,27,25,3,1,0,0,0,1,0,0,0,0,0,0,9,4,1,0,0,1,2,03/15/2015,away,12080,1162,LaGrange,9,True,14,7,7,win,410330,44,1428004,2015
0,1,7.1,12,5,2,3,6,0,38,33,1,1,0,3,0,1,0,0,0,1,0,0,5,7,1,0,0,1,2,03/21/2015,home,12080,1130,Huntingdon,9,True,13,7,6,win,411793,44,1428004,2015
0,1,8.0,7,1,1,3,4,0,34,31,2,0,0,1,0,0,0,0,0,0,0,128,11,8,1,0,0,1,1,03/28/2015,away,12080,21830,Piedmont,9,True,16,1,15,win,413493,44,1428004,2015
0,1,9.0,10,2,1,1,7,0,39,36,0,0,0,0,0,0,0,0,0,1,1,135,12,7,1,0,0,1,2,04/03/2015,home,12080,17094,William Peace,9,True,6,2,4,win,415353,44,1428004,2015
0,1,9.0,1,0,0,3,9,1,32,28,0,0,0,1,0,0,0,0,0,1,0,0,15,3,1,0,0,1,1,04/11/2015,away,12080,412,Methodist,9,True,4,0,4,win,417630,44,1428004,2015
0,1,6.1,7,6,5,3,6,0,29,26,2,0,1,0,0,0,0,0,0,0,0,120,6,6,0,1,0,1,2,04/17/2015,neutral,12080,396,Maryville (TN),9,True,5,7,-2,loss,419521,44,1428004,2015
0,1,7.0,8,3,3,2,3,0,29,25,2,1,0,0,0,0,0,0,0,0,2,97,8,8,0,0,0,1,1,04/24/2015,home,12080,30111,Covenant,9,True,7,6,1,win,421556,44,1428004,2015
