date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/22/2012,home,10942,363,Longwood,9,True,13,7,6,win,13 - 7,756493,317,1,2.0,2,0,0,1,1,0,8,7,0,0,0,0,0,0,0,0,0,0,0,0,3,1,1,0,0,3,1,1196046,2012
02/24/2012,home,10942,83,Bucknell,9,True,12,1,11,win,12 - 1,756612,317,1,1.0,2,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,3,0,1196046,2012
02/25/2012,home,10942,83,Bucknell,9,True,6,22,-16,loss,6 - 22,757257,317,1,2.0,2,0,0,0,2,0,9,8,0,0,0,0,0,1,0,0,0,0,0,0,3,1,0,0,0,3,1,1196046,2012
03/03/2012,home,10942,342,Lafayette,9,True,10,9,1,win,10 - 9,758641,317,1,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,2,0,0,0,8,0,1,0,0,0,3,0,1196046,2012
03/06/2012,home,10942,746,Virginia,9,True,6,14,-8,loss,6 - 14,759505,317,1,1.1,5,4,4,0,2,0,11,9,0,0,1,1,0,2,0,3,2,0,0,34,0,2,0,0,0,4,1,1196046,2012
03/10/2012,away,10942,460,UNCW,9,True,7,8,-1,loss,7 - 8,760467,317,1,2.1,3,2,2,0,2,0,11,10,1,0,0,0,0,1,0,1,0,0,0,31,3,2,0,0,0,3,1,1196046,2012
03/14/2012,away,10942,355,Liberty,9,True,0,9,-9,loss,0 - 9,761930,317,1,1.0,3,2,2,0,1,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,1196046,2012
03/16/2012,home,10942,786,William & Mary,9,True,0,5,-5,loss,0 - 5,762430,317,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,3,2,0,0,0,0,3,0,1196046,2012
03/18/2012,home,10942,786,William & Mary,9,True,2,5,-3,loss,2 - 5,763483,317,1,1.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,4,0,1196046,2012
03/23/2012,away,10942,254,Georgia St.,9,True,8,9,-1,loss,8 - 9,764471,317,1,1.2,2,0,0,0,1,0,7,7,1,0,0,0,0,0,0,1,1,0,0,20,2,2,0,0,0,2,1,1196046,2012
03/25/2012,away,10942,254,Georgia St.,9,True,15,13,2,win,15 - 13,765568,317,1,1.0,2,2,2,0,1,0,6,4,1,0,0,0,0,1,0,1,0,0,1,25,0,2,1,0,0,4,0,1196046,2012
03/27/2012,home,10942,742,Virginia Tech,9,True,4,6,-2,loss,4 - 6,766159,317,1,0.1,1,0,0,0,0,0,3,2,0,0,0,0,0,1,0,2,2,0,0,14,0,1,0,0,0,2,0,1196046,2012
04/01/2012,home,10942,180,Delaware,9,True,5,7,-2,loss,5 - 7,767738,317,1,1.0,2,2,2,0,1,0,5,4,0,0,0,0,0,0,0,2,0,1,0,18,2,0,0,1,0,3,1,1196046,2012
04/04/2012,away,10942,746,Virginia,9,True,5,15,-10,loss,5 - 15,768680,317,1,1.0,4,3,3,1,1,0,8,6,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,3,0,1196046,2012
04/07/2012,home,10942,500,Northeastern,9,True,3,2,1,win,3 - 2,769775,317,1,3.0,0,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,30,7,0,1,0,0,2,2,1196046,2012
04/10/2012,away,10942,355,Liberty,9,True,1,5,-4,loss,1 - 5,770674,317,1,0.2,3,2,2,2,0,0,7,5,1,0,1,2,0,0,0,2,1,0,0,0,0,2,0,0,0,3,0,1196046,2012
04/13/2012,away,10942,523,Old Dominion,9,True,13,8,5,win,13 - 8,771357,317,1,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,2,1,0,0,0,0,2,1,0,0,2,0,1196046,2012
04/21/2012,away,10942,283,Hofstra,9,True,20,14,6,win,20 - 14,774702,317,1,0.0,2,4,4,1,0,0,4,2,0,0,2,0,0,1,0,3,3,0,0,18,0,0,0,0,0,3,0,1196046,2012
04/25/2012,away,10942,741,VMI,13,True,5,4,1,win,5 - 4,775696,317,1,1.0,2,1,0,0,2,0,5,5,1,0,0,0,0,0,0,0,0,0,0,19,0,1,0,0,0,3,0,1196046,2012
04/27/2012,home,10942,248,George Mason,9,True,2,3,-1,loss,2 - 3,776038,317,1,1.0,1,1,1,0,0,0,4,4,0,0,1,0,0,0,0,0,0,0,0,17,1,2,0,0,0,2,0,1196046,2012
04/29/2012,home,10942,248,George Mason,9,True,5,6,-1,loss,5 - 6,777033,317,1,1.0,1,0,0,1,1,0,6,3,0,0,0,0,0,1,1,0,0,1,0,19,1,1,0,0,0,4,0,1196046,2012
