App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0,0,6,0,0,02/04/2023,away,16340,1289,Ouachita Baptist,9,True,10,3,7,win,2389788,30105,2469398,2023,2
1,1,2.0,0.0,5,4,2,1,2,0,13,12,1,0,0,1,0,0,0,0,0,0,0,37,1,3,0,0,0,1,0,0,02/12/2023,home,16340,30179,Okla. Christian,10,True,8,7,1,win,2390080,30105,2469398,2023,2
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,2,0,0,02/18/2023,away,16340,1346,St. Mary's (TX),9,True,4,3,1,win,2390765,30105,2469398,2023,2
1,0,1.0,0.0,2,1,1,1,0,0,5,3,0,0,0,0,0,0,1,1,1,1,0,17,2,0,0,1,0,2,0,0,02/18/2023,away,16340,1346,St. Mary's (TX),9,True,3,4,-1,loss,2408284,30105,2469398,2023,2
1,0,3.2,0.0,0,0,0,2,4,0,13,10,0,0,0,0,0,0,0,3,0,1,0,48,2,4,0,0,0,3,1,0,02/24/2023,home,16340,30177,Lubbock Christian,9,True,0,11,-11,loss,2392249,30105,2469398,2023,2
1,0,2.2,0.0,3,2,0,0,1,0,13,12,1,0,0,0,0,0,0,1,1,0,1,33,4,3,0,0,0,2,1,0,03/10/2023,home,16340,30090,Tex. A&M Int'l,9,True,7,9,-2,loss,2394327,30105,2469398,2023,2
1,1,5.0,0.0,9,2,2,1,1,0,24,23,1,0,2,0,1,0,0,0,0,0,0,79,8,5,0,1,0,1,0,0,03/25/2023,home,16340,1334,St. Edward's,9,True,2,7,-5,loss,2397377,30105,2469398,2023,2
1,1,0.1,0.0,5,7,6,0,0,0,8,6,1,0,1,1,0,2,0,0,0,0,0,30,0,1,0,1,0,1,0,0,03/31/2023,away,16340,767,West Tex. A&M,9,True,5,23,-18,loss,2399005,30105,2469398,2023,2
1,0,0.1,0.0,4,3,2,1,0,0,6,5,1,0,0,0,0,0,0,1,1,0,0,20,0,1,0,0,0,5,0,0,04/02/2023,away,16340,767,West Tex. A&M,9,True,3,16,-13,loss,2399739,30105,2469398,2023,2
1,1,5.1,0.0,3,6,4,3,1,0,26,19,1,0,0,0,0,3,0,0,0,0,1,70,7,8,0,0,0,1,0,0,04/06/2023,home,16340,206,Eastern N.M.,9,True,6,11,-5,loss,2400238,30105,2469398,2023,2
1,1,2.2,0.0,10,6,6,0,1,0,18,16,1,0,0,1,0,1,0,0,0,1,0,57,5,1,0,1,0,1,1,0,04/14/2023,away,16340,996,Cameron,9,True,7,10,-3,loss,2401744,30105,2469398,2023,2
1,1,7.0,0.0,7,4,4,1,5,0,33,29,1,0,0,0,2,2,0,0,0,1,0,94,9,8,1,0,0,1,1,0,04/21/2023,home,16340,30088,Tex. Permian Basin,9,True,11,6,5,win,2403318,30105,2469398,2023,2
