date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,stats_player_seq,season
02/18/2022,home,15860,553,Prairie View,9,True,13,7,6,win,13 - 7,5211887,228,1,2.2,0,3,0,0,2,1,0,14,11,1,0,0,0,0,1,1,1,1,0,0,0,0,7,1,0,0,2,1,0,2122441,2022
02/20/2022,home,15860,665,Southern U.,9,True,8,7,1,win,8 - 7,5211499,228,1,1.2,0,0,0,0,1,1,0,6,4,0,0,0,0,0,1,0,1,0,0,0,0,0,3,0,0,0,2,1,0,2122441,2022
02/23/2022,away,15860,406,Mercer,9,True,2,15,-13,loss,2 - 15,5214702,228,1,1.1,0,2,2,2,0,1,0,6,6,0,0,0,2,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,0,2122441,2022
02/25/2022,home,15860,261,Grambling,9,True,7,3,4,win,7 - 3,5215781,228,1,2.1,0,3,1,0,1,5,0,13,12,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,2122441,2022
03/02/2022,away,15860,235,Florida,9,True,0,17,-17,loss,0 - 17,5221513,228,1,0.2,0,1,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,0,0,0,12,0,1,0,0,0,7,1,0,2122441,2022
03/05/2022,home,15860,47,Ball St.,9,True,4,7,-3,loss,4 - 7,5224356,228,1,1.0,0,2,2,2,0,0,0,6,5,0,1,0,1,0,1,0,0,0,0,0,0,0,3,0,0,0,2,0,0,2122441,2022
03/06/2022,home,15860,47,Ball St.,9,True,5,3,2,win,5 - 3,5226115,228,1,1.1,0,1,1,1,0,0,0,6,5,0,1,0,0,0,1,0,2,0,0,0,0,0,4,0,0,0,2,0,0,2122441,2022
03/09/2022,away,15860,128,UCF,9,True,4,18,-14,loss,4 - 18,5229687,228,1,0.0,0,1,3,3,2,0,0,3,1,0,0,0,0,0,0,0,2,2,0,0,12,0,0,0,0,0,5,0,0,2122441,2022
03/11/2022,away,15860,678,Stetson,9,True,0,2,-2,loss,0 - 2,5231599,228,1,1.1,0,0,1,0,2,0,0,7,3,0,0,0,0,0,1,0,0,0,1,0,26,3,1,0,0,0,2,0,0,2122441,2022
03/13/2022,away,15860,678,Stetson,9,True,3,8,-5,loss,3 - 8,5233169,228,1,1.1,0,4,2,2,0,1,0,8,8,1,0,0,0,0,0,0,2,2,0,0,32,1,2,0,0,0,3,1,0,2122441,2022
