App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,1,1,1,2,1,0,6,4,0,0,0,0,0,0,0,0,0,0,0,22,1,1,0,0,0,5,0,0,02/16/2024,away,16580,749,Wake Forest,9,True,3,9,-6,loss,4525464,236,2963299,2024,1
1,0,3.0,0.0,2,1,1,0,2,0,13,11,0,0,1,0,0,2,0,3,1,0,0,35,4,3,1,0,0,2,0,0,02/28/2024,home,16580,617,Saint Peter's,9,True,13,8,5,win,4527676,236,2963299,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,1,0,0,0,2,1,0,03/06/2024,home,16580,386,Marist,9,True,1,4,-3,loss,4529095,236,2963299,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,11,1,2,0,0,0,3,0,0,03/08/2024,away,16580,786,William & Mary,9,True,6,10,-4,loss,4529426,236,2963299,2024,1
1,0,1.0,0.0,3,4,4,2,1,0,7,5,0,0,0,0,0,0,0,2,0,0,0,27,1,0,0,0,0,2,0,0,03/10/2024,away,16580,786,William & Mary,9,True,17,7,10,win,4530191,236,2963299,2024,1
1,0,1.0,0.0,0,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,14,1,2,0,0,0,3,0,0,03/13/2024,home,16580,748,Wagner,9,True,10,1,9,win,4530657,236,2963299,2024,1
1,0,2.0,0.0,0,0,0,0,3,0,6,6,0,0,0,0,0,0,0,0,0,0,0,24,2,1,0,0,0,3,0,0,03/20/2024,home,16580,283,Hofstra,9,True,10,8,2,win,4532123,236,2963299,2024,1
1,0,0.2,0.0,6,4,4,0,1,0,8,8,2,1,0,0,0,0,0,0,0,0,0,28,1,0,0,0,0,2,0,0,03/22/2024,away,16580,603,St. John's (NY),9,True,0,9,-9,loss,4532412,236,2963299,2024,1
1,1,2.0,0.0,2,2,2,1,1,0,9,7,1,0,0,0,0,1,0,0,0,0,0,34,1,3,0,1,0,1,0,0,03/27/2024,away,16580,683,Stony Brook,9,True,3,14,-11,loss,4533586,236,2963299,2024,1
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,3,1,0,0,0,0,6,0,0,03/30/2024,away,16580,175,Dayton,9,True,6,12,-6,loss,4534234,236,2963299,2024,1
1,1,3.0,0.0,2,1,1,3,2,0,16,11,0,0,0,0,0,2,0,0,0,0,0,48,5,2,0,0,0,1,0,0,04/07/2024,home,16580,575,Richmond,9,True,2,6,-4,loss,4535978,236,2963299,2024,1
