App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.1,0.0,3,4,4,0,1,0,10,9,0,0,0,2,0,1,0,3,0,0,0,31,3,2,0,0,0,2,0,0,02/17/2023,neutral,16340,771,Western Ill.,9,True,11,5,6,win,2390366,661,2476187,2023,2
1,0,1.0,0.0,1,0,0,0,1,0,5,3,0,0,0,0,0,1,0,2,2,1,0,14,1,1,0,0,0,2,0,0,02/24/2023,home,16340,52,Bellarmine,9,True,2,4,-2,loss,2391458,661,2476187,2023,2
1,0,3.0,0.0,4,1,1,0,5,0,13,13,0,0,0,0,0,0,0,1,0,0,0,53,2,2,0,1,0,3,2,0,03/03/2023,away,16340,754,Washington St.,9,True,5,7,-2,loss,2392885,661,2476187,2023,2
1,1,2.1,0.0,9,6,4,0,1,0,18,17,1,0,0,0,1,1,0,0,0,0,0,49,4,2,0,1,0,1,0,0,03/07/2023,home,16340,43,Austin Peay,9,True,6,10,-4,loss,2393945,661,2476187,2023,2
1,0,0.2,0.0,4,3,3,0,1,0,5,5,2,0,0,0,0,0,0,1,0,0,0,19,0,0,0,1,0,3,0,0,03/11/2023,home,16340,514,Oakland,9,True,5,7,-2,loss,2394831,661,2476187,2023,2
1,0,2.0,0.0,1,0,0,0,0,0,7,6,0,0,0,0,1,1,0,1,1,0,0,24,3,1,0,0,0,2,0,0,03/15/2023,home,16340,659,Southern Ill.,9,True,9,16,-7,loss,2395669,661,2476187,2023,2
1,0,2.2,0.0,3,3,3,1,5,0,13,12,0,0,0,1,0,0,0,2,2,0,0,58,2,1,0,0,0,2,1,0,03/26/2023,home,16340,444,Morehead St.,9,True,4,11,-7,loss,2426253,661,2476187,2023,2
1,0,3.0,0.0,2,2,2,1,1,0,11,9,0,0,0,1,0,0,0,1,0,1,0,35,3,4,0,0,0,2,0,0,04/01/2023,away,16340,30136,Lindenwood,9,True,3,6,-3,loss,2399308,661,2476187,2023,2
1,0,1.0,0.0,1,0,0,0,1,0,4,4,0,0,0,0,0,0,0,3,1,0,0,14,1,1,0,0,1,3,1,0,04/07/2023,home,16340,654,Southeast Mo. St.,9,True,9,6,3,win,2400702,661,2476187,2023,2
1,0,1.1,0.0,1,1,0,0,0,0,6,6,1,0,0,0,0,0,0,2,0,0,0,18,1,3,0,0,0,8,0,0,04/11/2023,home,16340,609,Saint Louis,9,True,11,16,-5,loss,2401505,661,2476187,2023,2
1,0,2.1,0.0,3,3,0,1,1,0,11,7,0,0,0,0,0,1,0,3,0,1,1,41,2,2,0,0,0,2,1,0,04/16/2023,away,16340,695,UT Martin,9,True,7,5,2,win,2402720,661,2476187,2023,2
1,0,5.0,0.0,8,3,3,0,7,0,23,23,3,0,0,0,0,0,0,0,0,0,0,75,5,3,1,0,0,2,2,0,04/22/2023,home,16340,201,Eastern Ill.,9,True,26,6,20,win,2403331,661,2476187,2023,2
