App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,4.0,0.0,1,0,0,3,3,0,18,14,0,0,0,0,1,1,0,0,0,0,0,0,1,8,0,0,1,2,0,02/17/2017,home,12560,2915,Wofford,9,True,17,4,13,win,205854,228,1756503,2017
0,0,2.2,0.0,5,4,4,2,2,0,15,10,2,0,0,0,0,1,0,0,0,0,2,53,2,3,0,0,0,2,1,02/22/2017,away,12560,37,Auburn,9,True,8,12,-4,loss,206820,228,1756503,2017
0,0,1.0,0.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,1,0,0,0,0,2,1,1,0,0,3,0,02/26/2017,home,12560,249,George Washington,10,True,2,1,1,win,207731,228,1756503,2017
0,0,4.0,0.0,4,3,2,2,2,0,19,15,3,0,0,0,1,0,0,3,0,1,1,0,3,7,0,0,0,3,1,03/01/2017,home,12560,406,Mercer,9,True,9,6,3,win,208138,228,1756503,2017
0,0,1.0,0.0,1,2,0,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,1,03/04/2017,home,12560,198,ETSU,9,True,8,10,-2,loss,208908,228,1756503,2017
0,0,0.1,0.0,1,0,0,0,0,0,2,2,1,0,0,0,0,0,0,2,2,0,0,0,1,0,0,0,0,4,0,03/05/2017,home,12560,198,ETSU,10,True,13,12,1,win,209087,228,1756503,2017
0,0,1.2,0.0,0,0,0,0,2,0,5,4,0,0,0,0,0,0,0,3,1,0,1,20,2,1,0,0,0,3,1,03/10/2017,away,12560,61,Bethune-Cookman,9,True,11,6,5,win,210364,228,1756503,2017
0,0,1.0,0.0,2,1,1,0,3,0,5,5,2,0,0,0,0,0,0,1,1,0,0,17,0,0,0,0,0,2,1,03/11/2017,away,12560,61,Bethune-Cookman,9,True,1,5,-4,loss,210657,228,1756503,2017
0,0,1.0,0.0,4,3,3,2,0,0,8,6,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,2,0,03/14/2017,home,12560,316,Jacksonville,9,True,5,12,-7,loss,211318,228,1756503,2017
0,0,1.2,0.0,1,0,0,1,2,0,6,5,0,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,2,1,03/18/2017,home,12560,632,Savannah St.,9,True,4,3,1,win,212273,228,1756503,2017
0,0,0.1,0.0,2,6,6,2,1,0,7,3,0,0,0,0,0,2,0,0,0,0,0,22,0,0,0,0,0,2,1,03/24/2017,away,12560,651,South Fla.,9,True,1,11,-10,loss,213519,228,1756503,2017
0,0,2.0,0.0,3,5,3,4,1,0,15,8,0,0,0,0,1,0,0,0,0,2,1,56,2,3,0,0,0,2,0,04/01/2017,away,12560,489,N.C. Central,9,True,0,8,-8,loss,216000,228,1756503,2017
0,0,4.0,0.0,2,1,0,2,1,0,15,12,0,0,0,0,0,0,0,2,0,1,0,0,5,4,0,0,0,4,0,04/08/2017,home,12560,488,N.C. A&T,9,True,1,7,-6,loss,217519,228,1756503,2017
0,0,2.0,0.0,3,1,0,0,1,0,9,8,1,0,0,0,0,1,0,0,0,0,0,0,1,2,0,0,0,3,1,04/15/2017,home,12560,61,Bethune-Cookman,9,True,1,8,-7,loss,220020,228,1756503,2017
0,0,1.0,0.0,2,1,0,0,1,0,6,6,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,5,0,04/19/2017,away,12560,316,Jacksonville,9,True,6,10,-4,loss,220961,228,1756503,2017
0,0,2.1,0.0,1,2,2,2,3,0,12,9,0,0,0,0,0,0,0,1,0,0,1,0,2,2,0,0,0,3,1,04/23/2017,away,12560,632,Savannah St.,9,True,11,16,-5,loss,222186,228,1756503,2017
0,0,4.0,0.0,5,1,1,2,1,0,18,16,2,0,0,1,2,0,1,1,1,0,0,0,6,4,0,0,0,4,0,04/30/2017,home,12560,314,Jackson St.,9,True,7,9,-2,loss,224095,228,1756503,2017
0,0,0.2,0.0,2,0,0,0,2,0,4,4,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,4,0,05/03/2017,home,12560,2711,North Florida,9,True,2,9,-7,loss,224564,228,1756503,2017
0,0,1.2,0.0,5,5,5,2,0,0,12,8,3,0,0,0,0,0,0,0,0,0,2,0,2,3,0,0,0,5,0,05/07/2017,home,12560,489,N.C. Central,9,True,7,14,-7,loss,225456,228,1756503,2017
