App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,1,1.2,0.0,3,4,4,5,1,0,13,7,0,0,0,0,1,0,0,0,0,0,1,60,1,3,0,1,0,1,0,0,02/18/2023,away,16340,433,Ole Miss,9,True,0,10,-10,loss,2390635,180,2302833,2023,1
1,1,1.0,0.0,2,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,1,0,0,03/28/2023,home,16340,606,Saint Joseph's,9,True,9,3,6,win,2398384,180,2302833,2023,1
1,1,4.0,0.0,2,0,0,1,4,0,16,14,0,0,0,0,0,1,0,0,0,0,0,54,3,5,0,0,0,1,1,0,04/02/2023,home,16340,1014,Col. of Charleston,13,True,4,3,1,win,2399545,180,2302833,2023,1
1,1,2.0,0.0,2,2,2,1,1,0,9,8,0,0,0,2,0,0,0,0,0,0,0,39,2,3,0,1,0,1,0,0,04/09/2023,away,16340,500,Northeastern,9,True,5,20,-15,loss,2401207,180,2302833,2023,1
1,1,5.0,0.0,2,2,2,1,5,0,19,17,0,0,0,1,0,1,0,0,0,0,0,76,6,4,1,0,0,1,5,0,04/16/2023,home,16340,488,N.C. A&T,9,True,11,4,7,win,2402547,180,2302833,2023,1
1,1,4.0,0.0,2,0,0,3,5,0,17,14,0,0,0,0,0,0,0,0,0,0,0,68,2,5,0,0,0,1,0,0,04/23/2023,away,16340,460,UNCW,9,True,4,12,-8,loss,2404180,180,2302833,2023,1
1,0,0.1,0.0,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,0,0,0,0,16,0,1,0,0,0,3,0,0,05/07/2023,home,16340,683,Stony Brook,9,True,10,7,3,win,2406543,180,2302833,2023,1
1,0,2.0,0.0,2,2,2,1,1,0,9,8,2,0,0,0,1,0,0,0,0,0,0,33,4,1,0,0,0,2,0,0,05/10/2023,away,16340,540,Penn,9,True,9,10,-1,loss,2406792,180,2302833,2023,1
1,0,2.1,0.0,5,3,3,1,2,0,12,10,0,0,0,1,1,1,0,0,0,0,0,43,0,3,0,0,0,3,1,0,05/14/2023,home,16340,711,Towson,9,True,12,10,2,win,2407147,180,2302833,2023,1
1,1,6.0,0.0,1,0,0,2,6,0,22,19,0,0,0,0,0,1,0,0,0,0,0,67,7,4,1,0,0,1,4,0,05/19/2023,away,16340,439,Monmouth,9,True,3,0,3,win,2435606,180,2302833,2023,1
1,1,5.2,0.0,4,3,3,5,2,0,26,17,1,0,0,0,1,1,0,0,0,1,2,97,6,8,0,1,0,1,0,0,05/25/2023,neutral,16340,460,UNCW,9,True,0,3,-3,loss,2435949,180,2302833,2023,1
