App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,4,1,2,0,0,9,6,0,1,0,1,0,1,0,0,0,0,0,0,2,1,0,0,0,3,0,01/31/2015,away,12080,33,Armstrong St.,9,True,2,15,-13,loss,404238,19117,1655120,2015
0,0,1.0,1,1,1,0,0,0,5,4,0,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,0,3,0,02/14/2015,away,12080,1072,Erskine,9,True,1,13,-12,loss,405162,19117,1655120,2015
0,0,0.2,2,1,1,0,1,0,4,4,2,0,0,0,0,0,0,3,3,0,0,0,1,0,0,0,0,4,0,03/03/2015,away,12080,743,Virginia St.,9,True,0,9,-9,loss,407397,19117,1655120,2015
0,0,1.0,1,0,0,1,1,0,5,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/08/2015,away,12080,8875,Chowan,9,True,2,13,-11,loss,408423,19117,1655120,2015
0,0,0.2,3,5,5,1,0,0,7,5,1,0,0,1,0,1,0,2,0,0,0,20,1,1,0,0,0,2,0,03/20/2015,home,12080,30124,Cedarville,9,True,2,24,-22,loss,411509,19117,1655120,2015
0,0,2.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,2,0,03/27/2015,home,12080,30002,Trevecca Nazarene,9,True,2,9,-7,loss,413332,19117,1655120,2015
0,0,2.0,0,1,1,3,1,0,10,5,0,0,0,1,0,1,0,1,1,0,1,0,2,3,0,0,0,3,0,03/28/2015,home,12080,30002,Trevecca Nazarene,9,True,0,9,-9,loss,413645,19117,1655120,2015
0,0,2.1,1,1,1,2,0,0,10,8,0,0,0,0,0,0,0,1,0,0,0,0,2,5,0,0,0,2,0,04/04/2015,away,12080,15207,Ohio Valley,9,True,8,10,-2,loss,416119,19117,1655120,2015
0,0,0.1,4,7,5,2,0,0,8,5,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,2,0,04/11/2015,away,12080,934,Alderson Broaddus,9,True,2,14,-12,loss,417583,19117,1655120,2015
0,0,1.0,2,0,0,0,1,0,5,5,0,0,0,0,0,0,0,0,0,0,0,16,1,1,0,0,0,2,0,04/14/2015,home,12080,106,California (PA),9,True,7,13,-6,loss,418730,19117,1655120,2015
0,0,2.0,6,4,4,1,1,0,13,12,2,0,0,1,0,0,0,0,0,0,0,50,2,3,0,0,0,3,0,04/14/2015,home,12080,106,California (PA),9,True,7,16,-9,loss,418777,19117,1655120,2015
0,0,3.0,1,0,0,2,3,0,12,10,0,0,0,0,0,0,0,0,0,0,0,48,2,5,0,0,0,2,1,04/17/2015,home,12080,174,Davis & Elkins,9,True,23,6,17,win,419468,19117,1655120,2015
0,0,2.0,3,3,3,2,1,0,9,7,1,1,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,2,0,04/24/2015,away,12080,333,Ky. Wesleyan,9,True,4,13,-9,loss,421529,19117,1655120,2015
0,0,1.0,0,0,0,1,2,0,4,3,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,4,0,04/24/2015,away,12080,333,Ky. Wesleyan,9,True,2,9,-7,loss,421580,19117,1655120,2015
0,0,2.1,4,3,3,5,2,0,15,10,0,1,0,0,1,0,0,2,0,0,0,61,3,1,0,0,0,2,0,04/28/2015,home,12080,934,Alderson Broaddus,9,True,1,8,-7,loss,423003,19117,1655120,2015
0,0,1.0,3,2,2,1,0,0,7,6,2,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,2,0,04/29/2015,away,12080,174,Davis & Elkins,9,True,4,7,-3,loss,423205,19117,1655120,2015
