App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.0,0.0,2,3,3,1,1,0,6,5,1,0,0,1,0,0,0,0,0,0,0,25,0,2,0,0,0,2,1,0,02/09/2024,home,16580,217,Emory,9,True,6,5,1,win,4525391,973,2943284,2024,3
1,0,3.0,0.0,4,0,0,0,3,0,12,11,0,0,0,0,0,0,0,0,0,1,0,47,2,3,0,0,0,2,2,0,02/17/2024,home,16580,542,Pfeiffer,9,True,0,1,-1,loss,4525903,973,2943284,2024,3
1,0,1.2,0.0,2,0,0,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,23,2,0,0,0,0,6,1,0,03/03/2024,home,16580,2713,Oglethorpe,9,True,12,4,8,win,5251074,973,2943284,2024,3
1,0,1.0,0.0,0,0,0,1,1,0,3,2,0,0,0,0,0,0,0,0,0,0,0,15,1,0,0,0,0,6,0,0,03/05/2024,away,16580,396,Maryville (TN),9,True,10,2,8,win,4528810,973,2943284,2024,3
1,0,1.0,0.0,0,0,0,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,2,0,0,1,4,0,0,03/09/2024,home,16580,132,Centre,9,True,2,1,1,win,4529821,973,2943284,2024,3
1,0,1.0,0.0,1,1,0,0,0,0,5,5,1,0,0,0,0,0,0,0,0,0,0,11,2,1,0,0,0,5,0,0,03/16/2024,home,16580,2713,Oglethorpe,9,True,6,9,-3,loss,4544808,973,2943284,2024,3
1,0,1.0,0.0,2,1,1,1,0,0,6,5,1,0,0,0,0,0,0,0,0,0,0,20,2,1,0,0,0,5,0,0,03/17/2024,home,16580,2713,Oglethorpe,9,True,6,3,3,win,4531673,973,2943284,2024,3
1,0,1.0,0.0,3,3,3,1,2,0,8,6,0,0,0,0,1,1,1,0,0,0,0,25,0,1,1,0,0,8,0,0,03/19/2024,home,16580,396,Maryville (TN),9,True,7,6,1,win,4531956,973,2943284,2024,3
1,0,1.0,0.0,1,0,0,1,0,0,5,3,0,0,0,0,0,1,0,0,0,0,0,13,1,1,0,0,0,4,0,0,03/23/2024,away,16580,28593,Birmingham-So.,9,True,4,0,4,win,4532824,973,2943284,2024,3
1,0,1.0,0.0,3,2,2,0,2,0,7,6,1,0,0,1,0,1,0,0,0,0,0,26,1,0,0,0,0,5,0,0,03/24/2024,away,16580,28593,Birmingham-So.,9,True,10,7,3,win,4532466,973,2943284,2024,3
