App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,2.1,0.0,2,3,2,3,2,0,12,9,0,0,0,0,0,0,0,1,0,0,0,0,5,0,0,0,0,2,1,02/08/2019,neutral,14781,24400,Concordia (TX),9,True,0,4,-4,loss,1647287,1179,1763657,2019
1,0,0.1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,3,0,02/10/2019,neutral,14781,1400,Texas Lutheran,9,True,3,14,-11,loss,1647498,1179,1763657,2019
1,0,1.1,0.0,1,0,0,0,1,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,2,0,0,0,2,0,03/02/2019,away,14781,2751,Pacific (OR),9,True,1,3,-2,loss,1650240,1179,1763657,2019
1,0,1.0,0.0,1,0,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0,0,0,10,2,0,0,0,0,4,0,03/03/2019,away,14781,2751,Pacific (OR),9,True,1,7,-6,loss,1650619,1179,1763657,2019
1,0,1.2,0.0,6,3,3,0,0,0,12,11,1,0,0,0,0,1,0,1,1,0,0,0,3,2,0,0,0,2,0,03/09/2019,home,14781,785,Willamette,9,True,1,6,-5,loss,1651632,1179,1763657,2019
1,0,1.0,0.0,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,5,2,0,0,0,0,3,0,03/10/2019,home,14781,785,Willamette,9,True,4,14,-10,loss,1652001,1179,1763657,2019
1,0,1.0,0.0,4,2,2,0,0,0,7,6,1,0,0,0,0,0,0,0,0,0,1,22,1,2,0,0,0,2,0,03/16/2019,away,14781,1094,George Fox,9,True,6,9,-3,loss,1653385,1179,1763657,2019
1,0,0.2,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,1,0,0,0,0,0,9,1,1,0,0,0,4,0,03/17/2019,away,14781,1094,George Fox,9,True,3,15,-12,loss,1653761,1179,1763657,2019
1,0,2.0,0.0,1,0,0,0,0,0,6,5,0,0,0,0,0,1,0,2,0,0,0,23,4,0,0,0,0,2,0,03/23/2019,home,14781,1297,Pacific Lutheran,12,True,4,5,-1,loss,1654937,1179,1763657,2019
1,0,1.1,0.0,3,1,1,0,2,0,7,7,0,0,0,1,0,0,0,2,1,0,0,22,1,1,0,0,0,2,0,03/24/2019,home,14781,1297,Pacific Lutheran,9,True,4,8,-4,loss,1655333,1179,1763657,2019
1,0,3.0,0.0,1,0,0,0,2,0,12,12,0,0,0,0,0,0,0,3,3,0,0,0,2,5,0,0,0,2,0,03/30/2019,away,14781,557,Puget Sound,9,True,3,4,-1,loss,1656384,1179,1763657,2019
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,2,0,03/31/2019,away,14781,557,Puget Sound,9,True,5,6,-1,loss,1656796,1179,1763657,2019
1,0,0.2,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,5,0,04/03/2019,home,14781,1094,George Fox,9,True,3,5,-2,loss,1657431,1179,1763657,2019
1,0,0.2,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,3,1,04/06/2019,home,14781,22235,Lewis & Clark,9,True,2,3,-1,loss,1658017,1179,1763657,2019
1,0,1.0,0.0,2,1,1,0,0,0,5,4,1,0,0,0,0,0,0,1,1,1,0,16,3,0,0,0,0,2,0,04/06/2019,home,14781,22235,Lewis & Clark,9,True,4,3,1,win,1668368,1179,1763657,2019
1,0,1.0,0.0,2,2,0,0,0,0,6,5,0,0,0,0,0,0,0,1,1,1,0,0,2,1,0,0,0,3,0,04/09/2019,home,14781,22235,Lewis & Clark,9,True,4,10,-6,loss,1658409,1179,1763657,2019
1,0,5.2,0.0,0,0,0,0,5,0,17,17,0,0,0,0,0,0,0,0,0,0,0,53,10,2,1,0,0,2,4,04/12/2019,away,14781,105,Cal Lutheran,9,True,5,2,3,win,1659098,1179,1763657,2019
1,0,0.2,0.0,3,4,1,1,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,21,2,0,0,0,0,2,0,04/19/2019,away,14781,1454,Whitworth,9,True,5,18,-13,loss,1660801,1179,1763657,2019
1,0,3.1,0.0,6,1,1,1,1,0,16,15,1,0,0,0,0,0,0,0,0,0,0,40,3,5,0,0,0,2,0,04/20/2019,away,14781,1454,Whitworth,9,True,9,7,2,win,1668972,1179,1763657,2019
1,0,2.1,0.0,1,0,0,0,1,0,8,8,1,0,0,0,0,0,0,1,0,0,0,24,6,0,0,0,0,2,0,05/03/2019,home,14781,549,Pomona-Pitzer,9,True,4,6,-2,loss,1663380,1179,1763657,2019
1,0,1.2,0.0,2,1,1,0,1,0,8,7,1,0,0,0,0,1,0,0,0,0,0,24,3,1,0,0,0,2,0,05/05/2019,home,14781,549,Pomona-Pitzer,9,True,1,7,-6,loss,1663918,1179,1763657,2019
