date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/15/2013,home,11320,392,Maryland,9,True,1,0,1,win,1 - 0,657906,365,1,6.2,2,0,0,1,9,0,23,21,0,0,0,0,0,0,0,0,0,1,0,0,9,2,1,0,0,1,2,1320454,2013
02/21/2013,home,11320,77,BYU,9,True,6,5,1,win,6 - 5,658857,365,1,6.0,4,4,4,3,6,0,25,21,0,0,1,0,0,0,0,0,0,1,0,90,8,3,0,0,0,1,2,1320454,2013
03/01/2013,home,11320,80,Brown,9,True,4,3,1,win,4 - 3,660167,365,1,7.0,3,1,0,0,11,0,25,23,0,0,0,0,0,2,0,0,0,0,0,101,4,5,0,0,0,1,5,1320454,2013
03/08/2013,home,11320,756,Washington,9,True,9,4,5,win,9 - 4,661950,365,1,6.1,5,4,4,0,6,0,25,24,0,0,0,0,0,1,0,0,0,0,0,78,5,8,1,0,0,1,1,1320454,2013
03/15/2013,away,11320,430,Mississippi St.,10,True,6,4,2,win,6 - 4,663799,365,1,5.2,9,4,4,1,4,0,27,23,0,0,1,0,0,2,0,0,0,1,0,99,7,4,0,0,0,1,1,1320454,2013
03/22/2013,home,11320,37,Auburn,9,True,9,4,5,win,9 - 4,665566,365,1,6.2,9,2,2,1,9,0,29,28,3,0,0,0,0,0,0,0,0,0,0,105,3,7,1,0,0,1,2,1320454,2013
03/29/2013,away,11320,434,Missouri,9,True,2,0,2,win,2 - 0,667495,365,1,7.2,5,0,0,1,10,0,28,27,0,0,0,1,0,0,0,0,0,0,0,103,9,3,1,0,0,1,3,1320454,2013
04/05/2013,home,11320,334,Kentucky,9,True,11,1,10,win,11 - 1,669384,365,1,7.0,4,1,1,3,7,0,28,23,0,0,0,0,0,1,1,0,0,1,0,102,6,7,1,0,0,1,4,1320454,2013
04/12/2013,away,11320,31,Arkansas,9,True,6,2,4,win,6 - 2,671491,365,1,9.0,4,2,2,1,10,0,32,31,0,0,1,0,0,0,0,0,0,0,0,110,9,8,1,0,0,1,2,1320454,2013
04/19/2013,away,11320,8,Alabama,9,True,5,0,5,win,5 - 0,673581,365,1,9.0,3,0,0,1,10,1,30,28,0,0,0,1,0,1,0,0,0,0,0,109,8,6,1,0,0,1,3,1320454,2013
04/26/2013,home,11320,648,South Carolina,9,True,5,2,3,win,5 - 2,675666,365,1,9.0,6,2,2,0,8,0,33,32,0,1,1,0,0,1,0,0,0,0,0,112,9,9,1,0,0,1,2,1320454,2013
05/03/2013,home,11320,235,Florida,9,True,5,0,5,win,5 - 0,677471,365,1,9.0,4,0,0,1,3,1,31,29,0,0,0,0,0,1,0,0,0,0,0,108,8,14,1,0,0,1,2,1320454,2013
05/10/2013,away,11320,697,Texas A&M,9,True,7,4,3,win,7 - 4,678833,365,1,6.0,6,2,2,0,4,0,23,23,1,0,0,0,0,0,0,0,0,0,0,90,9,4,1,0,0,1,2,1320454,2013
05/23/2013,home,11320,31,Arkansas,9,True,1,4,-3,loss,1 - 4,680234,365,1,7.0,6,1,1,1,8,0,28,27,1,0,0,0,0,0,0,0,0,0,0,108,5,8,0,0,0,1,1,1320454,2013
06/01/2013,away,11320,624,Sam Houston,9,True,8,5,3,win,8 - 5,680517,365,1,7.0,6,5,0,3,6,0,34,30,3,0,0,1,0,0,0,0,0,0,1,111,4,11,1,0,0,1,1,1320454,2013
06/07/2013,home,11320,522,Oklahoma,9,True,2,0,2,win,2 - 0,680578,365,1,9.0,2,0,0,0,6,1,29,27,1,0,0,0,0,1,0,0,0,1,0,0,11,9,1,0,0,1,5,1320454,2013
06/16/2013,home,11320,110,UCLA,9,True,1,2,-1,loss,1 - 2,680598,365,1,8.0,5,2,0,1,5,0,31,25,0,0,0,0,0,1,0,0,0,3,1,98,11,7,0,1,0,1,3,1320454,2013
