date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/25/2013,away,11320,108,UC Davis,9,True,7,10,-3,loss,7 - 10,659868,732,1,1.1,4,1,1,0,0,0,8,8,0,0,0,0,0,0,0,1,1,0,0,24,2,2,0,0,0,2,0,1215878,2013
03/16/2013,home,11320,107,California,9,True,5,9,-4,loss,5 - 9,664160,732,1,2.0,2,2,1,1,0,0,9,7,0,0,0,0,0,0,0,0,0,1,0,0,5,0,0,0,0,2,0,1215878,2013
03/19/2013,home,11320,30024,Utah Valley,11,True,3,2,1,win,3 - 2,665196,732,1,4.0,1,0,0,1,6,0,14,13,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,2,1,1215878,2013
03/23/2013,away,11320,674,Stanford,10,True,3,2,1,win,3 - 2,665958,732,1,3.1,2,0,0,0,2,0,11,11,1,0,0,1,0,0,0,2,1,0,0,38,2,5,1,0,0,3,1,1215878,2013
03/26/2013,home,11320,77,BYU,10,True,5,4,1,win,5 - 4,666855,732,1,1.0,1,2,1,1,2,0,6,4,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,0,3,1,1215878,2013
03/28/2013,away,11320,29,Arizona,9,True,3,4,-1,loss,3 - 4,667287,732,1,1.1,3,2,1,1,0,0,8,5,0,1,0,0,0,0,0,2,0,1,1,32,1,2,0,1,0,2,0,1215878,2013
04/06/2013,home,11320,754,Washington St.,9,True,2,1,1,win,2 - 1,669706,732,1,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,3,0,1215878,2013
04/13/2013,away,11320,528,Oregon St.,9,True,3,8,-5,loss,3 - 8,671757,732,1,1.0,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,2,1,0,0,0,3,0,1215878,2013
04/16/2013,away,11320,30024,Utah Valley,9,True,7,6,1,win,7 - 6,673053,732,1,6.0,1,0,0,1,8,0,21,19,0,0,0,3,0,1,0,2,0,0,0,69,4,6,1,0,0,2,3,1215878,2013
04/21/2013,home,11320,657,Southern California,10,True,10,15,-5,loss,10 - 15,674560,732,1,4.0,8,3,3,0,3,0,22,19,0,0,0,1,0,1,0,1,1,1,1,0,5,5,0,0,0,2,0,1215878,2013
04/26/2013,home,11320,28,Arizona St.,10,True,4,5,-1,loss,4 - 5,675558,732,1,1.0,2,1,1,1,2,0,6,5,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0,4,0,1215878,2013
04/28/2013,home,11320,28,Arizona St.,9,True,6,9,-3,loss,6 - 9,676586,732,1,1.1,2,2,2,0,0,0,6,4,0,0,0,2,1,0,0,2,0,1,1,23,3,1,0,0,0,3,0,1215878,2013
05/04/2013,away,11320,110,UCLA,9,True,4,5,-1,loss,4 - 5,677790,732,1,0.2,2,2,2,1,1,0,6,4,0,0,1,0,0,1,0,0,0,0,0,28,1,0,0,0,0,2,1,1215878,2013
05/10/2013,away,11320,756,Washington,10,True,5,4,1,win,5 - 4,678877,732,1,1.2,0,0,0,0,5,0,5,5,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,0,0,4,1,1215878,2013
05/12/2013,away,11320,756,Washington,9,True,2,3,-1,loss,2 - 3,679332,732,1,1.1,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,2,0,1215878,2013
05/14/2013,away,11320,77,BYU,9,True,4,5,-1,loss,4 - 5,679445,732,1,0.2,2,0,0,1,0,0,4,3,0,0,0,0,0,0,0,1,1,0,0,16,1,0,0,0,0,4,0,1215878,2013
05/20/2013,home,11320,328,Kansas,13,True,7,6,1,win,7 - 6,680111,732,1,4.0,5,0,0,0,3,0,16,14,0,0,0,1,0,0,0,0,0,2,0,51,6,2,1,0,0,4,0,1215878,2013
05/26/2013,home,11320,529,Oregon,9,True,10,3,7,win,10 - 3,680435,732,1,4.0,1,0,0,1,3,0,14,13,0,0,0,0,1,0,0,0,0,0,0,49,7,2,0,0,1,2,0,1215878,2013
