App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,2,2,1,2,0,6,5,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,4,1,03/03/2015,home,12080,0,Asbury,9,True,4,15,-11,loss,407396,332,1538876,2015
0,0,0.1,0,0,0,1,0,0,3,1,0,0,0,0,0,1,0,3,2,0,0,0,1,0,0,0,0,3,0,03/08/2015,away,12080,422,Miles,9,True,1,11,-10,loss,408446,332,1538876,2015
0,0,2.0,0,0,0,1,2,0,9,6,0,0,0,0,0,2,0,0,0,0,0,0,1,3,0,0,0,2,1,03/12/2015,home,12080,52,Bellarmine,9,True,2,5,-3,loss,409305,332,1538876,2015
0,0,1.1,3,1,1,1,1,0,8,7,0,0,0,0,0,0,0,2,0,0,0,0,2,1,0,1,0,2,0,03/17/2015,away,12080,0,Miami-Hamilton,10,True,4,5,-1,loss,410862,332,1538876,2015
0,0,0.2,0,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,03/18/2015,home,12080,30050,Ill. Springfield,9,True,1,6,-5,loss,411141,332,1538876,2015
0,0,1.0,3,3,3,2,1,0,8,6,1,0,0,1,0,0,0,3,3,0,0,0,1,1,0,0,0,2,0,03/24/2015,home,12080,333,Ky. Wesleyan,9,True,6,20,-14,loss,412765,332,1538876,2015
0,0,1.0,0,0,0,0,0,0,5,4,0,0,0,0,0,1,0,2,1,0,0,0,1,2,0,0,0,5,0,03/25/2015,home,12080,0,St. Catharine,9,True,4,8,-4,loss,412958,332,1538876,2015
0,0,2.2,6,3,3,0,1,0,15,12,2,0,0,2,0,1,0,2,2,0,2,49,2,5,0,0,0,3,1,03/28/2015,away,12080,30191,Spring Hill,9,True,6,19,-13,loss,413525,332,1538876,2015
0,0,1.1,4,5,1,1,2,0,10,8,0,0,1,1,0,1,0,1,1,0,0,0,0,2,0,0,0,2,1,04/01/2015,home,12080,0,Shawnee St.,9,True,0,19,-19,loss,414839,332,1538876,2015
0,0,1.0,1,0,0,0,0,0,4,4,0,0,0,1,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,04/15/2015,neutral,12080,30124,Cedarville,9,True,1,5,-4,loss,419106,332,1538876,2015
