date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2012,away,10942,257,Georgia,9,True,1,6,-5,loss,1 - 6,755615,1320,1,1.2,1,0,0,2,1,0,8,6,1,0,0,0,0,0,0,1,0,0,0,0,2,2,0,0,0,2,0,1311095,2012
02/25/2012,away,10942,406,Mercer,9,True,3,9,-6,loss,3 - 9,756984,1320,1,2.0,2,0,0,0,4,0,8,8,1,0,0,0,0,0,0,2,2,0,0,32,1,1,0,0,0,2,2,1311095,2012
02/28/2012,away,10942,648,South Carolina,9,True,1,2,-1,loss,1 - 2,757807,1320,1,7.1,4,2,2,1,5,0,28,25,0,1,1,1,0,1,0,0,0,1,0,100,7,10,0,1,0,1,1,1311095,2012
03/04/2012,home,10942,519,Ohio,14,True,11,10,1,win,11 - 10,759127,1320,1,3.0,5,2,2,2,0,0,16,13,0,0,0,0,0,0,1,2,0,1,0,0,5,4,0,0,0,6,0,1311095,2012
03/08/2012,away,10942,2915,Wofford,9,True,4,5,-1,loss,4 - 5,759916,1320,1,6.0,5,5,5,3,5,0,26,21,1,0,0,0,0,0,0,0,0,1,1,105,5,8,0,1,0,1,2,1311095,2012
03/14/2012,away,10942,1157,Kennesaw St.,9,True,9,6,3,win,9 - 6,761980,1320,1,1.2,0,0,0,1,1,0,8,5,0,0,0,0,0,2,0,0,0,0,0,0,1,3,1,0,0,2,1,1311095,2012
03/18/2012,home,10942,355,Liberty,9,True,3,13,-10,loss,3 - 13,763403,1320,1,5.2,8,4,4,2,2,0,28,24,3,1,1,1,0,1,0,0,0,1,0,0,4,11,0,1,0,1,0,1311095,2012
03/25/2012,away,10942,741,VMI,9,True,7,10,-3,loss,7 - 10,765672,1320,1,6.1,9,7,6,0,6,0,28,25,0,0,2,0,0,0,0,0,0,3,0,97,5,6,0,1,0,1,3,1311095,2012
04/01/2012,home,10942,456,UNC Asheville,9,True,6,2,4,win,6 - 2,767795,1320,1,6.2,5,2,1,4,2,0,29,22,0,0,0,0,0,1,0,0,0,2,0,97,8,8,0,0,0,1,1,1311095,2012
04/07/2012,away,10942,459,UNC Greensboro,9,True,1,4,-3,loss,1 - 4,769925,1320,1,6.0,5,4,4,3,4,0,27,22,3,1,0,0,0,0,0,0,0,2,0,101,5,9,0,1,0,1,1,1311095,2012
04/15/2012,away,10942,19651,High Point,9,True,7,2,5,win,7 - 2,772761,1320,1,7.0,4,1,1,3,3,0,28,23,0,0,0,0,0,1,0,0,0,1,0,105,12,5,1,0,0,1,0,1311095,2012
04/22/2012,home,10942,48,Charleston So.,9,True,6,3,3,win,6 - 3,775029,1320,1,7.0,9,2,2,2,3,0,32,28,2,0,0,0,0,0,0,0,0,2,0,93,6,11,1,0,0,1,1,1311095,2012
04/28/2012,away,10942,563,Radford,9,True,8,9,-1,loss,8 - 9,776928,1320,1,5.2,11,6,6,2,3,0,30,27,2,0,0,0,0,1,0,0,0,0,0,104,6,6,0,0,0,1,2,1311095,2012
05/07/2012,away,10942,128,UCF,9,True,2,7,-5,loss,2 - 7,778876,1320,1,5.2,8,4,2,1,2,0,27,24,1,0,0,1,0,1,0,0,0,0,1,98,8,6,0,1,0,1,1,1311095,2012
05/13/2012,home,10942,1092,Gardner-Webb,9,True,3,12,-9,loss,3 - 12,779686,1320,1,6.0,11,5,5,1,3,0,32,28,2,0,0,1,0,1,0,0,0,1,1,98,3,12,0,1,0,1,0,1311095,2012
05/19/2012,away,10942,115,Campbell,9,True,3,4,-1,loss,3 - 4,780333,1320,1,4.0,4,3,1,3,1,0,19,14,2,1,0,0,0,1,0,0,0,0,1,70,3,7,0,0,0,1,0,1311095,2012
