App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,5,2,2,5,2,0,23,18,2,0,1,2,0,0,0,0,0,0,0,0,6,5,0,0,0,1,0,02/22/2015,neutral,12080,742,Virginia Tech,9,True,4,3,1,win,406297,576,1315482,2015
0,0,2.0,2,2,2,1,3,0,10,7,1,0,0,0,0,1,0,2,2,0,1,0,1,2,0,0,0,2,1,03/01/2015,away,12080,193,Duke,9,True,3,11,-8,loss,407136,576,1315482,2015
0,1,5.1,8,7,6,0,7,0,25,25,2,0,1,0,0,0,0,0,0,0,0,0,5,4,0,0,0,1,1,03/10/2015,away,12080,180,Delaware,9,True,8,9,-1,loss,408938,576,1315482,2015
0,1,4.0,4,4,2,4,3,0,22,17,0,0,0,0,0,0,0,0,0,1,0,94,4,5,0,1,0,1,1,03/17/2015,away,12080,518,Ohio St.,9,True,2,6,-4,loss,410803,576,1315482,2015
0,1,7.0,6,4,4,3,7,0,31,26,1,1,0,1,0,2,0,0,0,0,0,0,8,5,1,0,0,1,0,03/24/2015,neutral,12080,352,Lehigh,9,True,9,4,5,win,412814,576,1315482,2015
0,1,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,04/01/2015,home,12080,178,Delaware St.,9,True,5,1,4,win,414774,576,1315482,2015
0,1,6.0,2,0,0,6,8,0,26,19,1,0,0,1,0,0,0,0,0,0,0,124,3,6,1,0,0,1,4,04/03/2015,away,12080,116,Canisius,9,True,12,8,4,win,415564,576,1315482,2015
0,1,4.2,3,2,2,3,3,0,19,16,0,0,1,0,0,0,0,0,0,0,0,0,7,3,0,0,0,1,2,04/11/2015,home,12080,220,Fairfield,9,True,5,2,3,win,417687,576,1315482,2015
0,1,4.2,7,5,5,3,5,0,24,19,2,1,1,2,0,1,0,0,0,1,0,83,5,3,0,1,0,1,3,04/18/2015,away,12080,386,Marist,9,True,5,6,-1,loss,420041,576,1315482,2015
0,1,7.0,3,1,0,2,8,0,29,26,0,0,0,1,0,1,0,0,0,0,0,0,8,5,1,0,0,1,0,04/26/2015,home,12080,310,Iona,9,True,6,1,5,win,422275,576,1315482,2015
0,1,3.2,5,6,5,2,3,0,18,15,2,0,0,2,0,1,0,0,0,0,0,56,4,3,0,1,0,1,0,05/03/2015,away,12080,381,Manhattan,9,True,7,10,-3,loss,424202,576,1315482,2015
0,1,4.0,5,5,5,3,4,0,19,16,0,1,2,1,0,0,0,0,0,0,0,0,2,5,0,0,0,1,1,05/10/2015,home,12080,562,Quinnipiac,9,True,7,9,-2,loss,425213,576,1315482,2015
0,1,6.2,5,2,2,5,8,0,29,23,0,0,0,0,0,1,0,0,0,0,0,0,3,7,1,0,0,1,1,05/16/2015,home,12080,439,Monmouth,9,True,9,2,7,win,425845,576,1315482,2015
