App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,1,6.0,0.0,7,3,3,2,4,0,29,24,2,0,0,0,1,2,0,0,0,0,1,0,7,7,0,0,0,1,4,03/06/2017,neutral,12560,30038,Bethany Lutheran,9,True,6,5,1,win,209458,30039,1779035,2017
0,1,5.2,1,11,10,8,4,2,0,34,28,0,1,0,1,2,2,0,0,0,0,0,0,6,8,0,1,0,1,0,03/25/2017,away,12560,30038,Bethany Lutheran,9,True,2,10,-8,loss,214251,30039,1779035,2017
0,1,4.0,0.0,9,8,7,2,1,0,25,21,3,0,0,0,1,2,0,0,0,0,0,0,2,9,0,1,0,1,0,04/01/2017,away,12560,126,Central (IA),9,True,1,14,-13,loss,215805,30039,1779035,2017
0,1,7.0,0.0,7,6,6,3,4,0,35,29,2,1,0,0,0,1,0,0,0,1,1,0,9,8,0,1,0,1,0,04/08/2017,home,12560,30035,Crown (MN),9,True,6,8,-2,loss,217483,30039,1779035,2017
0,0,3.0,0.0,3,3,1,1,1,0,16,13,0,0,0,0,0,2,0,0,0,0,0,0,2,6,0,0,0,3,1,04/12/2017,home,12560,618,St. Scholastica,9,True,0,19,-19,loss,218991,30039,1779035,2017
0,1,8.0,0.0,4,3,2,3,5,0,33,28,0,0,0,0,0,0,0,0,0,0,2,98,9,10,0,0,0,1,2,04/17/2017,away,12560,30031,Northwestern-St. Paul,11,True,7,8,-1,loss,220494,30039,1779035,2017
0,1,10.0,1,11,3,1,1,6,0,43,40,0,0,0,0,0,1,0,0,0,1,0,0,11,12,0,1,0,1,3,04/21/2017,home,12560,30032,Finlandia,10,True,2,3,-1,loss,221323,30039,1779035,2017
0,1,7.0,0.0,7,7,0,3,1,0,32,28,2,0,0,0,1,0,0,0,0,1,0,0,11,5,0,1,0,1,0,04/25/2017,away,12560,1267,Northland,9,True,5,7,-2,loss,222732,30039,1779035,2017
0,1,7.0,0.0,10,5,3,3,0,0,38,34,0,0,0,1,0,0,0,0,0,0,1,0,9,12,0,0,0,1,0,04/29/2017,home,12560,1226,Minn.-Morris,11,True,5,6,-1,loss,223614,30039,1779035,2017
0,1,8.0,0.0,16,9,6,2,0,0,41,38,4,0,0,0,1,1,0,0,0,0,0,0,10,12,0,1,0,1,0,05/03/2017,home,12560,30038,Bethany Lutheran,9,True,1,12,-11,loss,224596,30039,1779035,2017
0,1,5.0,0.0,10,5,4,1,3,0,26,25,2,0,0,3,0,0,0,0,0,0,0,85,2,9,0,1,0,1,0,05/06/2017,away,12560,804,Wis.-Superior,9,True,2,5,-3,loss,225153,30039,1779035,2017
