App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.2,0.0,0,0,0,1,2,0,8,6,0,0,0,0,0,1,0,0,0,0,0,32,0,3,0,0,0,2,2,0,02/19/2023,away,16340,749,Wake Forest,9,True,1,10,-9,loss,2390965,301,2801959,2023,1
1,0,0.1,0.0,3,2,2,2,0,0,6,4,1,0,0,0,0,0,0,0,0,0,0,29,0,1,0,0,0,7,0,0,02/25/2023,away,16340,664,Southern Miss.,11,True,13,14,-1,loss,2391892,301,2801959,2023,1
1,0,0.1,0.0,1,1,1,1,1,0,3,2,0,0,0,1,0,0,0,2,2,0,0,11,0,0,0,0,0,5,0,0,03/05/2023,away,16340,624,Sam Houston,9,True,6,10,-4,loss,2393361,301,2801959,2023,1
1,0,1.0,0.0,1,0,0,2,1,0,5,3,0,0,0,0,2,0,0,0,0,0,0,25,1,0,0,0,0,3,1,0,03/15/2023,home,16340,305,Indiana St.,10,True,3,7,-4,loss,2395438,301,2801959,2023,1
1,0,1.2,0.0,2,4,4,3,1,0,10,7,0,0,0,1,1,0,0,2,1,0,0,49,2,2,0,0,0,2,1,0,03/31/2023,home,16340,418,Michigan,9,True,9,12,-3,loss,2398983,301,2801959,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,10,1,1,0,0,0,7,1,0,04/11/2023,away,16340,299,Illinois St.,9,True,16,5,11,win,2401289,301,2801959,2023,1
1,0,1.0,0.0,2,2,2,1,0,0,6,5,1,0,0,0,1,0,0,0,0,0,0,19,3,0,0,0,0,5,0,0,04/15/2023,home,16340,306,Indiana,9,True,3,16,-13,loss,2429170,301,2801959,2023,1
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,4,0,0,04/28/2023,away,16340,518,Ohio St.,9,True,2,10,-8,loss,2404981,301,2801959,2023,1
1,0,1.0,0.0,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,0,0,05/02/2023,away,16340,305,Indiana St.,13,True,4,5,-1,loss,2405878,301,2801959,2023,1
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,18,1,1,0,0,0,5,0,0,05/05/2023,home,16340,416,Michigan St.,9,True,10,9,1,win,2406191,301,2801959,2023,1
1,0,1.2,0.0,2,0,0,0,1,0,6,6,0,0,0,0,0,0,0,1,0,0,0,22,2,1,0,0,0,4,1,0,05/06/2023,home,16340,416,Michigan St.,9,True,14,7,7,win,2406466,301,2801959,2023,1
1,0,1.1,0.0,1,1,1,1,2,0,6,5,0,0,0,1,0,0,0,1,0,0,0,26,1,1,0,0,0,4,1,0,05/14/2023,away,16340,587,Rutgers,9,True,0,3,-3,loss,2407164,301,2801959,2023,1
1,0,2.0,0.0,3,0,0,0,2,0,9,9,0,0,0,0,0,0,0,0,0,0,0,29,2,1,1,0,0,3,0,0,05/20/2023,home,16340,695,UT Martin,9,True,15,7,8,win,2407699,301,2801959,2023,1
