App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0,02/04/2022,neutral,15860,205,Mont. St. Billings,9,True,6,2,4,win,2167255,100,2127916,2022
1,0,1.0,0.0,2,4,1,1,1,0,8,6,1,0,0,0,0,1,0,0,0,0,0,21,0,2,0,1,0,4,1,0,02/05/2022,neutral,15860,205,Mont. St. Billings,9,True,7,9,-2,loss,2167325,100,2127916,2022
1,0,1.0,0.0,1,0,0,0,0,0,4,4,1,0,0,0,0,0,0,0,0,0,0,15,1,2,0,0,0,3,0,0,02/11/2022,away,15860,567,Redlands,9,True,15,5,10,win,2255824,100,2127916,2022
1,0,1.0,0.0,1,0,0,2,2,0,5,3,0,0,0,0,1,0,0,0,0,0,0,25,0,0,0,0,1,3,1,0,02/19/2022,away,15860,30220,Biola,9,True,8,7,1,win,2184988,100,2127916,2022
1,0,0.1,0.0,4,5,5,1,0,0,7,5,3,0,0,0,0,1,0,3,3,0,0,30,1,0,0,0,0,3,0,0,02/26/2022,home,15860,103,Stanislaus St.,9,True,6,17,-11,loss,2169361,100,2127916,2022
1,0,3.1,0.0,5,5,4,3,2,0,18,14,2,0,0,0,0,0,0,3,1,0,1,71,6,2,0,1,0,4,1,0,03/07/2022,away,15860,30198,Cal St. San Marcos,9,True,18,21,-3,loss,2187978,100,2127916,2022
1,0,2.0,0.0,1,1,1,1,3,0,9,7,0,0,0,0,0,1,0,0,0,0,0,36,3,0,0,0,0,4,0,0,03/20/2022,home,15860,92,Cal St. Dom. Hills,9,True,2,8,-6,loss,2174036,100,2127916,2022
1,0,2.0,0.0,3,3,3,1,2,0,11,9,0,0,0,1,0,1,0,2,2,0,0,40,2,2,0,0,0,3,1,0,03/27/2022,away,15860,93,Cal St. San B'dino,9,True,4,8,-4,loss,2175400,100,2127916,2022
1,0,1.0,0.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,2,0,1,0,0,2,1,0,04/02/2022,home,15860,95,Chico St.,8,True,2,1,1,win,2186211,100,2127916,2022
1,0,0.2,0.0,1,1,1,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,16,1,0,0,1,0,3,0,0,04/09/2022,away,15860,30055,Cal St. Monterey Bay,12,True,6,7,-1,loss,2187375,100,2127916,2022
1,1,3.0,0.0,5,3,2,2,2,0,15,13,1,0,0,0,0,0,0,0,0,0,0,50,3,3,0,1,0,1,0,0,04/10/2022,away,15860,30055,Cal St. Monterey Bay,9,True,1,12,-11,loss,2178369,100,2127916,2022
1,1,4.2,0.0,10,8,1,3,2,0,29,26,0,1,0,1,0,0,0,0,0,0,0,89,6,5,0,1,0,1,0,0,04/16/2022,home,15860,98,Cal St. East Bay,9,True,4,8,-4,loss,2179609,100,2127916,2022
1,1,6.0,0.0,4,2,1,2,4,0,26,22,0,0,0,0,0,2,0,0,0,0,0,93,7,6,0,0,0,1,2,0,04/24/2022,away,15860,645,Sonoma St.,9,True,2,8,-6,loss,2181294,100,2127916,2022
1,1,4.1,0.0,10,5,4,1,3,0,24,23,0,0,0,1,0,0,0,0,0,0,0,105,7,3,0,1,0,1,1,0,05/01/2022,home,15860,91,Cal Poly Pomona,9,True,3,6,-3,loss,2182812,100,2127916,2022
1,1,6.0,0.0,11,5,5,0,5,0,29,27,1,1,0,1,0,1,0,0,0,0,1,94,5,6,1,0,0,1,1,0,05/07/2022,away,15860,628,San Fran. St.,9,True,12,9,3,win,2183430,100,2127916,2022
