date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
03/01/2014,away,11620,1004,Central Ark.,9,True,3,4,-1,loss,3 - 4,589251,494,1,6.1,4,1,0,1,6,0,25,22,0,0,0,0,0,1,0,0,0,0,1,107,4,8,0,0,0,1,3,1536661,2014
03/08/2014,away,11620,609,Saint Louis,9,True,0,10,-10,loss,0 - 10,590587,494,1,5.1,7,4,3,3,5,0,27,24,3,0,1,0,0,0,0,0,0,0,0,109,1,10,0,1,0,1,0,1536661,2014
03/15/2014,away,11620,30024,Utah Valley,9,True,10,1,9,win,10 - 1,592584,494,1,8.0,4,1,1,4,8,0,34,28,2,0,0,0,0,2,0,0,0,0,0,139,5,11,1,0,0,1,0,1536661,2014
03/22/2014,away,11620,94,CSU Bakersfield,9,True,10,11,-1,loss,10 - 11,594413,494,1,2.1,9,7,7,1,3,0,19,18,3,0,0,1,0,0,0,0,0,0,0,75,0,4,0,1,0,1,1,1536661,2014
03/29/2014,home,11620,502,Northern Colo.,9,True,3,2,1,win,3 - 2,596441,494,1,5.2,3,0,0,5,6,0,24,18,1,0,0,0,0,0,0,0,0,1,0,0,5,5,0,0,0,1,0,1536661,2014
04/05/2014,away,11620,169,Creighton,9,True,3,4,-1,loss,3 - 4,598327,494,1,5.2,3,2,2,2,5,0,23,17,0,0,0,0,0,1,0,0,0,2,1,79,6,6,0,0,0,1,2,1536661,2014
04/19/2014,away,11620,136,Chicago St.,10,True,7,1,6,win,7 - 1,602505,494,1,9.1,5,1,1,6,4,0,37,31,1,0,0,0,0,0,0,0,0,0,0,143,11,11,1,0,0,1,3,1536661,2014
04/26/2014,home,11620,1356,Seattle U,9,True,0,7,-7,loss,0 - 7,604361,494,1,6.2,9,4,4,3,3,0,31,27,4,0,0,0,1,0,1,0,0,1,0,0,6,10,0,1,0,1,2,1536661,2014
05/03/2014,away,11620,536,UTRGV,9,True,5,8,-3,loss,5 - 8,606043,494,1,6.1,2,5,1,3,3,0,26,22,0,0,0,0,0,0,0,0,0,0,0,88,5,11,0,0,0,1,0,1536661,2014
05/10/2014,home,11620,1104,Grand Canyon,9,True,0,4,-4,loss,0 - 4,607439,494,1,6.2,9,4,4,0,1,0,30,26,1,0,0,0,0,2,0,0,0,2,0,91,8,10,0,1,0,1,0,1536661,2014
05/17/2014,away,11620,102,Sacramento St.,9,True,5,6,-1,loss,5 - 6,608265,494,1,3.0,4,3,2,2,0,0,14,12,1,0,1,1,0,0,0,0,0,0,0,54,3,5,0,0,0,1,0,1536661,2014
