date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/14/2014,home,11620,1356,Seattle U,9,True,1,2,-1,loss,1 - 2,586934,108,1,3.2,1,1,0,0,2,0,13,12,1,0,0,0,0,0,0,2,0,1,0,44,2,7,0,0,0,2,0,1440442,2014
02/16/2014,home,11620,1356,Seattle U,9,True,5,17,-12,loss,5 - 17,587372,108,1,0.1,1,4,4,2,1,0,5,2,1,0,0,0,0,1,0,0,0,0,0,21,0,0,0,1,0,3,1,1440442,2014
02/20/2014,away,11620,610,Saint Mary's (CA),9,True,1,5,-4,loss,1 - 5,587734,108,1,4.2,2,0,0,2,3,0,19,15,0,0,0,0,0,1,0,3,3,0,1,62,5,5,0,0,0,2,1,1440442,2014
02/28/2014,away,11620,756,Washington,9,True,1,4,-3,loss,1 - 4,588968,108,1,0.1,0,1,1,0,0,0,2,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,2,0,1440442,2014
03/08/2014,away,11620,630,San Jose St.,9,True,5,2,3,win,5 - 2,590555,108,1,3.0,1,0,0,1,2,0,10,9,0,0,0,0,0,0,0,0,0,0,0,39,2,4,0,0,1,2,0,1440442,2014
03/11/2014,home,11620,630,San Jose St.,9,True,9,5,4,win,9 - 5,591696,108,1,2.0,5,3,3,2,1,0,13,11,2,0,0,0,0,0,0,0,0,0,0,49,3,2,0,0,0,1,1,1440442,2014
03/25/2014,home,11620,466,Nevada,10,True,4,3,1,win,4 - 3,595437,108,1,5.0,4,2,2,0,2,0,19,18,1,0,0,0,0,0,0,0,0,1,0,59,5,8,0,0,0,1,0,1440442,2014
04/11/2014,home,11620,99,Long Beach St.,9,True,7,5,2,win,7 - 5,599788,108,1,0.2,3,2,2,0,0,0,6,4,0,0,0,0,0,1,0,0,0,0,1,21,0,2,0,0,0,2,0,1440442,2014
04/15/2014,home,11620,102,Sacramento St.,9,True,7,15,-8,loss,7 - 15,601333,108,1,0.1,2,4,4,2,0,0,5,2,1,0,0,0,0,0,0,1,1,1,0,18,1,0,0,0,0,2,0,1440442,2014
05/02/2014,away,11620,101,CSUN,9,True,6,13,-7,loss,6 - 13,605982,108,1,4.0,6,4,4,0,1,0,18,18,1,0,1,0,0,0,0,0,0,0,0,53,2,9,0,0,0,2,1,1440442,2014
05/24/2014,home,11620,104,UC Santa Barbara,9,True,3,6,-3,loss,3 - 6,608720,108,1,0.2,1,1,1,0,0,0,4,2,1,0,0,0,0,1,0,0,0,1,0,9,2,0,0,0,0,4,0,1440442,2014
