date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/18/2012,home,10942,768,West Virginia,9,True,1,4,-3,loss,1 - 4,756092,539,1,3.2,2,1,1,1,6,0,13,12,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,2,1,1215628,2012
02/25/2012,away,10942,459,UNC Greensboro,9,True,3,8,-5,loss,3 - 8,756926,539,1,1.0,2,1,1,1,0,0,6,4,0,0,0,0,0,0,0,0,0,1,0,18,1,2,0,0,0,3,0,1215628,2012
03/04/2012,away,10942,625,Samford,9,True,1,4,-3,loss,1 - 4,758860,539,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,5,0,1215628,2012
03/07/2012,away,10942,430,Mississippi St.,9,True,6,10,-4,loss,6 - 10,759741,539,1,0.0,0,2,2,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,9,0,0,0,0,0,3,0,1215628,2012
03/23/2012,home,10942,306,Indiana,9,True,2,14,-12,loss,2 - 14,764466,539,1,2.2,3,2,0,1,4,0,13,12,0,0,0,0,0,0,0,2,2,0,0,52,1,3,0,0,0,3,3,1215628,2012
03/28/2012,home,10942,165,Coppin St.,9,True,7,1,6,win,7 - 1,766564,539,1,2.2,1,0,0,0,3,0,10,9,0,0,0,0,0,1,0,2,0,0,0,37,1,4,0,0,0,2,1,1215628,2012
04/03/2012,away,10942,331,Kent St.,9,True,9,7,2,win,9 - 7,768378,539,1,2.0,2,1,1,1,2,0,9,8,0,0,1,0,0,0,0,1,0,0,0,0,2,2,1,0,0,2,0,1215628,2012
04/07/2012,home,10942,116,Canisius,11,True,4,3,1,win,4 - 3,769681,539,1,2.2,0,0,0,0,3,0,8,7,0,0,0,0,0,0,0,3,0,1,0,29,3,1,1,0,0,5,2,1215628,2012
04/13/2012,home,10942,418,Michigan,9,True,3,7,-4,loss,3 - 7,771376,539,1,3.1,3,4,4,3,3,0,17,12,0,0,0,0,0,1,0,1,1,0,1,75,2,5,0,1,0,2,0,1215628,2012
04/20/2012,away,10942,312,Iowa,9,True,5,2,3,win,5 - 2,773842,539,1,2.0,4,1,1,0,1,0,11,10,0,0,0,0,0,1,0,0,0,0,0,0,0,5,0,0,0,3,0,1215628,2012
04/25/2012,home,10942,331,Kent St.,9,True,6,4,2,win,6 - 4,775699,539,1,3.1,7,1,1,0,2,0,16,15,1,1,0,0,0,0,0,2,0,0,1,44,2,5,1,0,0,2,1,1215628,2012
04/29/2012,home,10942,518,Ohio St.,10,True,8,7,1,win,8 - 7,777089,539,1,0.1,1,2,2,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,0,8,1,0,0,0,0,3,0,1215628,2012
05/05/2012,away,10942,428,Minnesota,9,True,5,1,4,win,5 - 1,778172,539,1,0.2,1,0,0,0,0,0,4,4,0,0,0,0,0,0,0,2,1,0,0,9,1,1,0,0,0,2,0,1215628,2012
05/19/2012,away,10942,416,Michigan St.,9,True,2,9,-7,loss,2 - 9,780295,539,1,0.1,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,1,0,0,5,0,1,0,0,0,4,0,1215628,2012
05/24/2012,home,10942,463,Nebraska,9,True,3,12,-9,loss,3 - 12,780558,539,1,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,7,0,3,0,0,0,4,0,1215628,2012
