App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,3.2,4,2,2,0,4,0,15,15,1,0,0,1,0,0,0,0,0,0,0,73,2,4,0,0,0,2,2,02/14/2015,away,12080,288,Houston,9,True,0,5,-5,loss,405009,428,1637970,2015
0,1,5.0,5,2,2,0,5,0,20,18,2,1,1,0,0,2,0,0,0,0,0,0,5,3,0,1,0,1,1,02/21/2015,away,12080,703,Texas,9,True,0,5,-5,loss,406045,428,1637970,2015
0,1,6.0,6,2,2,1,3,0,24,22,0,0,1,0,0,0,0,0,0,1,0,85,7,7,1,0,0,1,1,03/01/2015,away,12080,28755,FGCU,9,True,8,4,4,win,407062,428,1637970,2015
0,1,6.1,5,4,1,1,0,0,27,24,0,0,0,0,0,1,0,0,0,0,1,0,8,11,0,0,0,1,0,03/16/2015,away,12080,740,VCU,9,True,4,11,-7,loss,410576,428,1637970,2015
0,1,4.1,5,5,4,2,3,0,21,18,2,0,0,1,0,1,0,0,0,0,0,0,6,4,0,1,0,1,3,03/22/2015,away,12080,392,Maryland,9,True,3,8,-5,loss,412220,428,1637970,2015
0,1,3.0,8,6,5,1,0,0,18,16,4,0,1,0,0,1,0,0,0,0,0,56,3,4,0,1,0,1,0,03/29/2015,home,12080,509,Northwestern,9,True,7,19,-12,loss,413950,428,1637970,2015
0,1,5.2,5,4,4,2,1,0,24,21,0,0,0,0,0,1,0,0,0,0,0,88,10,4,0,0,0,1,0,04/05/2015,away,12080,587,Rutgers,9,True,5,6,-1,loss,416275,428,1637970,2015
0,1,3.0,8,7,7,0,3,0,17,17,2,0,2,0,0,0,0,0,0,0,0,47,3,3,0,1,0,1,1,04/12/2015,away,12080,463,Nebraska,9,True,3,12,-9,loss,418051,428,1637970,2015
0,1,6.1,5,1,1,0,4,0,27,24,1,0,0,0,0,3,0,0,0,0,0,75,7,7,1,0,0,1,1,04/18/2015,home,12080,539,Penn St.,9,True,8,1,7,win,419595,428,1637970,2015
0,1,5.0,9,2,2,2,2,0,25,23,2,0,1,0,0,0,0,0,0,0,0,90,4,8,0,0,0,1,1,04/25/2015,home,12080,418,Michigan,9,True,2,4,-2,loss,422037,428,1637970,2015
0,1,4.0,4,6,2,2,1,0,19,14,1,0,0,2,0,0,0,0,0,2,1,67,6,4,0,1,0,1,1,05/03/2015,home,12080,109,UC Irvine,9,True,2,6,-4,loss,424137,428,1637970,2015
