App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.0,0.0,2,1,1,0,2,0,5,5,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,1,0,02/06/2022,away,15860,1085,Francis Marion,9,True,1,11,-10,loss,2167388,1174,2669166,2022
1,1,2.0,0.0,2,3,2,5,3,0,15,8,1,0,0,0,0,2,0,0,0,0,0,0,1,2,0,0,0,1,1,0,02/08/2022,away,15860,2683,Belmont Abbey,9,True,3,4,-1,loss,2167437,1174,2669166,2022
1,1,5.0,0.0,2,1,1,5,6,0,21,16,1,0,0,0,0,0,0,0,0,0,0,86,3,5,0,0,0,1,1,0,02/16/2022,away,15860,1170,Lenoir-Rhyne,9,True,4,14,-10,loss,2167805,1174,2669166,2022
1,1,1.0,0.0,2,2,2,1,1,0,5,4,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,1,0,02/22/2022,home,15860,2683,Belmont Abbey,9,True,4,8,-4,loss,2168710,1174,2669166,2022
1,0,0.2,0.0,1,0,0,1,0,0,3,2,0,0,0,0,0,0,0,2,2,0,0,0,0,1,0,0,0,2,0,0,02/26/2022,home,15860,1199,Mars Hill,9,True,14,11,3,win,2169260,1174,2669166,2022
1,1,2.0,0.0,2,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,02/28/2022,neutral,15860,675,Staten Island,9,True,10,1,9,win,2169802,1174,2669166,2022
1,1,4.0,0.0,6,4,2,4,2,0,21,13,1,0,0,0,1,0,0,0,0,2,2,73,4,3,0,1,0,1,0,0,03/05/2022,away,15860,1257,Newberry,9,True,1,7,-6,loss,2188479,1174,2669166,2022
1,1,2.2,0.0,5,5,2,0,2,0,16,14,1,0,0,0,2,1,0,0,0,0,1,0,3,4,0,1,0,1,0,0,03/15/2022,home,15860,30192,Southern Wesleyan,9,True,3,6,-3,loss,2172839,1174,2669166,2022
1,1,7.2,0.0,6,2,2,3,6,0,30,26,2,0,0,1,0,0,0,0,0,1,0,0,4,13,1,0,0,1,0,1,03/22/2022,home,15860,1072,Erskine,9,True,4,2,2,win,2174281,1174,2669166,2022
1,1,3.2,0.0,4,4,2,3,4,0,19,16,1,0,0,1,1,0,0,0,0,0,0,0,3,4,0,1,0,1,2,0,03/29/2022,home,15860,1170,Lenoir-Rhyne,9,True,1,4,-3,loss,2175790,1174,2669166,2022
1,0,1.0,0.0,1,2,2,1,0,0,5,3,0,0,0,1,1,0,0,0,0,0,1,0,1,2,0,0,0,2,0,0,04/09/2022,home,15860,1176,Lincoln Memorial,9,True,1,5,-4,loss,2186040,1174,2669166,2022
1,1,6.0,0.0,8,1,1,1,6,0,26,24,1,0,0,1,0,0,0,0,0,1,0,0,6,5,0,0,0,1,1,0,04/12/2022,away,15860,30192,Southern Wesleyan,9,True,3,4,-1,loss,2178789,1174,2669166,2022
