App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,1.0,2,0,0,0,1,0,4,4,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,5,0,02/14/2015,home,12080,140,Cincinnati,9,True,19,5,14,win,405323,430,1530270,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,13,1,0,0,0,0,3,0,02/24/2015,home,12080,17,Alcorn,9,True,10,2,8,win,406372,430,1530270,2015
0,0,2.0,1,0,0,0,4,0,7,7,0,0,0,0,0,0,0,0,0,0,0,27,2,0,0,0,0,3,2,02/28/2015,home,12080,625,Samford,9,True,8,2,6,win,406833,430,1530270,2015
0,0,0.0,1,1,1,1,0,0,3,1,1,0,0,0,0,1,0,2,2,0,0,11,0,0,0,0,0,7,0,03/08/2015,home,12080,627,San Diego,9,True,6,9,-3,loss,408349,430,1530270,2015
0,0,1.0,2,1,1,0,3,0,7,5,1,0,0,1,0,2,0,0,0,0,0,22,0,0,0,0,0,5,2,03/20/2015,away,12080,334,Kentucky,9,True,2,10,-8,loss,411362,430,1530270,2015
0,0,1.0,1,0,0,0,1,0,5,4,0,0,0,1,0,1,0,0,0,0,0,11,0,2,0,0,0,5,0,04/04/2015,home,12080,648,South Carolina,9,True,7,13,-6,loss,415699,430,1530270,2015
0,0,0.2,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,1,1,0,0,6,1,0,0,0,0,3,0,04/07/2015,away,12080,404,Memphis,9,True,1,7,-6,loss,416554,430,1530270,2015
0,0,0.2,0,1,1,2,2,0,5,2,0,0,0,2,0,1,0,0,0,0,0,22,0,0,0,0,0,3,0,04/12/2015,away,12080,697,Texas A&M,9,True,5,13,-8,loss,418052,430,1530270,2015
0,0,1.0,0,0,0,0,1,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,2,0,0,0,0,5,1,04/17/2015,home,12080,235,Florida,9,True,3,6,-3,loss,419259,430,1530270,2015
0,0,0.1,0,0,0,1,0,0,2,1,0,0,0,0,0,0,0,3,1,0,0,7,1,0,0,0,0,4,0,04/19/2015,home,12080,235,Florida,9,True,5,10,-5,loss,420324,430,1530270,2015
0,0,0.2,1,0,0,1,2,0,4,3,1,0,0,1,0,0,0,3,3,0,0,22,0,0,0,0,0,2,0,04/24/2015,away,12080,31,Arkansas,9,True,6,7,-1,loss,421397,430,1530270,2015
0,0,0.2,0,0,0,1,0,0,3,2,0,0,0,0,0,0,0,1,0,0,0,14,2,0,0,0,0,4,0,04/30/2015,home,12080,365,LSU,14,True,3,5,-2,loss,423222,430,1530270,2015
0,0,3.1,3,4,4,2,4,0,15,13,1,0,0,0,0,0,0,2,1,0,0,55,4,2,0,0,0,4,1,05/01/2015,home,12080,365,LSU,9,True,4,11,-7,loss,423345,430,1530270,2015
0,0,1.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,2,0,1,0,12,2,0,1,0,0,4,0,05/02/2015,home,12080,365,LSU,12,True,8,7,1,win,423627,430,1530270,2015
0,0,1.2,1,0,0,0,3,0,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,5,0,05/08/2015,away,12080,433,Ole Miss,9,True,10,13,-3,loss,424712,430,1530270,2015
0,0,0.2,2,1,0,1,1,0,5,3,0,0,0,0,0,0,0,3,2,1,0,0,1,0,0,1,0,3,0,05/09/2015,away,12080,433,Ole Miss,10,True,7,8,-1,loss,424943,430,1530270,2015
