App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,2.0,0.0,1,0,0,0,3,0,7,7,0,0,0,0,0,0,0,0,0,0,0,25,1,2,0,0,0,3,1,0,02/21/2024,home,16580,77,BYU,9,True,8,0,8,win,4526406,107,2806761,2024,1
1,0,1.0,0.0,2,0,0,0,2,0,6,5,0,0,0,0,0,1,0,0,0,0,0,17,0,1,1,0,0,5,0,0,02/25/2024,home,16580,164,UConn,9,True,5,4,1,win,4527201,107,2806761,2024,1
1,0,1.2,0.0,5,4,4,1,1,0,9,8,0,0,0,1,0,0,0,0,0,0,0,37,2,0,0,0,0,4,1,0,03/03/2024,home,16580,545,Pittsburgh,9,True,7,19,-12,loss,4528555,107,2806761,2024,1
1,0,0.1,0.0,2,1,1,0,0,0,3,3,0,0,0,1,1,0,0,0,0,0,0,13,1,0,0,0,0,5,0,0,03/17/2024,away,16580,529,Oregon,9,True,3,10,-7,loss,4531668,107,2806761,2024,1
1,0,1.0,0.0,1,0,0,0,0,0,4,3,0,0,0,0,0,0,0,0,0,1,0,12,3,0,0,0,0,4,0,0,03/22/2024,home,16580,732,Utah,9,True,3,7,-4,loss,4532517,107,2806761,2024,1
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,15,0,1,0,0,0,6,0,0,03/24/2024,home,16580,732,Utah,9,True,5,6,-1,loss,4533236,107,2806761,2024,1
1,0,1.0,0.0,0,0,0,0,1,0,3,2,0,0,0,0,0,0,0,3,2,1,0,10,2,0,0,0,0,5,0,0,03/25/2024,home,16580,631,Santa Clara,9,True,6,4,2,win,4533239,107,2806761,2024,1
1,0,1.2,0.0,1,0,0,1,1,0,7,5,1,0,0,0,1,1,0,3,3,0,0,27,2,1,0,0,0,4,0,0,03/29/2024,away,16580,28,Arizona St.,9,True,9,10,-1,loss,4533908,107,2806761,2024,1
1,1,1.0,0.0,2,0,0,0,0,0,6,6,0,0,0,0,0,0,0,0,0,0,0,16,3,0,0,0,0,1,0,0,04/05/2024,home,16580,29,Arizona,10,True,3,5,-2,loss,4535113,107,2806761,2024,1
1,0,2.0,0.0,3,2,2,0,0,0,9,8,0,0,0,0,0,0,0,1,0,1,0,31,3,3,0,0,0,3,0,0,04/07/2024,home,16580,29,Arizona,9,True,3,7,-4,loss,4535877,107,2806761,2024,1
