App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
1,0,1.1,0.0,3,1,1,1,1,0,9,7,0,0,0,0,0,1,0,2,1,0,0,40,0,3,0,0,0,5,0,0,02/26/2022,away,15860,651,South Fla.,9,True,3,9,-6,loss,2169479,683,2459056,2022
1,0,1.0,0.0,3,2,2,0,2,0,6,6,1,0,0,0,0,0,0,0,0,0,0,23,0,1,0,0,0,4,0,0,03/08/2022,home,15860,361,LIU,9,True,6,10,-4,loss,2171306,683,2459056,2022
1,0,1.0,0.0,0,0,0,2,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,14,0,3,0,0,0,4,0,0,03/13/2022,away,15860,523,Old Dominion,9,True,6,18,-12,loss,2172524,683,2459056,2022
1,0,3.0,0.0,4,1,0,1,6,0,15,13,2,0,0,0,0,1,0,0,0,0,0,64,0,2,0,0,0,3,2,0,03/16/2022,home,15860,310,Iona,9,True,9,1,8,win,2172968,683,2459056,2022
1,0,3.2,0.0,4,3,3,1,3,0,16,12,0,0,0,0,0,2,0,1,0,1,0,63,3,3,0,0,0,2,1,0,03/20/2022,home,15860,368,UMass Lowell,10,True,10,9,1,win,2173959,683,2459056,2022
1,1,5.1,0.0,2,2,2,2,4,0,22,17,1,0,0,0,0,2,0,0,0,1,0,0,7,5,1,0,0,1,1,0,03/27/2022,away,15860,380,Maine,9,True,8,2,6,win,2175311,683,2459056,2022
1,1,2.0,0.0,3,3,2,5,1,0,13,8,1,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,1,1,0,04/02/2022,away,15860,272,Hartford,9,True,7,5,2,win,2176843,683,2459056,2022
1,1,4.2,0.0,3,4,4,2,7,0,21,17,0,0,0,1,1,2,0,0,0,0,0,82,3,4,0,0,0,1,2,0,04/10/2022,home,15860,14,UAlbany,9,True,10,5,5,win,2178409,683,2459056,2022
1,1,3.0,0.0,2,0,0,2,4,0,13,11,1,0,0,0,1,0,0,0,0,0,0,60,0,5,0,0,0,1,0,0,04/17/2022,home,15860,62,Binghamton,9,True,4,6,-2,loss,2179948,683,2459056,2022
1,1,2.0,0.0,1,0,0,2,1,0,8,6,0,0,0,0,0,0,0,0,0,0,0,25,2,2,0,0,0,1,0,0,05/10/2022,away,15860,590,Sacred Heart,9,True,7,8,-1,loss,2274140,683,2459056,2022
1,0,1.2,0.0,1,0,0,1,4,0,7,6,0,0,0,0,0,0,0,3,1,0,0,35,0,1,0,0,1,3,0,0,05/13/2022,away,15860,62,Binghamton,9,True,7,2,5,win,2184001,683,2459056,2022
1,0,0.2,0.0,3,3,3,0,2,0,7,6,1,0,0,0,1,1,0,1,1,0,0,21,0,1,0,0,0,2,0,0,05/15/2022,away,15860,62,Binghamton,9,True,5,12,-7,loss,2184289,683,2459056,2022
1,1,3.2,0.0,3,4,4,4,2,0,18,12,2,0,0,0,0,1,0,0,0,0,1,71,4,4,0,0,0,1,0,0,05/20/2022,home,15860,471,NJIT,10,True,16,18,-2,loss,2184581,683,2459056,2022
