App,GS,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season
0,0,2.1,7,3,2,0,2,0,15,14,2,0,0,0,0,1,0,0,0,0,0,0,5,0,0,0,0,2,1,02/01/2015,away,12080,608,Saint Leo,9,True,4,11,-7,loss,404269,12830,1543658,2015
0,0,2.0,5,3,2,1,0,0,13,12,2,0,0,0,0,0,0,0,0,0,0,0,2,4,0,0,0,3,0,02/07/2015,home,12080,1199,Mars Hill,9,True,10,9,1,win,404536,12830,1543658,2015
0,0,0.2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,0,0,4,0,02/14/2015,away,12080,1170,Lenoir-Rhyne,9,True,2,7,-5,loss,405388,12830,1543658,2015
0,1,5.1,11,6,6,1,5,0,26,23,3,0,0,1,0,2,0,0,0,0,0,0,5,2,0,0,0,1,1,03/03/2015,home,12080,30154,Young Harris,9,True,12,10,2,win,407370,12830,1543658,2015
0,0,1.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,03/15/2015,home,12080,33,Armstrong St.,9,True,2,6,-4,loss,410319,12830,1543658,2015
0,0,2.2,1,0,0,0,2,0,7,7,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,0,3,0,03/17/2015,home,12080,9223,North Greenville,9,True,3,6,-3,loss,410848,12830,1543658,2015
0,0,0.1,1,1,1,0,0,0,3,2,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,2,0,03/25/2015,away,12080,1167,Lander,9,True,7,3,4,win,412942,12830,1543658,2015
0,0,2.0,3,1,1,1,2,0,11,9,0,0,0,1,0,1,0,0,0,0,0,0,0,4,0,0,0,2,0,03/30/2015,home,12080,1176,Lincoln Memorial,9,True,7,6,1,win,414436,12830,1543658,2015
0,0,2.0,2,0,0,1,3,0,8,6,0,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,2,1,04/03/2015,away,12080,1023,Coker,9,True,10,3,7,win,415594,12830,1543658,2015
0,0,6.1,0,0,0,3,6,0,23,17,0,0,0,0,0,3,0,0,0,0,0,0,5,6,0,0,0,2,1,04/08/2015,home,12080,30013,Lee,9,True,3,2,1,win,416813,12830,1543658,2015
0,0,1.0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,6,3,0,0,0,0,2,0,04/14/2015,away,12080,30051,King (TN),9,True,10,4,6,win,418837,12830,1543658,2015
0,0,0.1,1,0,0,2,1,0,4,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,2,0,04/18/2015,away,12080,1001,Catawba,9,True,5,6,-1,loss,419846,12830,1543658,2015
0,0,4.2,6,3,3,0,3,0,20,19,1,0,1,0,0,1,0,0,0,0,0,0,6,4,0,0,0,3,0,04/26/2015,neutral,12080,1001,Catawba,9,True,7,10,-3,loss,422675,12830,1543658,2015
0,0,2.2,3,0,0,0,2,0,12,11,0,0,0,0,0,1,0,1,0,0,0,35,5,1,0,0,0,2,0,04/28/2015,away,12080,30013,Lee,9,True,1,3,-2,loss,422923,12830,1543658,2015
0,0,1.0,0,0,0,1,3,0,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,05/02/2015,home,12080,985,Bluefield St.,9,True,19,2,17,win,423675,12830,1543658,2015
