App,GS,IP,CG,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,pitches,GO,FO,W,L,SV,OrdAppeared,KL,pickoffs,date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,game_id,school_id,stats_player_seq,season,division
1,0,1.1,0.0,2,3,3,2,3,0,8,6,1,0,0,0,1,0,0,1,0,0,0,32,1,0,0,0,0,2,1,0,02/23/2024,away,16580,130,Central Mo.,9,True,2,15,-13,loss,4526667,1009,2822897,2024,2
1,0,0.1,0.0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,5,0,0,0,0,0,3,0,0,03/03/2024,home,16580,9013,Missouri Western,9,True,6,7,-1,loss,4528698,1009,2822897,2024,2
1,0,1.0,0.0,2,0,0,1,1,0,6,4,0,0,0,0,0,0,0,1,1,0,1,25,0,2,0,0,0,3,0,0,03/05/2024,away,16580,30202,Okla. Baptist,9,True,5,2,3,win,4528913,1009,2822897,2024,2
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,1,0,0,0,0,0,0,23,1,1,0,0,0,3,0,0,03/15/2024,home,16580,9011,Fort Hays St.,9,True,8,2,6,win,4531047,1009,2822897,2024,2
1,0,3.1,0.0,2,0,0,0,1,0,11,11,0,0,0,0,0,0,0,3,0,0,0,37,5,3,0,0,0,3,1,0,03/22/2024,away,16580,1314,Pittsburg St.,9,True,5,6,-1,loss,4532303,1009,2822897,2024,2
1,0,4.2,0.0,0,0,0,1,4,0,14,12,0,0,0,0,0,0,0,3,1,0,1,52,2,7,1,0,0,2,3,0,03/26/2024,away,16580,12810,Northeastern St.,9,True,9,2,7,win,4533489,1009,2822897,2024,2
1,0,2.0,0.0,1,0,0,1,3,0,8,7,1,0,0,0,0,0,0,0,0,0,0,24,2,1,1,0,0,4,0,0,03/29/2024,home,16580,1071,Emporia St.,9,True,11,7,4,win,4534080,1009,2822897,2024,2
1,0,1.0,0.0,0,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,1,0,0,0,0,4,1,0,03/30/2024,home,16580,1071,Emporia St.,9,True,9,6,3,win,4534503,1009,2822897,2024,2
1,0,0.1,0.0,1,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,11,1,0,1,0,0,2,0,0,04/05/2024,away,16580,9012,Mo. Southern St.,9,True,7,5,2,win,4535380,1009,2822897,2024,2
1,0,1.0,0.0,3,3,3,2,0,0,8,6,0,0,0,1,2,0,0,0,0,0,0,24,3,0,0,1,0,2,0,0,04/07/2024,away,16580,9012,Mo. Southern St.,9,True,6,17,-11,loss,4536106,1009,2822897,2024,2
1,0,0.2,0.0,0,0,0,0,2,0,2,2,0,0,0,0,0,0,0,1,0,0,0,11,0,0,0,0,0,3,1,0,04/12/2024,home,16580,30180,Rogers St.,9,True,11,0,11,win,4536879,1009,2822897,2024,2
1,0,1.0,0.0,0,0,0,1,1,0,4,3,0,0,0,0,0,0,0,0,0,0,0,14,1,1,0,0,0,2,1,0,04/14/2024,home,16580,30180,Rogers St.,9,True,8,2,6,win,4537613,1009,2822897,2024,2
