date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,485,Norfolk St.,9,True,13,1,12,win,13 - 1,658202,726,1,3.0,2,0,0,0,2,0,12,12,0,0,0,1,0,0,0,0,0,0,0,0,5,2,1,0,0,2,1,1434033,2013
02/20/2013,home,11320,165,Coppin St.,9,True,8,10,-2,loss,8 - 10,658796,726,1,3.2,2,0,0,0,3,0,13,13,0,0,0,0,0,0,0,1,0,0,0,46,4,4,0,0,0,3,0,1434033,2013
02/24/2013,home,11320,721,Air Force,9,True,3,13,-10,loss,3 - 13,659857,726,1,3.0,7,5,5,0,2,0,17,16,3,0,0,0,0,1,0,0,0,0,0,61,3,4,0,1,0,1,1,1434033,2013
03/03/2013,home,11320,127,Central Conn. St.,9,True,4,6,-2,loss,4 - 6,660894,726,1,2.1,4,2,2,1,1,0,12,11,1,0,0,1,0,0,0,0,0,0,0,55,3,2,0,0,0,2,0,1434033,2013
03/10/2013,home,11320,361,LIU,9,True,12,0,12,win,12 - 0,662913,726,1,3.0,2,0,0,1,2,0,12,11,0,0,0,0,0,0,0,0,0,0,0,32,3,3,0,0,0,3,1,1434033,2013
03/14/2013,home,11320,306,Indiana,9,True,0,4,-4,loss,0 - 4,663708,726,1,1.1,0,0,0,0,1,0,5,4,0,0,0,2,0,1,0,1,0,0,0,27,1,2,0,0,0,2,0,1434033,2013
03/20/2013,home,11320,178,Delaware St.,9,True,12,10,2,win,12 - 10,665316,726,1,0.1,2,2,2,0,1,0,3,3,1,1,0,0,0,0,0,2,2,0,0,10,0,0,0,0,0,2,1,1434033,2013
03/24/2013,home,11320,554,Princeton,11,True,5,4,1,win,5 - 4,666574,726,1,5.0,6,3,0,0,5,0,23,22,1,0,0,0,0,0,0,0,0,0,1,92,5,5,0,0,0,1,1,1434033,2013
04/01/2013,away,11320,725,Army West Point,9,True,7,14,-7,loss,7 - 14,668719,726,1,4.0,7,7,2,1,1,0,23,19,0,0,0,0,1,1,0,0,0,1,1,0,5,5,0,1,0,1,1,1434033,2013
04/07/2013,home,11320,83,Bucknell,9,True,10,16,-6,loss,10 - 16,670727,726,1,0.1,5,4,4,0,0,0,7,6,0,0,0,0,0,0,0,0,0,1,0,21,1,0,0,1,0,1,0,1434033,2013
04/10/2013,away,11320,165,Coppin St.,9,True,6,7,-1,loss,6 - 7,671267,726,1,4.0,3,0,0,0,5,0,14,14,0,0,0,0,0,0,0,0,0,0,0,56,3,3,0,0,0,1,1,1434033,2013
04/14/2013,away,11320,285,Holy Cross,9,True,7,1,6,win,7 - 1,672759,726,1,7.0,5,1,1,2,7,0,28,26,1,0,0,0,0,0,0,0,0,0,0,100,8,6,1,0,0,1,3,1434033,2013
04/21/2013,home,11320,342,Lafayette,9,True,7,2,5,win,7 - 2,674810,726,1,7.0,8,2,2,3,3,0,30,27,3,0,0,0,1,0,0,0,0,0,0,102,9,7,1,0,0,1,2,1434033,2013
04/27/2013,away,11320,352,Lehigh,9,True,6,1,5,win,6 - 1,676436,726,1,9.0,7,1,1,1,12,0,32,31,1,0,0,1,0,0,0,0,0,0,0,0,7,5,1,0,0,1,3,1434033,2013
