date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/17/2013,home,11320,129,Central Mich.,9,True,2,10,-8,loss,2 - 10,658446,671,1,1.0,2,2,1,0,1,0,5,5,0,1,0,1,0,0,0,0,0,0,0,22,2,0,0,0,0,5,1,1192673,2013
02/20/2013,home,11320,508,Northwestern St.,9,True,12,3,9,win,12 - 3,658809,671,1,1.0,0,0,0,0,1,0,4,3,0,0,0,0,0,1,0,0,0,0,0,9,1,1,0,0,0,5,0,1192673,2013
03/19/2013,home,11320,665,Southern U.,9,True,11,6,5,win,11 - 6,665162,671,1,1.0,3,3,3,0,0,0,6,6,1,0,0,1,0,0,0,0,0,0,0,26,3,0,0,0,0,5,0,1192673,2013
04/10/2013,away,11320,508,Northwestern St.,9,True,12,0,12,win,12 - 0,671260,671,1,1.0,0,0,0,2,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,20,1,1,0,0,0,4,0,1192673,2013
04/30/2013,away,11320,288,Houston,9,True,4,6,-2,loss,4 - 6,677082,671,1,0.2,1,0,0,0,2,0,3,3,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,3,0,1192673,2013
05/12/2013,home,11320,646,South Alabama,9,True,17,7,10,win,17 - 7,679376,671,1,6.1,4,1,1,0,1,0,23,23,1,2,0,0,0,0,0,0,0,0,0,74,6,12,1,0,0,2,0,1192673,2013
05/16/2013,away,11320,498,ULM,10,True,5,4,1,win,5 - 4,679590,671,1,0.0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,4,0,1192673,2013
05/17/2013,away,11320,498,ULM,9,True,13,4,9,win,13 - 4,679777,671,1,0.2,1,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,8,1,1,1,0,0,3,0,1192673,2013
05/26/2013,home,11320,229,Fla. Atlantic,9,True,8,16,-8,loss,8 - 16,680454,671,1,0.1,2,3,3,0,0,0,4,3,1,0,1,1,0,1,0,2,2,0,0,14,0,1,0,0,0,3,0,1192673,2013
06/02/2013,home,11320,365,LSU,9,True,1,5,-4,loss,1 - 5,680558,671,1,0.2,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,2,0,0,0,6,1,1,0,0,0,5,0,1192673,2013
