date,field,season_id,opponent_id,opponent_name,innings_played,extras,runs_scored,runs_allowed,run_difference,result,score,game_id,school_id,App,IP,H,R,ER,BB,SO,SHO,BF,P-OAB,2B-A,3B-A,Bk,HR-A,WP,HB,IBB,Inh Run,Inh Run Score,SHA,SFA,Pitches,GO,FO,W,L,SV,OrdAppeared,KL,stats_player_seq,season
02/16/2013,away,11320,101,CSUN,9,True,8,6,2,win,8 - 6,658367,610,1,6.0,7,3,3,1,5,0,25,22,3,0,1,0,0,1,0,0,0,1,0,96,6,5,1,0,0,1,2,1200742,2013
02/23/2013,home,11320,136,Chicago St.,9,True,3,2,1,win,3 - 2,659109,610,1,7.0,3,1,1,3,9,0,27,23,0,0,0,0,0,0,0,0,0,1,0,96,7,5,0,0,0,1,1,1200742,2013
03/01/2013,away,11320,111,UC Riverside,9,True,5,19,-14,loss,5 - 19,660243,610,1,1.2,8,10,2,1,4,0,18,16,0,2,0,4,0,1,0,0,0,0,0,78,0,1,0,1,0,1,2,1200742,2013
03/08/2013,home,11320,732,Utah,9,True,1,3,-2,loss,1 - 3,661943,610,1,7.0,7,3,2,2,5,0,30,27,1,0,0,2,1,0,0,0,0,0,1,117,8,7,0,1,0,1,0,1200742,2013
03/15/2013,home,11320,30024,Utah Valley,10,True,6,9,-3,loss,6 - 9,663917,610,1,5.0,11,4,3,0,5,0,25,23,2,0,0,0,0,1,0,0,0,0,1,92,2,6,0,0,0,1,1,1200742,2013
03/23/2013,home,11320,370,LMU (CA),9,True,1,6,-5,loss,1 - 6,665928,610,1,6.0,5,3,1,3,5,0,28,21,0,1,0,1,0,1,0,0,0,3,0,96,8,5,0,1,0,1,1,1200742,2013
03/29/2013,away,11320,629,San Francisco,10,True,3,4,-1,loss,3 - 4,667537,610,1,6.0,4,3,3,2,5,0,26,22,1,0,0,0,0,2,0,0,0,0,0,0,8,4,0,0,0,1,1,1200742,2013
04/06/2013,home,11320,251,Georgetown,9,True,4,1,3,win,4 - 1,669634,610,1,5.2,5,1,0,2,5,0,25,22,0,0,0,1,0,1,0,0,0,0,0,106,2,9,1,0,0,1,1,1200742,2013
04/13/2013,away,11320,260,Gonzaga,9,True,2,4,-2,loss,2 - 4,671735,610,1,5.2,5,2,0,2,7,0,27,22,0,0,0,0,1,2,0,0,0,0,1,114,6,3,0,0,0,1,2,1200742,2013
04/20/2013,home,11320,551,Portland,9,True,4,0,4,win,4 - 0,673800,610,1,9.0,5,0,0,1,9,1,31,30,0,0,0,0,0,0,0,0,0,0,0,111,7,9,1,0,0,1,2,1200742,2013
04/27/2013,home,11320,631,Santa Clara,9,True,16,2,14,win,16 - 2,675949,610,1,5.2,7,2,1,1,5,0,26,24,1,0,0,0,2,1,0,0,0,0,0,101,8,3,1,0,0,1,1,1200742,2013
05/04/2013,home,11320,627,San Diego,9,True,3,6,-3,loss,3 - 6,677774,610,1,7.0,5,2,0,1,4,0,28,26,0,0,0,0,1,1,0,0,0,0,0,111,10,5,0,0,0,1,2,1200742,2013
05/11/2013,away,11320,541,Pepperdine,10,True,3,2,1,win,3 - 2,679067,610,1,5.0,5,2,2,2,3,0,23,19,1,0,0,2,0,1,0,0,0,1,0,94,5,7,0,0,0,1,0,1200742,2013
05/17/2013,away,11320,77,BYU,9,True,3,6,-3,loss,3 - 6,679770,610,1,7.0,9,6,5,0,7,0,30,28,3,0,2,0,1,0,0,0,0,2,0,117,7,6,0,1,0,1,0,1200742,2013
